t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717311966,11967,0.938701,0.000000,0.000000,0.000000,events/second
1717311996,11967,0.936496,0.000000,0.000000,0.000000,events/second
1717312026,11967,0.934302,0.000000,0.000000,0.000000,events/second
1717312056,11967,0.932118,0.000000,0.000000,0.000000,events/second
1717312086,11967,0.929944,0.000000,0.000000,0.000000,events/second
1717312116,11967,0.927780,0.000000,0.000000,0.000000,events/second
1717312146,11967,0.925626,0.000000,0.000000,0.000000,events/second
1717312176,11967,0.923482,0.000000,0.000000,0.000000,events/second
1717312206,11967,0.921348,0.000000,0.000000,0.000000,events/second
1717312236,11967,0.919224,0.000000,0.000000,0.000000,events/second
1717312267,11967,0.917110,0.000000,0.000000,0.000000,events/second
1717312297,11967,0.915005,0.000000,0.000000,0.000000,events/second
1717312327,11967,0.912910,0.000000,0.000000,0.000000,events/second
1717312357,11967,0.910825,0.000000,0.000000,0.000000,events/second
1717312387,11967,0.908749,0.000000,0.000000,0.000000,events/second
1717312417,11967,0.906683,0.000000,0.000000,0.000000,events/second
1717312447,11967,0.904626,0.000000,0.000000,0.000000,events/second
1717312477,11967,0.902578,0.000000,0.000000,0.000000,events/second
1717312507,11967,0.900540,0.000000,0.000000,0.000000,events/second
1717312537,11967,0.898511,0.000000,0.000000,0.000000,events/second
1717312567,11967,0.896491,0.000000,0.000000,0.000000,events/second
1717312597,11967,0.894479,0.000000,0.000000,0.000000,events/second
1717312627,11967,0.892477,0.000000,0.000000,0.000000,events/second
1717312657,11967,0.890484,0.000000,0.000000,0.000000,events/second
1717312687,11967,0.888500,0.000000,0.000000,0.000000,events/second
1717312717,11967,0.886524,0.000000,0.000000,0.000000,events/second
1717312747,11967,0.884558,0.000000,0.000000,0.000000,events/second
1717312777,11967,0.882600,0.000000,0.000000,0.000000,events/second
1717312807,11967,0.880650,0.000000,0.000000,0.000000,events/second
1717312837,11967,0.878709,0.000000,0.000000,0.000000,events/second
1717312867,11967,0.876777,0.000000,0.000000,0.000000,events/second
1717312897,11967,0.874854,0.000000,0.000000,0.000000,events/second
1717312927,11967,0.872939,0.000000,0.000000,0.000000,events/second
1717312957,11967,0.871032,0.000000,0.000000,0.000000,events/second
1717312987,11967,0.869134,0.000000,0.000000,0.000000,events/second
1717313017,11967,0.867244,0.000000,0.000000,0.000000,events/second
1717313047,11967,0.865361,0.000000,0.000000,0.000000,events/second
1717313077,11967,0.863487,0.000000,0.000000,0.000000,events/second
1717313107,11967,0.861621,0.000000,0.000000,0.000000,events/second
1717313137,11967,0.859764,0.000000,0.000000,0.000000,events/second
1717313167,11967,0.857914,0.000000,0.000000,0.000000,events/second
1717313197,11967,0.856073,0.000000,0.000000,0.000000,events/second
1717313227,11967,0.854239,0.000000,0.000000,0.000000,events/second
1717313257,11967,0.852413,0.000000,0.000000,0.000000,events/second
1717313287,11967,0.850595,0.000000,0.000000,0.000000,events/second
1717313317,11967,0.848784,0.000000,0.000000,0.000000,events/second
1717313347,11967,0.846982,0.000000,0.000000,0.000000,events/second
1717313377,11967,0.845187,0.000000,0.000000,0.000000,events/second
1717313407,11967,0.843399,0.000000,0.000000,0.000000,events/second
1717313437,11967,0.841619,0.000000,0.000000,0.000000,events/second
1717313467,11967,0.839847,0.000000,0.000000,0.000000,events/second
1717313497,11967,0.838081,0.000000,0.000000,0.000000,events/second
1717313527,11967,0.836324,0.000000,0.000000,0.000000,events/second
1717313557,11967,0.834573,0.000000,0.000000,0.000000,events/second
1717313587,11967,0.832830,0.000000,0.000000,0.000000,events/second
1717313617,11967,0.831095,0.000000,0.000000,0.000000,events/second
1717313647,11967,0.829366,0.000000,0.000000,0.000000,events/second
1717313677,11967,0.827645,0.000000,0.000000,0.000000,events/second
1717313707,11967,0.825931,0.000000,0.000000,0.000000,events/second
1717313737,11967,0.824224,0.000000,0.000000,0.000000,events/second
1717313767,11967,0.822524,0.000000,0.000000,0.000000,events/second
1717313797,11967,0.820831,0.000000,0.000000,0.000000,events/second
1717313827,11967,0.819144,0.000000,0.000000,0.000000,events/second
1717313857,11967,0.817465,0.000000,0.000000,0.000000,events/second
1717313887,11967,0.815793,0.000000,0.000000,0.000000,events/second
1717313917,11967,0.814127,0.000000,0.000000,0.000000,events/second
1717313947,11967,0.812468,0.000000,0.000000,0.000000,events/second
1717313977,11967,0.810817,0.000000,0.000000,0.000000,events/second
1717314007,11967,0.809171,0.000000,0.000000,0.000000,events/second
1717314037,11967,0.807532,0.000000,0.000000,0.000000,events/second
1717314067,11967,0.805900,0.000000,0.000000,0.000000,events/second
1717314097,11967,0.804275,0.000000,0.000000,0.000000,events/second
1717314127,11967,0.802656,0.000000,0.000000,0.000000,events/second
1717314157,11967,0.801043,0.000000,0.000000,0.000000,events/second
1717314187,11967,0.799438,0.000000,0.000000,0.000000,events/second
1717314217,11967,0.797838,0.000000,0.000000,0.000000,events/second
1717314247,11967,0.796245,0.000000,0.000000,0.000000,events/second
1717314277,11967,0.794658,0.000000,0.000000,0.000000,events/second
1717314307,11967,0.793078,0.000000,0.000000,0.000000,events/second
1717314337,11967,0.791504,0.000000,0.000000,0.000000,events/second
1717314367,11967,0.789936,0.000000,0.000000,0.000000,events/second
1717314397,11967,0.788374,0.000000,0.000000,0.000000,events/second
1717314427,11967,0.786819,0.000000,0.000000,0.000000,events/second
1717314457,11967,0.785270,0.000000,0.000000,0.000000,events/second
1717314487,11967,0.783726,0.000000,0.000000,0.000000,events/second
1717314517,11967,0.782189,0.000000,0.000000,0.000000,events/second
1717314547,11967,0.780658,0.000000,0.000000,0.000000,events/second
1717314577,11967,0.779133,0.000000,0.000000,0.000000,events/second
1717314607,11967,0.777614,0.000000,0.000000,0.000000,events/second
1717314637,11967,0.776100,0.000000,0.000000,0.000000,events/second
1717314667,11967,0.774593,0.000000,0.000000,0.000000,events/second
1717314697,11967,0.773091,0.000000,0.000000,0.000000,events/second
1717314727,11967,0.771595,0.000000,0.000000,0.000000,events/second
1717314757,11967,0.770105,0.000000,0.000000,0.000000,events/second
1717314787,11967,0.768621,0.000000,0.000000,0.000000,events/second
1717314817,11967,0.767142,0.000000,0.000000,0.000000,events/second
1717314847,11967,0.765669,0.000000,0.000000,0.000000,events/second
1717314877,11967,0.764202,0.000000,0.000000,0.000000,events/second
1717314907,11967,0.762740,0.000000,0.000000,0.000000,events/second
1717314937,11967,0.761284,0.000000,0.000000,0.000000,events/second
1717314967,11967,0.759833,0.000000,0.000000,0.000000,events/second
1717314997,11967,0.758388,0.000000,0.000000,0.000000,events/second
1717315027,11967,0.756948,0.000000,0.000000,0.000000,events/second
1717315057,11967,0.755513,0.000000,0.000000,0.000000,events/second
1717315087,11967,0.754084,0.000000,0.000000,0.000000,events/second
1717315117,11967,0.752661,0.000000,0.000000,0.000000,events/second
1717315148,11967,0.751243,0.000000,0.000000,0.000000,events/second
1717315178,11967,0.749830,0.000000,0.000000,0.000000,events/second
1717315208,11967,0.748423,0.000000,0.000000,0.000000,events/second
1717315238,11967,0.747020,0.000000,0.000000,0.000000,events/second
1717315268,11967,0.745624,0.000000,0.000000,0.000000,events/second
1717315298,11967,0.744232,0.000000,0.000000,0.000000,events/second
1717315328,11967,0.742845,0.000000,0.000000,0.000000,events/second
1717315358,11967,0.741464,0.000000,0.000000,0.000000,events/second
1717315388,11967,0.740088,0.000000,0.000000,0.000000,events/second
1717315418,11967,0.738717,0.000000,0.000000,0.000000,events/second
1717315448,11967,0.737351,0.000000,0.000000,0.000000,events/second
1717315478,11967,0.735990,0.000000,0.000000,0.000000,events/second
1717315508,11967,0.734634,0.000000,0.000000,0.000000,events/second
1717315538,11967,0.733283,0.000000,0.000000,0.000000,events/second
1717315568,11967,0.731937,0.000000,0.000000,0.000000,events/second
1717315598,11967,0.730596,0.000000,0.000000,0.000000,events/second
1717315628,11967,0.729260,0.000000,0.000000,0.000000,events/second
1717315658,11967,0.727928,0.000000,0.000000,0.000000,events/second
1717315688,11967,0.726602,0.000000,0.000000,0.000000,events/second
1717315718,11967,0.725281,0.000000,0.000000,0.000000,events/second
1717315748,11967,0.723964,0.000000,0.000000,0.000000,events/second
1717315778,11967,0.722652,0.000000,0.000000,0.000000,events/second
1717315808,11967,0.721345,0.000000,0.000000,0.000000,events/second
1717315838,11967,0.720042,0.000000,0.000000,0.000000,events/second
1717315868,11967,0.718744,0.000000,0.000000,0.000000,events/second
1717315898,11967,0.717451,0.000000,0.000000,0.000000,events/second
1717315928,11967,0.716162,0.000000,0.000000,0.000000,events/second
1717315958,11967,0.714879,0.000000,0.000000,0.000000,events/second
1717315988,11967,0.713599,0.000000,0.000000,0.000000,events/second
1717316018,11967,0.712325,0.000000,0.000000,0.000000,events/second
1717316048,11967,0.711054,0.000000,0.000000,0.000000,events/second
1717316078,11967,0.709788,0.000000,0.000000,0.000000,events/second
1717316108,11967,0.708528,0.000000,0.000000,0.000000,events/second
1717316138,11967,0.707271,0.000000,0.000000,0.000000,events/second
1717316168,11967,0.706019,0.000000,0.000000,0.000000,events/second
1717316198,11967,0.704771,0.000000,0.000000,0.000000,events/second
1717316228,11967,0.703528,0.000000,0.000000,0.000000,events/second
1717316258,11967,0.702288,0.000000,0.000000,0.000000,events/second
1717316288,11967,0.701054,0.000000,0.000000,0.000000,events/second
1717316318,11967,0.699824,0.000000,0.000000,0.000000,events/second
1717316348,11967,0.698598,0.000000,0.000000,0.000000,events/second
1717316378,11967,0.697376,0.000000,0.000000,0.000000,events/second
1717316408,11967,0.696159,0.000000,0.000000,0.000000,events/second
1717316438,11967,0.694946,0.000000,0.000000,0.000000,events/second
1717316468,11967,0.693737,0.000000,0.000000,0.000000,events/second
1717316498,11967,0.692532,0.000000,0.000000,0.000000,events/second
1717316528,11967,0.691331,0.000000,0.000000,0.000000,events/second
1717316558,11967,0.690135,0.000000,0.000000,0.000000,events/second
1717316588,11967,0.688942,0.000000,0.000000,0.000000,events/second
1717316618,11967,0.687754,0.000000,0.000000,0.000000,events/second
1717316648,11967,0.686570,0.000000,0.000000,0.000000,events/second
1717316678,11967,0.685390,0.000000,0.000000,0.000000,events/second
1717316708,11967,0.684214,0.000000,0.000000,0.000000,events/second
1717316738,11967,0.683042,0.000000,0.000000,0.000000,events/second
1717316768,11967,0.681874,0.000000,0.000000,0.000000,events/second
1717316798,11967,0.680710,0.000000,0.000000,0.000000,events/second
1717316828,11967,0.679550,0.000000,0.000000,0.000000,events/second
1717316858,11967,0.678394,0.000000,0.000000,0.000000,events/second
1717316888,11967,0.677242,0.000000,0.000000,0.000000,events/second
1717316918,11967,0.676093,0.000000,0.000000,0.000000,events/second
1717316948,11967,0.674949,0.000000,0.000000,0.000000,events/second
1717316978,11967,0.673808,0.000000,0.000000,0.000000,events/second
1717317008,11967,0.672671,0.000000,0.000000,0.000000,events/second
1717317038,11967,0.671538,0.000000,0.000000,0.000000,events/second
1717317068,11967,0.670409,0.000000,0.000000,0.000000,events/second
1717317098,11967,0.669284,0.000000,0.000000,0.000000,events/second
1717317128,11967,0.668163,0.000000,0.000000,0.000000,events/second
1717317158,11967,0.667045,0.000000,0.000000,0.000000,events/second
1717317188,11967,0.665931,0.000000,0.000000,0.000000,events/second
1717317218,11967,0.664820,0.000000,0.000000,0.000000,events/second
1717317248,11967,0.663713,0.000000,0.000000,0.000000,events/second
1717317278,11967,0.662611,0.000000,0.000000,0.000000,events/second
1717317308,11967,0.661511,0.000000,0.000000,0.000000,events/second
1717317338,11967,0.660416,0.000000,0.000000,0.000000,events/second
1717317368,11967,0.659324,0.000000,0.000000,0.000000,events/second
1717317398,11967,0.658235,0.000000,0.000000,0.000000,events/second
1717317428,11967,0.657151,0.000000,0.000000,0.000000,events/second
1717317458,11967,0.656070,0.000000,0.000000,0.000000,events/second
1717317488,11967,0.654992,0.000000,0.000000,0.000000,events/second
1717317518,11967,0.653918,0.000000,0.000000,0.000000,events/second
1717317548,11967,0.652847,0.000000,0.000000,0.000000,events/second
1717317578,11967,0.651780,0.000000,0.000000,0.000000,events/second
1717317608,11967,0.650716,0.000000,0.000000,0.000000,events/second
1717317638,11967,0.649656,0.000000,0.000000,0.000000,events/second
1717317668,11967,0.648600,0.000000,0.000000,0.000000,events/second
1717317698,11967,0.647547,0.000000,0.000000,0.000000,events/second
1717317728,11967,0.646497,0.000000,0.000000,0.000000,events/second
1717317758,11967,0.645451,0.000000,0.000000,0.000000,events/second
1717325544,11967,0.454567,0.000000,0.000000,0.000000,events/second
1717325574,11967,0.454049,0.000000,0.000000,0.000000,events/second
1717325604,11967,0.453533,0.000000,0.000000,0.000000,events/second
1717325634,11967,0.453018,0.000000,0.000000,0.000000,events/second
1717325664,11967,0.452504,0.000000,0.000000,0.000000,events/second
1717325694,11967,0.451991,0.000000,0.000000,0.000000,events/second
1717325724,11967,0.451479,0.000000,0.000000,0.000000,events/second
1717325754,11967,0.450968,0.000000,0.000000,0.000000,events/second
1717325784,11967,0.450459,0.000000,0.000000,0.000000,events/second
1717325814,11967,0.449951,0.000000,0.000000,0.000000,events/second
1717325844,11967,0.449444,0.000000,0.000000,0.000000,events/second
1717325874,11967,0.448938,0.000000,0.000000,0.000000,events/second
1717325904,11967,0.448433,0.000000,0.000000,0.000000,events/second
1717325934,11967,0.447929,0.000000,0.000000,0.000000,events/second
1717325964,11967,0.447427,0.000000,0.000000,0.000000,events/second
1717325994,11967,0.446925,0.000000,0.000000,0.000000,events/second
1717326024,11967,0.446425,0.000000,0.000000,0.000000,events/second
1717326054,11967,0.445926,0.000000,0.000000,0.000000,events/second
1717326084,11967,0.445428,0.000000,0.000000,0.000000,events/second
1717326114,11967,0.444930,0.000000,0.000000,0.000000,events/second
1717326144,11967,0.444435,0.000000,0.000000,0.000000,events/second
1717326174,11967,0.443940,0.000000,0.000000,0.000000,events/second
1717326204,11967,0.443446,0.000000,0.000000,0.000000,events/second
1717326234,11967,0.442953,0.000000,0.000000,0.000000,events/second
1717326264,11967,0.442462,0.000000,0.000000,0.000000,events/second
1717326294,11967,0.441972,0.000000,0.000000,0.000000,events/second
1717326324,11967,0.441482,0.000000,0.000000,0.000000,events/second
1717326354,11967,0.440994,0.000000,0.000000,0.000000,events/second
1717326384,11967,0.440507,0.000000,0.000000,0.000000,events/second
1717326414,11967,0.440021,0.000000,0.000000,0.000000,events/second
1717326444,11967,0.439536,0.000000,0.000000,0.000000,events/second
1717326474,11967,0.439051,0.000000,0.000000,0.000000,events/second
1717326504,11967,0.438568,0.000000,0.000000,0.000000,events/second
1717326534,11967,0.438086,0.000000,0.000000,0.000000,events/second
1717326564,11967,0.437605,0.000000,0.000000,0.000000,events/second
1717326594,11967,0.437126,0.000000,0.000000,0.000000,events/second
1717326624,11967,0.436647,0.000000,0.000000,0.000000,events/second
1717326654,11967,0.436169,0.000000,0.000000,0.000000,events/second
1717326685,11967,0.435693,0.000000,0.000000,0.000000,events/second
1717326715,11967,0.435217,0.000000,0.000000,0.000000,events/second
1717326745,11967,0.434742,0.000000,0.000000,0.000000,events/second
1717326775,11967,0.434269,0.000000,0.000000,0.000000,events/second
