t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717407402,18039,0.663016,0.000000,0.000000,0.000000,events/second
1717407432,18067,0.663314,0.000000,0.000000,0.000000,events/second
1717407462,18090,0.663427,0.000000,0.000000,0.000000,events/second
1717407492,18118,0.663724,0.000000,0.000000,0.000000,events/second
1717407522,18141,0.663837,0.000000,0.000000,0.000000,events/second
1717407552,18169,0.664132,0.000000,0.000000,0.000000,events/second
1717407582,18192,0.664244,0.000000,0.000000,0.000000,events/second
1717407612,18220,0.664538,0.000000,0.000000,0.000000,events/second
1717407642,18243,0.664650,0.000000,0.000000,0.000000,events/second
1717407672,18271,0.664943,0.000000,0.000000,0.000000,events/second
1717407702,18294,0.665053,0.000000,0.000000,0.000000,events/second
1717407732,18322,0.665346,0.000000,0.000000,0.000000,events/second
1717407762,18345,0.665456,0.000000,0.000000,0.000000,events/second
1717407792,18373,0.665747,0.000000,0.000000,0.000000,events/second
1717407822,18396,0.665856,0.000000,0.000000,0.000000,events/second
1717407852,18424,0.666146,0.000000,0.000000,0.000000,events/second
1717407882,18447,0.666255,0.000000,0.000000,0.000000,events/second
1717407912,18475,0.666543,0.000000,0.000000,0.000000,events/second
1717407942,18500,0.666724,0.000000,0.000000,0.000000,events/second
1717407972,18528,0.667011,0.000000,0.000000,0.000000,events/second
1717408002,18551,0.667119,0.000000,0.000000,0.000000,events/second
1717408032,18579,0.667405,0.000000,0.000000,0.000000,events/second
1717408062,18602,0.667512,0.000000,0.000000,0.000000,events/second
1717408092,18630,0.667798,0.000000,0.000000,0.000000,events/second
1717408122,18653,0.667904,0.000000,0.000000,0.000000,events/second
1717408152,18681,0.668188,0.000000,0.000000,0.000000,events/second
1717408182,18704,0.668294,0.000000,0.000000,0.000000,events/second
1717408212,18732,0.668577,0.000000,0.000000,0.000000,events/second
1717408242,18755,0.668682,0.000000,0.000000,0.000000,events/second
1717408272,18783,0.668965,0.000000,0.000000,0.000000,events/second
1717408302,18806,0.669069,0.000000,0.000000,0.000000,events/second
1717408332,18834,0.669350,0.000000,0.000000,0.000000,events/second
1717408362,18857,0.669453,0.000000,0.000000,0.000000,events/second
1717408392,18885,0.669734,0.000000,0.000000,0.000000,events/second
1717408422,18908,0.669837,0.000000,0.000000,0.000000,events/second
1717408452,18936,0.670116,0.000000,0.000000,0.000000,events/second
1717408482,18959,0.670218,0.000000,0.000000,0.000000,events/second
1717408512,18987,0.670497,0.000000,0.000000,0.000000,events/second
1717408542,19010,0.670598,0.000000,0.000000,0.000000,events/second
1717408572,19043,0.671052,0.000000,0.000000,0.000000,events/second
1717408602,19066,0.671153,0.000000,0.000000,0.000000,events/second
1717408632,19094,0.671429,0.000000,0.000000,0.000000,events/second
1717408662,19117,0.671529,0.000000,0.000000,0.000000,events/second
1717408692,19145,0.671805,0.000000,0.000000,0.000000,events/second
1717408722,19168,0.671904,0.000000,0.000000,0.000000,events/second
1717408752,19196,0.672179,0.000000,0.000000,0.000000,events/second
1717408782,19219,0.672278,0.000000,0.000000,0.000000,events/second
1717408812,19247,0.672551,0.000000,0.000000,0.000000,events/second
1717408842,19270,0.672649,0.000000,0.000000,0.000000,events/second
1717408872,19298,0.672922,0.000000,0.000000,0.000000,events/second
1717408902,19321,0.673020,0.000000,0.000000,0.000000,events/second
1717408932,19349,0.673291,0.000000,0.000000,0.000000,events/second
1717408962,19372,0.673388,0.000000,0.000000,0.000000,events/second
1717408992,19400,0.673659,0.000000,0.000000,0.000000,events/second
1717409022,19423,0.673756,0.000000,0.000000,0.000000,events/second
1717409052,19451,0.674025,0.000000,0.000000,0.000000,events/second
1717409082,19474,0.674121,0.000000,0.000000,0.000000,events/second
1717409112,19502,0.674390,0.000000,0.000000,0.000000,events/second
1717409142,19525,0.674485,0.000000,0.000000,0.000000,events/second
1717409172,19558,0.674925,0.000000,0.000000,0.000000,events/second
1717409202,19582,0.675054,0.000000,0.000000,0.000000,events/second
1717409232,19610,0.675321,0.000000,0.000000,0.000000,events/second
1717409262,19633,0.675415,0.000000,0.000000,0.000000,events/second
1717409292,19661,0.675680,0.000000,0.000000,0.000000,events/second
1717409322,19684,0.675774,0.000000,0.000000,0.000000,events/second
1717409352,19712,0.676039,0.000000,0.000000,0.000000,events/second
1717409382,19735,0.676132,0.000000,0.000000,0.000000,events/second
1717409412,19763,0.676396,0.000000,0.000000,0.000000,events/second
1717409442,19786,0.676488,0.000000,0.000000,0.000000,events/second
1717409472,19814,0.676751,0.000000,0.000000,0.000000,events/second
1717409502,19837,0.676843,0.000000,0.000000,0.000000,events/second
1717409532,19865,0.677105,0.000000,0.000000,0.000000,events/second
1717409562,19888,0.677196,0.000000,0.000000,0.000000,events/second
1717409592,19916,0.677457,0.000000,0.000000,0.000000,events/second
1717409622,19939,0.677548,0.000000,0.000000,0.000000,events/second
1717409652,19967,0.677808,0.000000,0.000000,0.000000,events/second
1717409682,19990,0.677898,0.000000,0.000000,0.000000,events/second
1717409712,20018,0.678158,0.000000,0.000000,0.000000,events/second
1717409742,20041,0.678247,0.000000,0.000000,0.000000,events/second
1717409772,20074,0.678675,0.000000,0.000000,0.000000,events/second
1717409802,20097,0.678764,0.000000,0.000000,0.000000,events/second
1717409832,20125,0.679021,0.000000,0.000000,0.000000,events/second
1717409862,20148,0.679110,0.000000,0.000000,0.000000,events/second
1717409892,20176,0.679366,0.000000,0.000000,0.000000,events/second
1717409922,20196,0.679353,0.000000,0.000000,0.000000,events/second
1717409952,20224,0.679609,0.000000,0.000000,0.000000,events/second
1717409982,20247,0.679696,0.000000,0.000000,0.000000,events/second
1717410013,20275,0.679951,0.000000,0.000000,0.000000,events/second
1717410043,20298,0.680038,0.000000,0.000000,0.000000,events/second
1717410073,20326,0.680292,0.000000,0.000000,0.000000,events/second
1717410103,20349,0.680379,0.000000,0.000000,0.000000,events/second
1717410133,20377,0.680631,0.000000,0.000000,0.000000,events/second
1717410163,20400,0.680717,0.000000,0.000000,0.000000,events/second
1717410193,20428,0.680970,0.000000,0.000000,0.000000,events/second
1717410223,20451,0.681055,0.000000,0.000000,0.000000,events/second
1717410253,20479,0.681307,0.000000,0.000000,0.000000,events/second
1717410283,20502,0.681391,0.000000,0.000000,0.000000,events/second
1717410313,20530,0.681642,0.000000,0.000000,0.000000,events/second
1717410343,20553,0.681727,0.000000,0.000000,0.000000,events/second
1717410373,20586,0.682142,0.000000,0.000000,0.000000,events/second
1717410403,20609,0.682226,0.000000,0.000000,0.000000,events/second
1717410433,20637,0.682475,0.000000,0.000000,0.000000,events/second
1717410463,20660,0.682558,0.000000,0.000000,0.000000,events/second
1717410493,20688,0.682806,0.000000,0.000000,0.000000,events/second
1717410523,20711,0.682889,0.000000,0.000000,0.000000,events/second
1717410553,20739,0.683136,0.000000,0.000000,0.000000,events/second
1717410583,20762,0.683218,0.000000,0.000000,0.000000,events/second
1717410613,20790,0.683465,0.000000,0.000000,0.000000,events/second
1717410643,20813,0.683546,0.000000,0.000000,0.000000,events/second
1717410673,20841,0.683792,0.000000,0.000000,0.000000,events/second
1717410703,20864,0.683873,0.000000,0.000000,0.000000,events/second
1717410733,20892,0.684118,0.000000,0.000000,0.000000,events/second
1717410763,20915,0.684199,0.000000,0.000000,0.000000,events/second
1717410793,20943,0.684443,0.000000,0.000000,0.000000,events/second
1717410823,20966,0.684523,0.000000,0.000000,0.000000,events/second
1717410853,20994,0.684766,0.000000,0.000000,0.000000,events/second
1717410883,21017,0.684846,0.000000,0.000000,0.000000,events/second
1717410913,21045,0.685089,0.000000,0.000000,0.000000,events/second
1717410943,21068,0.685168,0.000000,0.000000,0.000000,events/second
1717410973,21101,0.685572,0.000000,0.000000,0.000000,events/second
1717411003,21124,0.685651,0.000000,0.000000,0.000000,events/second
1717411033,21152,0.685892,0.000000,0.000000,0.000000,events/second
1717411063,21175,0.685970,0.000000,0.000000,0.000000,events/second
1717411093,21203,0.686210,0.000000,0.000000,0.000000,events/second
1717411123,21226,0.686288,0.000000,0.000000,0.000000,events/second
1717411153,21254,0.686527,0.000000,0.000000,0.000000,events/second
1717411183,21277,0.686604,0.000000,0.000000,0.000000,events/second
1717411213,21305,0.686843,0.000000,0.000000,0.000000,events/second
1717411243,21328,0.686920,0.000000,0.000000,0.000000,events/second
1717411273,21356,0.687157,0.000000,0.000000,0.000000,events/second
1717411303,21379,0.687234,0.000000,0.000000,0.000000,events/second
1717411333,21407,0.687471,0.000000,0.000000,0.000000,events/second
1717411363,21430,0.687547,0.000000,0.000000,0.000000,events/second
1717411393,21458,0.687783,0.000000,0.000000,0.000000,events/second
1717411423,21481,0.687858,0.000000,0.000000,0.000000,events/second
1717411453,21509,0.688094,0.000000,0.000000,0.000000,events/second
1717411483,21532,0.688169,0.000000,0.000000,0.000000,events/second
1717411513,21560,0.688403,0.000000,0.000000,0.000000,events/second
1717411543,21584,0.688510,0.000000,0.000000,0.000000,events/second
1717411573,21617,0.688903,0.000000,0.000000,0.000000,events/second
1717411603,21640,0.688977,0.000000,0.000000,0.000000,events/second
1717411633,21668,0.689210,0.000000,0.000000,0.000000,events/second
1717411663,21691,0.689284,0.000000,0.000000,0.000000,events/second
1717411693,21719,0.689516,0.000000,0.000000,0.000000,events/second
1717411723,21742,0.689589,0.000000,0.000000,0.000000,events/second
1717411753,21770,0.689821,0.000000,0.000000,0.000000,events/second
1717411783,21793,0.689894,0.000000,0.000000,0.000000,events/second
1717411813,21821,0.690124,0.000000,0.000000,0.000000,events/second
1717411843,21844,0.690197,0.000000,0.000000,0.000000,events/second
1717411873,21872,0.690427,0.000000,0.000000,0.000000,events/second
1717411903,21895,0.690499,0.000000,0.000000,0.000000,events/second
1717411933,21923,0.690728,0.000000,0.000000,0.000000,events/second
1717411963,21946,0.690800,0.000000,0.000000,0.000000,events/second
1717411993,21974,0.691028,0.000000,0.000000,0.000000,events/second
1717412023,21997,0.691099,0.000000,0.000000,0.000000,events/second
1717412053,22025,0.691327,0.000000,0.000000,0.000000,events/second
1717412083,22048,0.691398,0.000000,0.000000,0.000000,events/second
1717412113,22076,0.691625,0.000000,0.000000,0.000000,events/second
1717412143,22099,0.691695,0.000000,0.000000,0.000000,events/second
1717412173,22132,0.692078,0.000000,0.000000,0.000000,events/second
1717412203,22155,0.692147,0.000000,0.000000,0.000000,events/second
1717412233,22183,0.692373,0.000000,0.000000,0.000000,events/second
1717412263,22206,0.692442,0.000000,0.000000,0.000000,events/second
1717412293,22234,0.692667,0.000000,0.000000,0.000000,events/second
1717412322,22257,0.692736,0.000000,0.000000,0.000000,events/second
1717412352,22285,0.692960,0.000000,0.000000,0.000000,events/second
1717412382,22308,0.693029,0.000000,0.000000,0.000000,events/second
1717412412,22336,0.693252,0.000000,0.000000,0.000000,events/second
1717412442,22359,0.693320,0.000000,0.000000,0.000000,events/second
1717412472,22387,0.693543,0.000000,0.000000,0.000000,events/second
1717412502,22410,0.693611,0.000000,0.000000,0.000000,events/second
1717412532,22438,0.693833,0.000000,0.000000,0.000000,events/second
1717412562,22461,0.693901,0.000000,0.000000,0.000000,events/second
1717412592,22489,0.694122,0.000000,0.000000,0.000000,events/second
1717412622,22512,0.694189,0.000000,0.000000,0.000000,events/second
1717412652,22540,0.694410,0.000000,0.000000,0.000000,events/second
1717412682,22563,0.694476,0.000000,0.000000,0.000000,events/second
1717412712,22591,0.694696,0.000000,0.000000,0.000000,events/second
1717412742,22614,0.694763,0.000000,0.000000,0.000000,events/second
1717412772,22647,0.695136,0.000000,0.000000,0.000000,events/second
1717412802,22670,0.695201,0.000000,0.000000,0.000000,events/second
1717412832,22698,0.695420,0.000000,0.000000,0.000000,events/second
1717412862,22721,0.695485,0.000000,0.000000,0.000000,events/second
1717412892,22749,0.695703,0.000000,0.000000,0.000000,events/second
1717412922,22772,0.695768,0.000000,0.000000,0.000000,events/second
1717412952,22800,0.695985,0.000000,0.000000,0.000000,events/second
1717412982,22823,0.696049,0.000000,0.000000,0.000000,events/second
1717413012,22851,0.696266,0.000000,0.000000,0.000000,events/second
1717413042,22874,0.696330,0.000000,0.000000,0.000000,events/second
1717413072,22902,0.696546,0.000000,0.000000,0.000000,events/second
1717413102,22925,0.696610,0.000000,0.000000,0.000000,events/second
1717413132,22953,0.696825,0.000000,0.000000,0.000000,events/second
1717413162,22976,0.696889,0.000000,0.000000,0.000000,events/second
1717413192,23004,0.697103,0.000000,0.000000,0.000000,events/second
1717413222,23027,0.697166,0.000000,0.000000,0.000000,events/second
1717413252,23055,0.697380,0.000000,0.000000,0.000000,events/second
1717413282,23078,0.697443,0.000000,0.000000,0.000000,events/second
1717413312,23106,0.697657,0.000000,0.000000,0.000000,events/second
1717413342,23129,0.697719,0.000000,0.000000,0.000000,events/second
1717413372,23162,0.698082,0.000000,0.000000,0.000000,events/second
1717413402,23185,0.698144,0.000000,0.000000,0.000000,events/second
1717413432,23213,0.698356,0.000000,0.000000,0.000000,events/second
1717413462,23236,0.698417,0.000000,0.000000,0.000000,events/second
1717413492,23264,0.698629,0.000000,0.000000,0.000000,events/second
1717413522,23288,0.698720,0.000000,0.000000,0.000000,events/second
1717413552,23316,0.698931,0.000000,0.000000,0.000000,events/second
1717413582,23339,0.698992,0.000000,0.000000,0.000000,events/second
1717413612,23367,0.699202,0.000000,0.000000,0.000000,events/second
1717413642,23387,0.699172,0.000000,0.000000,0.000000,events/second
1717413672,23415,0.699382,0.000000,0.000000,0.000000,events/second
1717413702,23438,0.699442,0.000000,0.000000,0.000000,events/second
1717413732,23466,0.699651,0.000000,0.000000,0.000000,events/second
1717413762,23489,0.699711,0.000000,0.000000,0.000000,events/second
1717413793,23517,0.699919,0.000000,0.000000,0.000000,events/second
1717413823,23540,0.699978,0.000000,0.000000,0.000000,events/second
1717413853,23568,0.700186,0.000000,0.000000,0.000000,events/second
1717413883,23591,0.700245,0.000000,0.000000,0.000000,events/second
1717413913,23619,0.700452,0.000000,0.000000,0.000000,events/second
1717413943,23642,0.700511,0.000000,0.000000,0.000000,events/second
1717413973,23675,0.700866,0.000000,0.000000,0.000000,events/second
1717414003,23698,0.700924,0.000000,0.000000,0.000000,events/second
1717414033,23726,0.701130,0.000000,0.000000,0.000000,events/second
1717414063,23749,0.701188,0.000000,0.000000,0.000000,events/second
1717414093,23777,0.701393,0.000000,0.000000,0.000000,events/second
1717414123,23800,0.701450,0.000000,0.000000,0.000000,events/second
1717414153,23828,0.701655,0.000000,0.000000,0.000000,events/second
1717414183,23851,0.701712,0.000000,0.000000,0.000000,events/second
1717414213,23879,0.701916,0.000000,0.000000,0.000000,events/second
1717414243,23902,0.701973,0.000000,0.000000,0.000000,events/second
1717414273,23930,0.702177,0.000000,0.000000,0.000000,events/second
1717414303,23953,0.702234,0.000000,0.000000,0.000000,events/second
1717414333,23981,0.702436,0.000000,0.000000,0.000000,events/second
1717414363,24004,0.702492,0.000000,0.000000,0.000000,events/second
1717414393,24032,0.702694,0.000000,0.000000,0.000000,events/second
1717414423,24055,0.702750,0.000000,0.000000,0.000000,events/second
1717414453,24083,0.702952,0.000000,0.000000,0.000000,events/second
1717414483,24106,0.703007,0.000000,0.000000,0.000000,events/second
