t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717411603,388976,12.384397,0.000000,0.000000,0.000000,events/second
1717411633,389230,12.380656,0.000000,0.000000,0.000000,events/second
1717411663,389810,12.387278,0.000000,0.000000,0.000000,events/second
1717411693,390064,12.383538,0.000000,0.000000,0.000000,events/second
1717411723,390644,12.390149,0.000000,0.000000,0.000000,events/second
1717411753,390898,12.386415,0.000000,0.000000,0.000000,events/second
1717411783,391478,12.393011,0.000000,0.000000,0.000000,events/second
1717411813,391732,12.389282,0.000000,0.000000,0.000000,events/second
1717411843,392312,12.395859,0.000000,0.000000,0.000000,events/second
1717411873,392566,12.392134,0.000000,0.000000,0.000000,events/second
1717411903,393146,12.398698,0.000000,0.000000,0.000000,events/second
1717411933,393400,12.394980,0.000000,0.000000,0.000000,events/second
1717411963,393980,12.401528,0.000000,0.000000,0.000000,events/second
1717411993,394234,12.397814,0.000000,0.000000,0.000000,events/second
1717412023,394814,12.404346,0.000000,0.000000,0.000000,events/second
1717412053,395068,12.400635,0.000000,0.000000,0.000000,events/second
1717412083,395648,12.407155,0.000000,0.000000,0.000000,events/second
1717412113,395902,12.403446,0.000000,0.000000,0.000000,events/second
1717412143,396482,12.409947,0.000000,0.000000,0.000000,events/second
1717412173,396780,12.407618,0.000000,0.000000,0.000000,events/second
1717412203,397360,12.414099,0.000000,0.000000,0.000000,events/second
1717412233,397614,12.410400,0.000000,0.000000,0.000000,events/second
1717412263,398194,12.416872,0.000000,0.000000,0.000000,events/second
1717412293,398448,12.413176,0.000000,0.000000,0.000000,events/second
1717412322,399028,12.419632,0.000000,0.000000,0.000000,events/second
1717412352,399282,12.415939,0.000000,0.000000,0.000000,events/second
1717412382,399862,12.422384,0.000000,0.000000,0.000000,events/second
1717412412,400116,12.418699,0.000000,0.000000,0.000000,events/second
1717412442,400696,12.425128,0.000000,0.000000,0.000000,events/second
1717412472,400950,12.421445,0.000000,0.000000,0.000000,events/second
1717412502,401530,12.427861,0.000000,0.000000,0.000000,events/second
1717412532,401784,12.424184,0.000000,0.000000,0.000000,events/second
1717412562,402364,12.430583,0.000000,0.000000,0.000000,events/second
1717412592,402618,12.426907,0.000000,0.000000,0.000000,events/second
1717412622,403198,12.433293,0.000000,0.000000,0.000000,events/second
1717412652,403452,12.429624,0.000000,0.000000,0.000000,events/second
1717412682,404032,12.435998,0.000000,0.000000,0.000000,events/second
1717412712,404286,12.432332,0.000000,0.000000,0.000000,events/second
1717412742,404866,12.438688,0.000000,0.000000,0.000000,events/second
1717412772,405170,12.436563,0.000000,0.000000,0.000000,events/second
1717412802,405750,12.442903,0.000000,0.000000,0.000000,events/second
1717412832,406004,12.439242,0.000000,0.000000,0.000000,events/second
1717412862,406584,12.445571,0.000000,0.000000,0.000000,events/second
1717412892,406838,12.441915,0.000000,0.000000,0.000000,events/second
1717412922,407418,12.448225,0.000000,0.000000,0.000000,events/second
1717412952,407672,12.444574,0.000000,0.000000,0.000000,events/second
1717412982,408252,12.450875,0.000000,0.000000,0.000000,events/second
1717413012,408506,12.447231,0.000000,0.000000,0.000000,events/second
1717413042,409086,12.453518,0.000000,0.000000,0.000000,events/second
1717413072,409340,12.449874,0.000000,0.000000,0.000000,events/second
1717413102,409920,12.456144,0.000000,0.000000,0.000000,events/second
1717413132,410174,12.452506,0.000000,0.000000,0.000000,events/second
1717413162,410754,12.458763,0.000000,0.000000,0.000000,events/second
1717413192,411008,12.455127,0.000000,0.000000,0.000000,events/second
1717413222,411588,12.461371,0.000000,0.000000,0.000000,events/second
1717413252,411842,12.457744,0.000000,0.000000,0.000000,events/second
1717413282,412422,12.463974,0.000000,0.000000,0.000000,events/second
1717413312,412676,12.460351,0.000000,0.000000,0.000000,events/second
1717413342,413256,12.466570,0.000000,0.000000,0.000000,events/second
1717413372,413560,12.464453,0.000000,0.000000,0.000000,events/second
1717413402,414140,12.470655,0.000000,0.000000,0.000000,events/second
1717413432,414394,12.467039,0.000000,0.000000,0.000000,events/second
1717413462,414974,12.473225,0.000000,0.000000,0.000000,events/second
1717413492,415228,12.469612,0.000000,0.000000,0.000000,events/second
1717413522,416259,12.489318,0.000000,0.000000,0.000000,events/second
1717413552,416513,12.485698,0.000000,0.000000,0.000000,events/second
1717413582,417093,12.491849,0.000000,0.000000,0.000000,events/second
1717413612,417347,12.488232,0.000000,0.000000,0.000000,events/second
1717413642,417901,12.493592,0.000000,0.000000,0.000000,events/second
1717413672,418155,12.489977,0.000000,0.000000,0.000000,events/second
1717413702,418735,12.496099,0.000000,0.000000,0.000000,events/second
1717413732,418989,12.492492,0.000000,0.000000,0.000000,events/second
1717413762,419569,12.498603,0.000000,0.000000,0.000000,events/second
1717413793,419823,12.494998,0.000000,0.000000,0.000000,events/second
1717413823,420403,12.501094,0.000000,0.000000,0.000000,events/second
1717413853,420657,12.497496,0.000000,0.000000,0.000000,events/second
1717413883,421237,12.503582,0.000000,0.000000,0.000000,events/second
1717413913,421491,12.499987,0.000000,0.000000,0.000000,events/second
1717413943,422071,12.506059,0.000000,0.000000,0.000000,events/second
1717413973,422375,12.503949,0.000000,0.000000,0.000000,events/second
1717414003,422955,12.510004,0.000000,0.000000,0.000000,events/second
1717414033,423209,12.506413,0.000000,0.000000,0.000000,events/second
1717414063,423789,12.512457,0.000000,0.000000,0.000000,events/second
1717414093,424043,12.508874,0.000000,0.000000,0.000000,events/second
1717414123,424623,12.514905,0.000000,0.000000,0.000000,events/second
1717414153,424877,12.511327,0.000000,0.000000,0.000000,events/second
1717414183,425457,12.517344,0.000000,0.000000,0.000000,events/second
1717414213,425711,12.513770,0.000000,0.000000,0.000000,events/second
1717414243,426291,12.519777,0.000000,0.000000,0.000000,events/second
1717414273,426545,12.516208,0.000000,0.000000,0.000000,events/second
1717414303,427125,12.522202,0.000000,0.000000,0.000000,events/second
1717414333,427379,12.518635,0.000000,0.000000,0.000000,events/second
1717414363,428004,12.525928,0.000000,0.000000,0.000000,events/second
1717414393,428258,12.522357,0.000000,0.000000,0.000000,events/second
1717414423,428838,12.528323,0.000000,0.000000,0.000000,events/second
1717414453,429092,12.524761,0.000000,0.000000,0.000000,events/second
1717414483,429672,12.530713,0.000000,0.000000,0.000000,events/second
1717414513,429926,12.527158,0.000000,0.000000,0.000000,events/second
1717414543,430506,12.533099,0.000000,0.000000,0.000000,events/second
1717414573,430800,12.530708,0.000000,0.000000,0.000000,events/second
1717414603,431380,12.536635,0.000000,0.000000,0.000000,events/second
1717414633,431634,12.533085,0.000000,0.000000,0.000000,events/second
1717414663,432214,12.538997,0.000000,0.000000,0.000000,events/second
1717414693,432468,12.535451,0.000000,0.000000,0.000000,events/second
1717414723,433048,12.541352,0.000000,0.000000,0.000000,events/second
1717414753,433302,12.537808,0.000000,0.000000,0.000000,events/second
1717414783,433882,12.543696,0.000000,0.000000,0.000000,events/second
1717414813,434136,12.540160,0.000000,0.000000,0.000000,events/second
1717414843,434716,12.546040,0.000000,0.000000,0.000000,events/second
1717414873,434970,12.542508,0.000000,0.000000,0.000000,events/second
1717414903,435550,12.548377,0.000000,0.000000,0.000000,events/second
1717414933,435804,12.544847,0.000000,0.000000,0.000000,events/second
1717414963,436384,12.550703,0.000000,0.000000,0.000000,events/second
1717414993,436638,12.547176,0.000000,0.000000,0.000000,events/second
1717415023,437218,12.553016,0.000000,0.000000,0.000000,events/second
1717415053,437472,12.549495,0.000000,0.000000,0.000000,events/second
1717415083,438052,12.555324,0.000000,0.000000,0.000000,events/second
1717415113,438306,12.551811,0.000000,0.000000,0.000000,events/second
1717415143,438886,12.557628,0.000000,0.000000,0.000000,events/second
1717415173,439163,12.554775,0.000000,0.000000,0.000000,events/second
1717415203,439743,12.560580,0.000000,0.000000,0.000000,events/second
1717415233,439997,12.557070,0.000000,0.000000,0.000000,events/second
1717415263,440577,12.562864,0.000000,0.000000,0.000000,events/second
1717415293,440831,12.559359,0.000000,0.000000,0.000000,events/second
1717415323,441411,12.565140,0.000000,0.000000,0.000000,events/second
1717415353,441665,12.561640,0.000000,0.000000,0.000000,events/second
1717415383,442245,12.567412,0.000000,0.000000,0.000000,events/second
1717415413,442499,12.563918,0.000000,0.000000,0.000000,events/second
1717415443,443079,12.569673,0.000000,0.000000,0.000000,events/second
1717415473,443333,12.566178,0.000000,0.000000,0.000000,events/second
1717415503,443913,12.571925,0.000000,0.000000,0.000000,events/second
1717415533,444167,12.568436,0.000000,0.000000,0.000000,events/second
1717415563,444747,12.574173,0.000000,0.000000,0.000000,events/second
1717415593,445001,12.570686,0.000000,0.000000,0.000000,events/second
1717415623,445581,12.576407,0.000000,0.000000,0.000000,events/second
1717415653,445835,12.572928,0.000000,0.000000,0.000000,events/second
1717415683,446415,12.578637,0.000000,0.000000,0.000000,events/second
1717415713,446669,12.575161,0.000000,0.000000,0.000000,events/second
1717415743,447249,12.580863,0.000000,0.000000,0.000000,events/second
1717415773,447550,12.578710,0.000000,0.000000,0.000000,events/second
1717415803,448130,12.584396,0.000000,0.000000,0.000000,events/second
1717415833,448709,12.590047,0.000000,0.000000,0.000000,events/second
1717415863,449333,12.596951,0.000000,0.000000,0.000000,events/second
1717415893,449587,12.593478,0.000000,0.000000,0.000000,events/second
1717415923,450167,12.599135,0.000000,0.000000,0.000000,events/second
1717415953,450421,12.595666,0.000000,0.000000,0.000000,events/second
1717415983,451001,12.601311,0.000000,0.000000,0.000000,events/second
1717416013,451255,12.597843,0.000000,0.000000,0.000000,events/second
1717416043,451835,12.603476,0.000000,0.000000,0.000000,events/second
1717416073,452089,12.600013,0.000000,0.000000,0.000000,events/second
1717416103,452669,12.605633,0.000000,0.000000,0.000000,events/second
1717416133,452923,12.602174,0.000000,0.000000,0.000000,events/second
1717416163,453503,12.607785,0.000000,0.000000,0.000000,events/second
1717416193,453787,12.605166,0.000000,0.000000,0.000000,events/second
1717416223,454337,12.609933,0.000000,0.000000,0.000000,events/second
1717416253,454663,12.608477,0.000000,0.000000,0.000000,events/second
1717416283,455171,12.612070,0.000000,0.000000,0.000000,events/second
1717416313,455581,12.612940,0.000000,0.000000,0.000000,events/second
1717416343,456005,12.614199,0.000000,0.000000,0.000000,events/second
1717416373,456465,12.616450,0.000000,0.000000,0.000000,events/second
1717416403,456889,12.617703,0.000000,0.000000,0.000000,events/second
1717416433,457299,12.618567,0.000000,0.000000,0.000000,events/second
1717416463,457723,12.619814,0.000000,0.000000,0.000000,events/second
1717416493,458133,12.620677,0.000000,0.000000,0.000000,events/second
1717416523,458557,12.621923,0.000000,0.000000,0.000000,events/second
1717416553,458967,12.622782,0.000000,0.000000,0.000000,events/second
1717416583,459391,12.624023,0.000000,0.000000,0.000000,events/second
1717416613,459801,12.624880,0.000000,0.000000,0.000000,events/second
1717416643,460225,12.626116,0.000000,0.000000,0.000000,events/second
1717416673,460635,12.626970,0.000000,0.000000,0.000000,events/second
1717416703,461059,12.628202,0.000000,0.000000,0.000000,events/second
1717416733,461577,12.632007,0.000000,0.000000,0.000000,events/second
1717416764,461893,12.630280,0.000000,0.000000,0.000000,events/second
1717416794,462522,12.637110,0.000000,0.000000,0.000000,events/second
1717416824,462727,12.632351,0.000000,0.000000,0.000000,events/second
1717416854,463356,12.639166,0.000000,0.000000,0.000000,events/second
1717416884,463561,12.634416,0.000000,0.000000,0.000000,events/second
1717416914,464190,12.641221,0.000000,0.000000,0.000000,events/second
1717416944,464395,12.636478,0.000000,0.000000,0.000000,events/second
1717416974,465071,12.644549,0.000000,0.000000,0.000000,events/second
1717417004,465276,12.639808,0.000000,0.000000,0.000000,events/second
1717417034,465905,12.646583,0.000000,0.000000,0.000000,events/second
1717417064,466110,12.641850,0.000000,0.000000,0.000000,events/second
1717417094,466739,12.648612,0.000000,0.000000,0.000000,events/second
1717417124,466944,12.643887,0.000000,0.000000,0.000000,events/second
1717417154,467573,12.650639,0.000000,0.000000,0.000000,events/second
1717417184,467778,12.645915,0.000000,0.000000,0.000000,events/second
1717417214,468381,12.651951,0.000000,0.000000,0.000000,events/second
1717417244,468586,12.647239,0.000000,0.000000,0.000000,events/second
1717417274,469215,12.653967,0.000000,0.000000,0.000000,events/second
1717417304,469420,12.649261,0.000000,0.000000,0.000000,events/second
1717417334,470049,12.655977,0.000000,0.000000,0.000000,events/second
1717417364,470254,12.651276,0.000000,0.000000,0.000000,events/second
1717417394,470883,12.657977,0.000000,0.000000,0.000000,events/second
1717417424,471088,12.653280,0.000000,0.000000,0.000000,events/second
1717417454,471717,12.659970,0.000000,0.000000,0.000000,events/second
1717417484,471922,12.655280,0.000000,0.000000,0.000000,events/second
1717417514,472551,12.661958,0.000000,0.000000,0.000000,events/second
1717417544,472756,12.657271,0.000000,0.000000,0.000000,events/second
1717417574,473435,12.665273,0.000000,0.000000,0.000000,events/second
1717417604,473640,12.660593,0.000000,0.000000,0.000000,events/second
1717417634,474269,12.667247,0.000000,0.000000,0.000000,events/second
1717417664,474474,12.662574,0.000000,0.000000,0.000000,events/second
1717417694,475103,12.669212,0.000000,0.000000,0.000000,events/second
1717417724,475308,12.664543,0.000000,0.000000,0.000000,events/second
1717417754,475937,12.671172,0.000000,0.000000,0.000000,events/second
1717417784,476142,12.666505,0.000000,0.000000,0.000000,events/second
1717417814,476771,12.673119,0.000000,0.000000,0.000000,events/second
1717417844,476976,12.668465,0.000000,0.000000,0.000000,events/second
1717417874,477605,12.675066,0.000000,0.000000,0.000000,events/second
1717417904,477817,12.670600,0.000000,0.000000,0.000000,events/second
1717417934,478446,12.677192,0.000000,0.000000,0.000000,events/second
1717417964,478651,12.672545,0.000000,0.000000,0.000000,events/second
1717417994,479280,12.679122,0.000000,0.000000,0.000000,events/second
1717418024,479485,12.674482,0.000000,0.000000,0.000000,events/second
1717418054,480114,12.681049,0.000000,0.000000,0.000000,events/second
1717418084,480319,12.676417,0.000000,0.000000,0.000000,events/second
