t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717650995,6,0.000718,0.000000,0.000000,0.000000,events/second
1717651025,6,0.000716,0.000000,0.000000,0.000000,events/second
1717651055,6,0.000713,0.000000,0.000000,0.000000,events/second
1717651085,6,0.000711,0.000000,0.000000,0.000000,events/second
1717651115,6,0.000708,0.000000,0.000000,0.000000,events/second
1717651145,6,0.000706,0.000000,0.000000,0.000000,events/second
1717651175,6,0.000703,0.000000,0.000000,0.000000,events/second
1717651205,6,0.000701,0.000000,0.000000,0.000000,events/second
1717651235,6,0.000698,0.000000,0.000000,0.000000,events/second
1717651265,6,0.000696,0.000000,0.000000,0.000000,events/second
1717651295,6,0.000694,0.000000,0.000000,0.000000,events/second
1717651325,6,0.000691,0.000000,0.000000,0.000000,events/second
1717651355,6,0.000689,0.000000,0.000000,0.000000,events/second
1717651385,6,0.000686,0.000000,0.000000,0.000000,events/second
1717651415,6,0.000684,0.000000,0.000000,0.000000,events/second
1717651445,6,0.000682,0.000000,0.000000,0.000000,events/second
1717651475,6,0.000679,0.000000,0.000000,0.000000,events/second
1717651505,6,0.000677,0.000000,0.000000,0.000000,events/second
1717651535,6,0.000675,0.000000,0.000000,0.000000,events/second
1717651565,6,0.000673,0.000000,0.000000,0.000000,events/second
1717651595,6,0.000670,0.000000,0.000000,0.000000,events/second
1717651625,6,0.000668,0.000000,0.000000,0.000000,events/second
1717651655,6,0.000666,0.000000,0.000000,0.000000,events/second
1717651685,6,0.000664,0.000000,0.000000,0.000000,events/second
1717651715,6,0.000661,0.000000,0.000000,0.000000,events/second
1717651745,6,0.000659,0.000000,0.000000,0.000000,events/second
1717651775,6,0.000657,0.000000,0.000000,0.000000,events/second
1717651805,6,0.000655,0.000000,0.000000,0.000000,events/second
1717651835,6,0.000653,0.000000,0.000000,0.000000,events/second
1717651865,6,0.000651,0.000000,0.000000,0.000000,events/second
1717651895,6,0.000649,0.000000,0.000000,0.000000,events/second
1717651925,6,0.000646,0.000000,0.000000,0.000000,events/second
1717651955,6,0.000644,0.000000,0.000000,0.000000,events/second
1717651985,6,0.000642,0.000000,0.000000,0.000000,events/second
1717652015,6,0.000640,0.000000,0.000000,0.000000,events/second
1717652045,6,0.000638,0.000000,0.000000,0.000000,events/second
1717652075,6,0.000636,0.000000,0.000000,0.000000,events/second
1717652105,6,0.000634,0.000000,0.000000,0.000000,events/second
1717652135,6,0.000632,0.000000,0.000000,0.000000,events/second
1717652165,6,0.000630,0.000000,0.000000,0.000000,events/second
1717652195,6,0.000628,0.000000,0.000000,0.000000,events/second
1717652225,6,0.000626,0.000000,0.000000,0.000000,events/second
1717652255,6,0.000624,0.000000,0.000000,0.000000,events/second
1717652285,6,0.000622,0.000000,0.000000,0.000000,events/second
1717652315,6,0.000620,0.000000,0.000000,0.000000,events/second
1717652345,6,0.000618,0.000000,0.000000,0.000000,events/second
1717652375,6,0.000617,0.000000,0.000000,0.000000,events/second
1717652406,6,0.000615,0.000000,0.000000,0.000000,events/second
1717652436,6,0.000613,0.000000,0.000000,0.000000,events/second
1717652466,6,0.000611,0.000000,0.000000,0.000000,events/second
1717652496,6,0.000609,0.000000,0.000000,0.000000,events/second
1717652526,6,0.000607,0.000000,0.000000,0.000000,events/second
1717652556,6,0.000605,0.000000,0.000000,0.000000,events/second
1717652586,6,0.000604,0.000000,0.000000,0.000000,events/second
1717652616,6,0.000602,0.000000,0.000000,0.000000,events/second
1717652646,6,0.000600,0.000000,0.000000,0.000000,events/second
1717652676,6,0.000598,0.000000,0.000000,0.000000,events/second
1717652706,6,0.000596,0.000000,0.000000,0.000000,events/second
1717652736,6,0.000595,0.000000,0.000000,0.000000,events/second
1717652766,6,0.000593,0.000000,0.000000,0.000000,events/second
1717652796,6,0.000591,0.000000,0.000000,0.000000,events/second
1717652826,6,0.000589,0.000000,0.000000,0.000000,events/second
1717652856,6,0.000588,0.000000,0.000000,0.000000,events/second
1717652886,6,0.000586,0.000000,0.000000,0.000000,events/second
1717652916,6,0.000584,0.000000,0.000000,0.000000,events/second
1717652946,6,0.000582,0.000000,0.000000,0.000000,events/second
1717652976,6,0.000581,0.000000,0.000000,0.000000,events/second
1717653006,6,0.000579,0.000000,0.000000,0.000000,events/second
1717653036,6,0.000577,0.000000,0.000000,0.000000,events/second
1717653066,6,0.000576,0.000000,0.000000,0.000000,events/second
1717653096,6,0.000574,0.000000,0.000000,0.000000,events/second
1717653126,6,0.000572,0.000000,0.000000,0.000000,events/second
1717653156,6,0.000571,0.000000,0.000000,0.000000,events/second
1717653186,6,0.000569,0.000000,0.000000,0.000000,events/second
1717653216,6,0.000568,0.000000,0.000000,0.000000,events/second
1717653246,6,0.000566,0.000000,0.000000,0.000000,events/second
1717653276,6,0.000564,0.000000,0.000000,0.000000,events/second
1717653306,6,0.000563,0.000000,0.000000,0.000000,events/second
1717653336,6,0.000561,0.000000,0.000000,0.000000,events/second
1717653366,6,0.000560,0.000000,0.000000,0.000000,events/second
1717653396,6,0.000558,0.000000,0.000000,0.000000,events/second
1717653426,6,0.000556,0.000000,0.000000,0.000000,events/second
1717653456,6,0.000555,0.000000,0.000000,0.000000,events/second
1717653486,6,0.000553,0.000000,0.000000,0.000000,events/second
1717653516,6,0.000552,0.000000,0.000000,0.000000,events/second
1717653546,6,0.000550,0.000000,0.000000,0.000000,events/second
1717653576,6,0.000549,0.000000,0.000000,0.000000,events/second
1717653606,6,0.000547,0.000000,0.000000,0.000000,events/second
1717653636,6,0.000546,0.000000,0.000000,0.000000,events/second
1717653666,6,0.000544,0.000000,0.000000,0.000000,events/second
1717653696,6,0.000543,0.000000,0.000000,0.000000,events/second
1717653726,6,0.000541,0.000000,0.000000,0.000000,events/second
1717653756,6,0.000540,0.000000,0.000000,0.000000,events/second
1717653786,6,0.000538,0.000000,0.000000,0.000000,events/second
1717653816,6,0.000537,0.000000,0.000000,0.000000,events/second
1717653846,6,0.000536,0.000000,0.000000,0.000000,events/second
1717653876,6,0.000534,0.000000,0.000000,0.000000,events/second
1717653906,6,0.000533,0.000000,0.000000,0.000000,events/second
1717653936,6,0.000531,0.000000,0.000000,0.000000,events/second
1717653966,6,0.000530,0.000000,0.000000,0.000000,events/second
1717653996,6,0.000529,0.000000,0.000000,0.000000,events/second
1717654026,6,0.000527,0.000000,0.000000,0.000000,events/second
1717654056,6,0.000526,0.000000,0.000000,0.000000,events/second
1717654086,6,0.000524,0.000000,0.000000,0.000000,events/second
1717654116,6,0.000523,0.000000,0.000000,0.000000,events/second
1717654146,6,0.000522,0.000000,0.000000,0.000000,events/second
1717654176,6,0.000520,0.000000,0.000000,0.000000,events/second
1717654207,6,0.000519,0.000000,0.000000,0.000000,events/second
1717654237,6,0.000518,0.000000,0.000000,0.000000,events/second
1717654267,6,0.000516,0.000000,0.000000,0.000000,events/second
1717654297,6,0.000515,0.000000,0.000000,0.000000,events/second
1717654327,6,0.000514,0.000000,0.000000,0.000000,events/second
1717654357,6,0.000512,0.000000,0.000000,0.000000,events/second
1717654387,6,0.000511,0.000000,0.000000,0.000000,events/second
1717654417,6,0.000510,0.000000,0.000000,0.000000,events/second
1717654447,6,0.000508,0.000000,0.000000,0.000000,events/second
1717654477,6,0.000507,0.000000,0.000000,0.000000,events/second
1717654507,6,0.000506,0.000000,0.000000,0.000000,events/second
1717654537,6,0.000504,0.000000,0.000000,0.000000,events/second
1717654567,6,0.000503,0.000000,0.000000,0.000000,events/second
1717654597,6,0.000502,0.000000,0.000000,0.000000,events/second
1717654627,6,0.000501,0.000000,0.000000,0.000000,events/second
1717824600,2,0.298804,0.000000,0.000000,0.000000,events/second
1717824630,2,0.054390,0.000000,0.000000,0.000000,events/second
1717824660,2,0.029946,0.000000,0.000000,0.000000,events/second
1717824690,2,0.020659,0.000000,0.000000,0.000000,events/second
1717824720,2,0.015769,0.000000,0.000000,0.000000,events/second
1717824750,2,0.012751,0.000000,0.000000,0.000000,events/second
1717824780,2,0.010703,0.000000,0.000000,0.000000,events/second
1717824810,2,0.009222,0.000000,0.000000,0.000000,events/second
1717824840,2,0.008100,0.000000,0.000000,0.000000,events/second
1717824870,2,0.007222,0.000000,0.000000,0.000000,events/second
1717824900,2,0.006516,0.000000,0.000000,0.000000,events/second
1717824930,2,0.005936,0.000000,0.000000,0.000000,events/second
1717824960,2,0.005450,0.000000,0.000000,0.000000,events/second
1717824990,2,0.005038,0.000000,0.000000,0.000000,events/second
1717825020,2,0.004684,0.000000,0.000000,0.000000,events/second
1717825050,2,0.004376,0.000000,0.000000,0.000000,events/second
1717825080,2,0.004106,0.000000,0.000000,0.000000,events/second
1717825110,2,0.003868,0.000000,0.000000,0.000000,events/second
1717825140,2,0.003656,0.000000,0.000000,0.000000,events/second
1717825170,2,0.003466,0.000000,0.000000,0.000000,events/second
1717825200,2,0.003294,0.000000,0.000000,0.000000,events/second
1717825230,2,0.003139,0.000000,0.000000,0.000000,events/second
1717825260,2,0.002998,0.000000,0.000000,0.000000,events/second
1717825290,2,0.002869,0.000000,0.000000,0.000000,events/second
1717825320,2,0.002750,0.000000,0.000000,0.000000,events/second
1717825351,2,0.002641,0.000000,0.000000,0.000000,events/second
1717825381,2,0.002541,0.000000,0.000000,0.000000,events/second
1717825411,2,0.002447,0.000000,0.000000,0.000000,events/second
1717825441,2,0.002361,0.000000,0.000000,0.000000,events/second
1717825471,2,0.002280,0.000000,0.000000,0.000000,events/second
1717825501,2,0.002204,0.000000,0.000000,0.000000,events/second
1717825531,2,0.002134,0.000000,0.000000,0.000000,events/second
1717825561,2,0.002068,0.000000,0.000000,0.000000,events/second
1717825591,2,0.002005,0.000000,0.000000,0.000000,events/second
1717825621,2,0.001947,0.000000,0.000000,0.000000,events/second
1717825651,2,0.001892,0.000000,0.000000,0.000000,events/second
1717825681,2,0.001839,0.000000,0.000000,0.000000,events/second
1717825711,2,0.001790,0.000000,0.000000,0.000000,events/second
1717825741,2,0.001743,0.000000,0.000000,0.000000,events/second
1717825771,2,0.001699,0.000000,0.000000,0.000000,events/second
1717825801,2,0.001656,0.000000,0.000000,0.000000,events/second
1717825831,2,0.001616,0.000000,0.000000,0.000000,events/second
1717825861,2,0.001578,0.000000,0.000000,0.000000,events/second
1717825891,2,0.001542,0.000000,0.000000,0.000000,events/second
1717825921,2,0.001507,0.000000,0.000000,0.000000,events/second
1717825951,2,0.001473,0.000000,0.000000,0.000000,events/second
1717825981,2,0.001441,0.000000,0.000000,0.000000,events/second
1717826011,2,0.001411,0.000000,0.000000,0.000000,events/second
1717826041,2,0.001382,0.000000,0.000000,0.000000,events/second
1717826071,2,0.001354,0.000000,0.000000,0.000000,events/second
1717826101,2,0.001327,0.000000,0.000000,0.000000,events/second
1717826131,2,0.001301,0.000000,0.000000,0.000000,events/second
1717826161,2,0.001276,0.000000,0.000000,0.000000,events/second
1717826191,2,0.001252,0.000000,0.000000,0.000000,events/second
1717826221,2,0.001229,0.000000,0.000000,0.000000,events/second
1717826251,2,0.001206,0.000000,0.000000,0.000000,events/second
1717826281,2,0.001185,0.000000,0.000000,0.000000,events/second
1717826311,2,0.001164,0.000000,0.000000,0.000000,events/second
1717826341,2,0.001144,0.000000,0.000000,0.000000,events/second
1717826371,2,0.001125,0.000000,0.000000,0.000000,events/second
1717826401,2,0.001106,0.000000,0.000000,0.000000,events/second
1717826431,2,0.001088,0.000000,0.000000,0.000000,events/second
1717826461,2,0.001071,0.000000,0.000000,0.000000,events/second
1717826491,2,0.001054,0.000000,0.000000,0.000000,events/second
1717826521,2,0.001037,0.000000,0.000000,0.000000,events/second
1717826551,2,0.001022,0.000000,0.000000,0.000000,events/second
1717826581,2,0.001006,0.000000,0.000000,0.000000,events/second
1717826611,2,0.000991,0.000000,0.000000,0.000000,events/second
1717826641,2,0.000977,0.000000,0.000000,0.000000,events/second
1717826671,2,0.000962,0.000000,0.000000,0.000000,events/second
1717826701,2,0.000949,0.000000,0.000000,0.000000,events/second
1717826731,2,0.000935,0.000000,0.000000,0.000000,events/second
1717826761,2,0.000923,0.000000,0.000000,0.000000,events/second
1717826791,2,0.000910,0.000000,0.000000,0.000000,events/second
1717826821,2,0.000898,0.000000,0.000000,0.000000,events/second
1717826851,2,0.000886,0.000000,0.000000,0.000000,events/second
1717826881,2,0.000874,0.000000,0.000000,0.000000,events/second
1717826911,2,0.000863,0.000000,0.000000,0.000000,events/second
1717826941,2,0.000852,0.000000,0.000000,0.000000,events/second
1717826971,2,0.000841,0.000000,0.000000,0.000000,events/second
1717827001,2,0.000831,0.000000,0.000000,0.000000,events/second
1717827031,2,0.000820,0.000000,0.000000,0.000000,events/second
1717827062,2,0.000810,0.000000,0.000000,0.000000,events/second
1717827092,2,0.000801,0.000000,0.000000,0.000000,events/second
1717827122,2,0.000791,0.000000,0.000000,0.000000,events/second
1717827152,2,0.000782,0.000000,0.000000,0.000000,events/second
1717827182,2,0.000773,0.000000,0.000000,0.000000,events/second
1717827212,2,0.000764,0.000000,0.000000,0.000000,events/second
1717827242,2,0.000755,0.000000,0.000000,0.000000,events/second
1717827272,2,0.000747,0.000000,0.000000,0.000000,events/second
1717827302,2,0.000738,0.000000,0.000000,0.000000,events/second
1717827332,2,0.000730,0.000000,0.000000,0.000000,events/second
1717827362,2,0.000722,0.000000,0.000000,0.000000,events/second
1717827392,2,0.000715,0.000000,0.000000,0.000000,events/second
1717827422,2,0.000707,0.000000,0.000000,0.000000,events/second
1717827452,2,0.000700,0.000000,0.000000,0.000000,events/second
1717827482,2,0.000692,0.000000,0.000000,0.000000,events/second
1717827512,2,0.000685,0.000000,0.000000,0.000000,events/second
1717827542,2,0.000678,0.000000,0.000000,0.000000,events/second
1717827572,2,0.000671,0.000000,0.000000,0.000000,events/second
1717827602,2,0.000665,0.000000,0.000000,0.000000,events/second
1717827632,2,0.000658,0.000000,0.000000,0.000000,events/second
1717827662,2,0.000652,0.000000,0.000000,0.000000,events/second
1717827692,2,0.000645,0.000000,0.000000,0.000000,events/second
1717827722,2,0.000639,0.000000,0.000000,0.000000,events/second
1717827752,2,0.000633,0.000000,0.000000,0.000000,events/second
1717827782,2,0.000627,0.000000,0.000000,0.000000,events/second
1717827812,2,0.000621,0.000000,0.000000,0.000000,events/second
1717827842,2,0.000616,0.000000,0.000000,0.000000,events/second
1717827872,2,0.000610,0.000000,0.000000,0.000000,events/second
1717827902,2,0.000604,0.000000,0.000000,0.000000,events/second
1717827932,2,0.000599,0.000000,0.000000,0.000000,events/second
1717827962,2,0.000594,0.000000,0.000000,0.000000,events/second
1717827992,2,0.000588,0.000000,0.000000,0.000000,events/second
1717828022,2,0.000583,0.000000,0.000000,0.000000,events/second
1717828052,2,0.000578,0.000000,0.000000,0.000000,events/second
1717828082,2,0.000573,0.000000,0.000000,0.000000,events/second
1717828112,2,0.000568,0.000000,0.000000,0.000000,events/second
1717828142,2,0.000564,0.000000,0.000000,0.000000,events/second
1717828172,2,0.000559,0.000000,0.000000,0.000000,events/second
1717828202,2,0.000554,0.000000,0.000000,0.000000,events/second
1717828232,2,0.000550,0.000000,0.000000,0.000000,events/second
1717828262,2,0.000545,0.000000,0.000000,0.000000,events/second
1717828292,2,0.000541,0.000000,0.000000,0.000000,events/second
1717828322,2,0.000536,0.000000,0.000000,0.000000,events/second
1717828352,2,0.000532,0.000000,0.000000,0.000000,events/second
1717828382,2,0.000528,0.000000,0.000000,0.000000,events/second
1717828412,2,0.000524,0.000000,0.000000,0.000000,events/second
1717828442,2,0.000520,0.000000,0.000000,0.000000,events/second
1717828472,2,0.000516,0.000000,0.000000,0.000000,events/second
1717828503,2,0.000512,0.000000,0.000000,0.000000,events/second
1717828533,2,0.000508,0.000000,0.000000,0.000000,events/second
1717828563,2,0.000504,0.000000,0.000000,0.000000,events/second
1717828593,2,0.000500,0.000000,0.000000,0.000000,events/second
1717828623,2,0.000496,0.000000,0.000000,0.000000,events/second
1717828653,2,0.000493,0.000000,0.000000,0.000000,events/second
1717828683,2,0.000489,0.000000,0.000000,0.000000,events/second
1717828713,2,0.000486,0.000000,0.000000,0.000000,events/second
1717828743,2,0.000482,0.000000,0.000000,0.000000,events/second
1717828773,2,0.000479,0.000000,0.000000,0.000000,events/second
1717828803,2,0.000475,0.000000,0.000000,0.000000,events/second
1717828833,2,0.000472,0.000000,0.000000,0.000000,events/second
1717828863,2,0.000468,0.000000,0.000000,0.000000,events/second
