t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312267,701,0.053719,0.000000,0.000000,0.000000,events/second
1717312297,701,0.053596,0.000000,0.000000,0.000000,events/second
1717312327,701,0.053473,0.000000,0.000000,0.000000,events/second
1717312357,701,0.053351,0.000000,0.000000,0.000000,events/second
1717312387,701,0.053229,0.000000,0.000000,0.000000,events/second
1717312417,701,0.053108,0.000000,0.000000,0.000000,events/second
1717312447,701,0.052988,0.000000,0.000000,0.000000,events/second
1717312477,701,0.052868,0.000000,0.000000,0.000000,events/second
1717312507,701,0.052749,0.000000,0.000000,0.000000,events/second
1717312537,701,0.052630,0.000000,0.000000,0.000000,events/second
1717312567,701,0.052511,0.000000,0.000000,0.000000,events/second
1717312597,701,0.052394,0.000000,0.000000,0.000000,events/second
1717312627,701,0.052276,0.000000,0.000000,0.000000,events/second
1717312657,701,0.052160,0.000000,0.000000,0.000000,events/second
1717312687,701,0.052043,0.000000,0.000000,0.000000,events/second
1717312717,701,0.051928,0.000000,0.000000,0.000000,events/second
1717312747,701,0.051812,0.000000,0.000000,0.000000,events/second
1717312777,701,0.051698,0.000000,0.000000,0.000000,events/second
1717312807,701,0.051584,0.000000,0.000000,0.000000,events/second
1717312837,701,0.051470,0.000000,0.000000,0.000000,events/second
1717312867,701,0.051357,0.000000,0.000000,0.000000,events/second
1717312897,701,0.051244,0.000000,0.000000,0.000000,events/second
1717312927,701,0.051132,0.000000,0.000000,0.000000,events/second
1717312957,701,0.051020,0.000000,0.000000,0.000000,events/second
1717312987,701,0.050909,0.000000,0.000000,0.000000,events/second
1717313017,701,0.050798,0.000000,0.000000,0.000000,events/second
1717313047,701,0.050688,0.000000,0.000000,0.000000,events/second
1717313077,701,0.050578,0.000000,0.000000,0.000000,events/second
1717313107,701,0.050469,0.000000,0.000000,0.000000,events/second
1717313137,701,0.050360,0.000000,0.000000,0.000000,events/second
1717313167,701,0.050252,0.000000,0.000000,0.000000,events/second
1717313197,701,0.050144,0.000000,0.000000,0.000000,events/second
1717313227,701,0.050037,0.000000,0.000000,0.000000,events/second
1717313257,701,0.049930,0.000000,0.000000,0.000000,events/second
1717313287,701,0.049823,0.000000,0.000000,0.000000,events/second
1717313317,701,0.049717,0.000000,0.000000,0.000000,events/second
1717313347,701,0.049612,0.000000,0.000000,0.000000,events/second
1717313377,701,0.049507,0.000000,0.000000,0.000000,events/second
1717313407,701,0.049402,0.000000,0.000000,0.000000,events/second
1717313437,701,0.049298,0.000000,0.000000,0.000000,events/second
1717313467,701,0.049194,0.000000,0.000000,0.000000,events/second
1717313497,701,0.049090,0.000000,0.000000,0.000000,events/second
1717313527,701,0.048987,0.000000,0.000000,0.000000,events/second
1717313557,701,0.048885,0.000000,0.000000,0.000000,events/second
1717313587,701,0.048783,0.000000,0.000000,0.000000,events/second
1717313617,701,0.048681,0.000000,0.000000,0.000000,events/second
1717313647,701,0.048580,0.000000,0.000000,0.000000,events/second
1717313677,701,0.048479,0.000000,0.000000,0.000000,events/second
1717313707,701,0.048379,0.000000,0.000000,0.000000,events/second
1717313737,701,0.048279,0.000000,0.000000,0.000000,events/second
1717313767,701,0.048179,0.000000,0.000000,0.000000,events/second
1717313797,701,0.048080,0.000000,0.000000,0.000000,events/second
1717313827,701,0.047981,0.000000,0.000000,0.000000,events/second
1717313857,701,0.047883,0.000000,0.000000,0.000000,events/second
1717313887,701,0.047785,0.000000,0.000000,0.000000,events/second
1717313917,701,0.047687,0.000000,0.000000,0.000000,events/second
1717313947,701,0.047590,0.000000,0.000000,0.000000,events/second
1717313977,701,0.047493,0.000000,0.000000,0.000000,events/second
1717314007,701,0.047397,0.000000,0.000000,0.000000,events/second
1717314037,701,0.047301,0.000000,0.000000,0.000000,events/second
1717314067,701,0.047205,0.000000,0.000000,0.000000,events/second
1717314097,701,0.047110,0.000000,0.000000,0.000000,events/second
1717314127,701,0.047015,0.000000,0.000000,0.000000,events/second
1717314157,701,0.046921,0.000000,0.000000,0.000000,events/second
1717314187,701,0.046827,0.000000,0.000000,0.000000,events/second
1717314217,701,0.046733,0.000000,0.000000,0.000000,events/second
1717314247,701,0.046640,0.000000,0.000000,0.000000,events/second
1717314277,701,0.046547,0.000000,0.000000,0.000000,events/second
1717314307,701,0.046454,0.000000,0.000000,0.000000,events/second
1717314337,701,0.046362,0.000000,0.000000,0.000000,events/second
1717314367,701,0.046270,0.000000,0.000000,0.000000,events/second
1717314397,701,0.046179,0.000000,0.000000,0.000000,events/second
1717314427,701,0.046088,0.000000,0.000000,0.000000,events/second
1717314457,701,0.045997,0.000000,0.000000,0.000000,events/second
1717314487,701,0.045907,0.000000,0.000000,0.000000,events/second
1717314517,701,0.045817,0.000000,0.000000,0.000000,events/second
1717314547,701,0.045727,0.000000,0.000000,0.000000,events/second
1717314577,701,0.045638,0.000000,0.000000,0.000000,events/second
1717314607,701,0.045549,0.000000,0.000000,0.000000,events/second
1717314637,701,0.045460,0.000000,0.000000,0.000000,events/second
1717314667,701,0.045372,0.000000,0.000000,0.000000,events/second
1717314697,701,0.045284,0.000000,0.000000,0.000000,events/second
1717314727,701,0.045196,0.000000,0.000000,0.000000,events/second
1717314757,701,0.045109,0.000000,0.000000,0.000000,events/second
1717314787,701,0.045022,0.000000,0.000000,0.000000,events/second
1717314817,701,0.044935,0.000000,0.000000,0.000000,events/second
1717314847,701,0.044849,0.000000,0.000000,0.000000,events/second
1717314877,701,0.044763,0.000000,0.000000,0.000000,events/second
1717314907,701,0.044677,0.000000,0.000000,0.000000,events/second
1717314937,701,0.044592,0.000000,0.000000,0.000000,events/second
1717314967,701,0.044507,0.000000,0.000000,0.000000,events/second
1717314997,701,0.044423,0.000000,0.000000,0.000000,events/second
1717315027,701,0.044338,0.000000,0.000000,0.000000,events/second
1717315057,701,0.044254,0.000000,0.000000,0.000000,events/second
1717315087,701,0.044170,0.000000,0.000000,0.000000,events/second
1717315117,701,0.044087,0.000000,0.000000,0.000000,events/second
1717315148,701,0.044004,0.000000,0.000000,0.000000,events/second
1717315178,701,0.043921,0.000000,0.000000,0.000000,events/second
1717315208,701,0.043839,0.000000,0.000000,0.000000,events/second
1717315238,701,0.043757,0.000000,0.000000,0.000000,events/second
1717315268,701,0.043675,0.000000,0.000000,0.000000,events/second
1717315298,701,0.043593,0.000000,0.000000,0.000000,events/second
1717315328,701,0.043512,0.000000,0.000000,0.000000,events/second
1717315358,701,0.043431,0.000000,0.000000,0.000000,events/second
1717315388,701,0.043351,0.000000,0.000000,0.000000,events/second
1717315418,701,0.043270,0.000000,0.000000,0.000000,events/second
1717315448,701,0.043190,0.000000,0.000000,0.000000,events/second
1717315478,701,0.043111,0.000000,0.000000,0.000000,events/second
1717315508,701,0.043031,0.000000,0.000000,0.000000,events/second
1717315538,701,0.042952,0.000000,0.000000,0.000000,events/second
1717315568,701,0.042873,0.000000,0.000000,0.000000,events/second
1717315598,701,0.042795,0.000000,0.000000,0.000000,events/second
1717315628,701,0.042716,0.000000,0.000000,0.000000,events/second
1717315658,701,0.042638,0.000000,0.000000,0.000000,events/second
1717315688,701,0.042561,0.000000,0.000000,0.000000,events/second
1717315718,701,0.042483,0.000000,0.000000,0.000000,events/second
1717315748,701,0.042406,0.000000,0.000000,0.000000,events/second
1717315778,701,0.042329,0.000000,0.000000,0.000000,events/second
1717315808,701,0.042253,0.000000,0.000000,0.000000,events/second
1717315838,701,0.042177,0.000000,0.000000,0.000000,events/second
1717315868,701,0.042101,0.000000,0.000000,0.000000,events/second
1717315898,701,0.042025,0.000000,0.000000,0.000000,events/second
1717315928,701,0.041949,0.000000,0.000000,0.000000,events/second
1717315958,701,0.041874,0.000000,0.000000,0.000000,events/second
1717315988,701,0.041799,0.000000,0.000000,0.000000,events/second
1717316018,701,0.041724,0.000000,0.000000,0.000000,events/second
1717316048,701,0.041650,0.000000,0.000000,0.000000,events/second
1717316078,701,0.041576,0.000000,0.000000,0.000000,events/second
1717316108,701,0.041502,0.000000,0.000000,0.000000,events/second
1717316138,701,0.041428,0.000000,0.000000,0.000000,events/second
1717316168,701,0.041355,0.000000,0.000000,0.000000,events/second
1717316198,701,0.041282,0.000000,0.000000,0.000000,events/second
1717316228,701,0.041209,0.000000,0.000000,0.000000,events/second
1717316258,701,0.041137,0.000000,0.000000,0.000000,events/second
1717316288,701,0.041064,0.000000,0.000000,0.000000,events/second
1717316318,701,0.040992,0.000000,0.000000,0.000000,events/second
1717316348,701,0.040920,0.000000,0.000000,0.000000,events/second
1717316378,701,0.040849,0.000000,0.000000,0.000000,events/second
1717316408,701,0.040778,0.000000,0.000000,0.000000,events/second
1717316438,701,0.040707,0.000000,0.000000,0.000000,events/second
1717316468,701,0.040636,0.000000,0.000000,0.000000,events/second
1717316498,701,0.040565,0.000000,0.000000,0.000000,events/second
1717316528,701,0.040495,0.000000,0.000000,0.000000,events/second
1717316558,701,0.040425,0.000000,0.000000,0.000000,events/second
1717316588,701,0.040355,0.000000,0.000000,0.000000,events/second
1717316618,701,0.040285,0.000000,0.000000,0.000000,events/second
1717316648,701,0.040216,0.000000,0.000000,0.000000,events/second
1717316678,701,0.040147,0.000000,0.000000,0.000000,events/second
1717316708,701,0.040078,0.000000,0.000000,0.000000,events/second
1717316738,701,0.040009,0.000000,0.000000,0.000000,events/second
1717316768,701,0.039941,0.000000,0.000000,0.000000,events/second
1717316798,701,0.039873,0.000000,0.000000,0.000000,events/second
1717316828,701,0.039805,0.000000,0.000000,0.000000,events/second
1717316858,701,0.039737,0.000000,0.000000,0.000000,events/second
1717316888,701,0.039670,0.000000,0.000000,0.000000,events/second
1717316918,701,0.039602,0.000000,0.000000,0.000000,events/second
1717316948,701,0.039535,0.000000,0.000000,0.000000,events/second
1717316978,701,0.039468,0.000000,0.000000,0.000000,events/second
1717317008,701,0.039402,0.000000,0.000000,0.000000,events/second
1717317038,701,0.039336,0.000000,0.000000,0.000000,events/second
1717317068,701,0.039269,0.000000,0.000000,0.000000,events/second
1717317098,701,0.039203,0.000000,0.000000,0.000000,events/second
1717317128,701,0.039138,0.000000,0.000000,0.000000,events/second
1717317158,701,0.039072,0.000000,0.000000,0.000000,events/second
1717317188,701,0.039007,0.000000,0.000000,0.000000,events/second
1717317218,701,0.038942,0.000000,0.000000,0.000000,events/second
1717317248,701,0.038877,0.000000,0.000000,0.000000,events/second
1717317278,701,0.038813,0.000000,0.000000,0.000000,events/second
1717317308,701,0.038748,0.000000,0.000000,0.000000,events/second
1717317338,701,0.038684,0.000000,0.000000,0.000000,events/second
1717317368,701,0.038620,0.000000,0.000000,0.000000,events/second
1717317398,701,0.038556,0.000000,0.000000,0.000000,events/second
1717317428,701,0.038493,0.000000,0.000000,0.000000,events/second
1717317458,701,0.038430,0.000000,0.000000,0.000000,events/second
1717317488,701,0.038366,0.000000,0.000000,0.000000,events/second
1717317518,701,0.038303,0.000000,0.000000,0.000000,events/second
1717317548,701,0.038241,0.000000,0.000000,0.000000,events/second
1717317578,701,0.038178,0.000000,0.000000,0.000000,events/second
1717317608,701,0.038116,0.000000,0.000000,0.000000,events/second
1717317638,701,0.038054,0.000000,0.000000,0.000000,events/second
1717317668,701,0.037992,0.000000,0.000000,0.000000,events/second
1717317698,701,0.037930,0.000000,0.000000,0.000000,events/second
1717317728,701,0.037869,0.000000,0.000000,0.000000,events/second
1717317758,701,0.037807,0.000000,0.000000,0.000000,events/second
1717325544,701,0.026627,0.000000,0.000000,0.000000,events/second
1717325574,701,0.026596,0.000000,0.000000,0.000000,events/second
1717325604,701,0.026566,0.000000,0.000000,0.000000,events/second
1717325634,701,0.026536,0.000000,0.000000,0.000000,events/second
1717325664,701,0.026506,0.000000,0.000000,0.000000,events/second
1717325694,701,0.026476,0.000000,0.000000,0.000000,events/second
1717325724,701,0.026446,0.000000,0.000000,0.000000,events/second
1717325754,701,0.026416,0.000000,0.000000,0.000000,events/second
1717325784,701,0.026386,0.000000,0.000000,0.000000,events/second
1717325814,701,0.026356,0.000000,0.000000,0.000000,events/second
1717325844,701,0.026327,0.000000,0.000000,0.000000,events/second
1717325874,701,0.026297,0.000000,0.000000,0.000000,events/second
1717325904,701,0.026267,0.000000,0.000000,0.000000,events/second
1717325934,701,0.026238,0.000000,0.000000,0.000000,events/second
1717325964,701,0.026209,0.000000,0.000000,0.000000,events/second
1717325994,701,0.026179,0.000000,0.000000,0.000000,events/second
1717326024,701,0.026150,0.000000,0.000000,0.000000,events/second
1717326054,701,0.026121,0.000000,0.000000,0.000000,events/second
1717326084,701,0.026091,0.000000,0.000000,0.000000,events/second
1717326114,701,0.026062,0.000000,0.000000,0.000000,events/second
1717326144,701,0.026033,0.000000,0.000000,0.000000,events/second
1717326174,701,0.026004,0.000000,0.000000,0.000000,events/second
1717326204,701,0.025975,0.000000,0.000000,0.000000,events/second
1717326234,701,0.025946,0.000000,0.000000,0.000000,events/second
1717326264,701,0.025918,0.000000,0.000000,0.000000,events/second
1717326294,701,0.025889,0.000000,0.000000,0.000000,events/second
1717326324,701,0.025860,0.000000,0.000000,0.000000,events/second
1717326354,701,0.025832,0.000000,0.000000,0.000000,events/second
1717326384,701,0.025803,0.000000,0.000000,0.000000,events/second
1717326414,701,0.025775,0.000000,0.000000,0.000000,events/second
1717326444,701,0.025746,0.000000,0.000000,0.000000,events/second
1717326474,701,0.025718,0.000000,0.000000,0.000000,events/second
1717326504,701,0.025690,0.000000,0.000000,0.000000,events/second
1717326534,701,0.025661,0.000000,0.000000,0.000000,events/second
1717326564,701,0.025633,0.000000,0.000000,0.000000,events/second
1717326594,701,0.025605,0.000000,0.000000,0.000000,events/second
1717326624,701,0.025577,0.000000,0.000000,0.000000,events/second
1717326654,701,0.025549,0.000000,0.000000,0.000000,events/second
1717326685,701,0.025521,0.000000,0.000000,0.000000,events/second
1717326715,701,0.025493,0.000000,0.000000,0.000000,events/second
1717326745,701,0.025466,0.000000,0.000000,0.000000,events/second
1717326775,701,0.025438,0.000000,0.000000,0.000000,events/second
1717326805,701,0.025410,0.000000,0.000000,0.000000,events/second
1717326835,701,0.025382,0.000000,0.000000,0.000000,events/second
1717326865,701,0.025355,0.000000,0.000000,0.000000,events/second
1717326895,701,0.025327,0.000000,0.000000,0.000000,events/second
1717326925,701,0.025300,0.000000,0.000000,0.000000,events/second
1717326955,701,0.025273,0.000000,0.000000,0.000000,events/second
1717326985,701,0.025245,0.000000,0.000000,0.000000,events/second
1717327015,701,0.025218,0.000000,0.000000,0.000000,events/second
1717327045,701,0.025191,0.000000,0.000000,0.000000,events/second
1717327075,701,0.025164,0.000000,0.000000,0.000000,events/second
1717327105,701,0.025137,0.000000,0.000000,0.000000,events/second
1717327135,701,0.025110,0.000000,0.000000,0.000000,events/second
1717327165,701,0.025083,0.000000,0.000000,0.000000,events/second
1717327195,701,0.025056,0.000000,0.000000,0.000000,events/second
1717327225,701,0.025029,0.000000,0.000000,0.000000,events/second
1717327255,701,0.025002,0.000000,0.000000,0.000000,events/second
1717327285,701,0.024975,0.000000,0.000000,0.000000,events/second
1717327315,701,0.024949,0.000000,0.000000,0.000000,events/second
1717327345,701,0.024922,0.000000,0.000000,0.000000,events/second
1717327375,701,0.024895,0.000000,0.000000,0.000000,events/second
