t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718157722,16,0.008338,0.000000,0.000000,0.000000,events/second
1718157752,16,0.008210,0.000000,0.000000,0.000000,events/second
1718157782,18,0.009096,0.000000,0.000000,0.000000,events/second
1718157812,21,0.010454,0.000000,0.000000,0.000000,events/second
1718157842,21,0.010300,0.000000,0.000000,0.000000,events/second
1718157872,21,0.010150,0.000000,0.000000,0.000000,events/second
1718157902,24,0.011434,0.000000,0.000000,0.000000,events/second
1718157932,24,0.011273,0.000000,0.000000,0.000000,events/second
1718157962,27,0.012506,0.000000,0.000000,0.000000,events/second
1718157992,27,0.012335,0.000000,0.000000,0.000000,events/second
1718158022,27,0.012168,0.000000,0.000000,0.000000,events/second
1718158052,27,0.012005,0.000000,0.000000,0.000000,events/second
1718158082,27,0.011847,0.000000,0.000000,0.000000,events/second
1718158112,27,0.011693,0.000000,0.000000,0.000000,events/second
1718158142,30,0.012826,0.000000,0.000000,0.000000,events/second
1718158172,30,0.012663,0.000000,0.000000,0.000000,events/second
1718158202,30,0.012505,0.000000,0.000000,0.000000,events/second
1718158232,30,0.012350,0.000000,0.000000,0.000000,events/second
1718158262,30,0.012200,0.000000,0.000000,0.000000,events/second
1718158292,30,0.012053,0.000000,0.000000,0.000000,events/second
1718158322,30,0.011909,0.000000,0.000000,0.000000,events/second
1718158352,30,0.011769,0.000000,0.000000,0.000000,events/second
1718158382,33,0.012795,0.000000,0.000000,0.000000,events/second
1718158412,33,0.012648,0.000000,0.000000,0.000000,events/second
1718158442,33,0.012504,0.000000,0.000000,0.000000,events/second
1718158472,33,0.012363,0.000000,0.000000,0.000000,events/second
1718158502,36,0.013337,0.000000,0.000000,0.000000,events/second
1718158532,39,0.014290,0.000000,0.000000,0.000000,events/second
1718158562,42,0.015221,0.000000,0.000000,0.000000,events/second
1718158592,45,0.016133,0.000000,0.000000,0.000000,events/second
1718158622,45,0.015961,0.000000,0.000000,0.000000,events/second
1718158652,45,0.015793,0.000000,0.000000,0.000000,events/second
1718158682,48,0.016671,0.000000,0.000000,0.000000,events/second
1718158712,48,0.016499,0.000000,0.000000,0.000000,events/second
1718158742,48,0.016330,0.000000,0.000000,0.000000,events/second
1718158772,51,0.017175,0.000000,0.000000,0.000000,events/second
1718158802,51,0.017003,0.000000,0.000000,0.000000,events/second
1718158832,51,0.016835,0.000000,0.000000,0.000000,events/second
1718158862,56,0.018304,0.000000,0.000000,0.000000,events/second
1718158892,59,0.019097,0.000000,0.000000,0.000000,events/second
1718158922,59,0.018914,0.000000,0.000000,0.000000,events/second
1718158952,59,0.018733,0.000000,0.000000,0.000000,events/second
1718158982,59,0.018556,0.000000,0.000000,0.000000,events/second
1718159012,59,0.018383,0.000000,0.000000,0.000000,events/second
1718159042,61,0.018830,0.000000,0.000000,0.000000,events/second
1718159072,61,0.018657,0.000000,0.000000,0.000000,events/second
1718159102,64,0.019397,0.000000,0.000000,0.000000,events/second
1718159132,64,0.019222,0.000000,0.000000,0.000000,events/second
1718159162,64,0.019050,0.000000,0.000000,0.000000,events/second
1718159192,64,0.018881,0.000000,0.000000,0.000000,events/second
1718159222,64,0.018716,0.000000,0.000000,0.000000,events/second
1718159252,64,0.018553,0.000000,0.000000,0.000000,events/second
1718159282,64,0.018393,0.000000,0.000000,0.000000,events/second
1718159312,64,0.018235,0.000000,0.000000,0.000000,events/second
1718159342,64,0.018081,0.000000,0.000000,0.000000,events/second
1718159372,64,0.017929,0.000000,0.000000,0.000000,events/second
1718159402,67,0.018613,0.000000,0.000000,0.000000,events/second
1718159432,67,0.018459,0.000000,0.000000,0.000000,events/second
1718159462,70,0.019127,0.000000,0.000000,0.000000,events/second
1718159493,75,0.020326,0.000000,0.000000,0.000000,events/second
1718159523,75,0.020162,0.000000,0.000000,0.000000,events/second
1718159553,75,0.020001,0.000000,0.000000,0.000000,events/second
1718159583,75,0.019842,0.000000,0.000000,0.000000,events/second
1718159700,3,0.248003,0.000000,0.000000,0.000000,events/second
1718159730,6,0.142384,0.000000,0.000000,0.000000,events/second
1718159760,6,0.083160,0.000000,0.000000,0.000000,events/second
1718159790,6,0.058726,0.000000,0.000000,0.000000,events/second
1718159820,6,0.045389,0.000000,0.000000,0.000000,events/second
1718159850,6,0.036992,0.000000,0.000000,0.000000,events/second
1718159880,6,0.031216,0.000000,0.000000,0.000000,events/second
1718159910,6,0.027000,0.000000,0.000000,0.000000,events/second
1718159940,6,0.023787,0.000000,0.000000,0.000000,events/second
1718159970,6,0.021257,0.000000,0.000000,0.000000,events/second
1718160000,6,0.019214,0.000000,0.000000,0.000000,events/second
1718160030,6,0.017529,0.000000,0.000000,0.000000,events/second
1718160060,6,0.016116,0.000000,0.000000,0.000000,events/second
1718160090,6,0.014914,0.000000,0.000000,0.000000,events/second
1718160120,6,0.013879,0.000000,0.000000,0.000000,events/second
1718160150,6,0.012977,0.000000,0.000000,0.000000,events/second
1718160180,6,0.012186,0.000000,0.000000,0.000000,events/second
1718160210,6,0.011486,0.000000,0.000000,0.000000,events/second
1718160240,6,0.010862,0.000000,0.000000,0.000000,events/second
1718160270,6,0.010302,0.000000,0.000000,0.000000,events/second
1718160300,6,0.009797,0.000000,0.000000,0.000000,events/second
1718160330,6,0.009339,0.000000,0.000000,0.000000,events/second
1718160360,6,0.008922,0.000000,0.000000,0.000000,events/second
1718160390,6,0.008541,0.000000,0.000000,0.000000,events/second
1718160420,6,0.008191,0.000000,0.000000,0.000000,events/second
1718160450,6,0.007869,0.000000,0.000000,0.000000,events/second
1718160480,6,0.007571,0.000000,0.000000,0.000000,events/second
1718160510,6,0.007294,0.000000,0.000000,0.000000,events/second
1718160540,6,0.007037,0.000000,0.000000,0.000000,events/second
1718160570,6,0.006798,0.000000,0.000000,0.000000,events/second
1718160600,6,0.006574,0.000000,0.000000,0.000000,events/second
1718160630,6,0.006365,0.000000,0.000000,0.000000,events/second
1718160660,6,0.006169,0.000000,0.000000,0.000000,events/second
1718160690,6,0.005984,0.000000,0.000000,0.000000,events/second
1718160720,6,0.005810,0.000000,0.000000,0.000000,events/second
1718160750,6,0.005646,0.000000,0.000000,0.000000,events/second
1718160780,6,0.005491,0.000000,0.000000,0.000000,events/second
1718162654,6,0.002023,0.000000,0.000000,0.000000,events/second
1718162684,6,0.002003,0.000000,0.000000,0.000000,events/second
1718162714,6,0.001983,0.000000,0.000000,0.000000,events/second
1718162744,6,0.001963,0.000000,0.000000,0.000000,events/second
1718162774,6,0.001944,0.000000,0.000000,0.000000,events/second
1718162804,6,0.001925,0.000000,0.000000,0.000000,events/second
1718162834,6,0.001907,0.000000,0.000000,0.000000,events/second
1718162864,6,0.001889,0.000000,0.000000,0.000000,events/second
1718162894,6,0.001871,0.000000,0.000000,0.000000,events/second
1718162924,6,0.001854,0.000000,0.000000,0.000000,events/second
1718162954,6,0.001837,0.000000,0.000000,0.000000,events/second
1718162984,6,0.001820,0.000000,0.000000,0.000000,events/second
1718163014,6,0.001804,0.000000,0.000000,0.000000,events/second
1718163044,6,0.001788,0.000000,0.000000,0.000000,events/second
1718163074,6,0.001772,0.000000,0.000000,0.000000,events/second
1718163104,6,0.001756,0.000000,0.000000,0.000000,events/second
1718163134,6,0.001741,0.000000,0.000000,0.000000,events/second
1718163164,6,0.001726,0.000000,0.000000,0.000000,events/second
1718163194,7,0.001996,0.000000,0.000000,0.000000,events/second
1718163224,11,0.003111,0.000000,0.000000,0.000000,events/second
1718163254,11,0.003084,0.000000,0.000000,0.000000,events/second
1718163284,11,0.003059,0.000000,0.000000,0.000000,events/second
1718163314,11,0.003033,0.000000,0.000000,0.000000,events/second
1718163344,11,0.003008,0.000000,0.000000,0.000000,events/second
1718163374,11,0.002984,0.000000,0.000000,0.000000,events/second
1718163404,11,0.002960,0.000000,0.000000,0.000000,events/second
1718163434,11,0.002936,0.000000,0.000000,0.000000,events/second
1718163464,11,0.002913,0.000000,0.000000,0.000000,events/second
1718163494,11,0.002890,0.000000,0.000000,0.000000,events/second
1718163524,11,0.002867,0.000000,0.000000,0.000000,events/second
1718163554,11,0.002845,0.000000,0.000000,0.000000,events/second
1718163584,11,0.002823,0.000000,0.000000,0.000000,events/second
1718163614,11,0.002802,0.000000,0.000000,0.000000,events/second
1718163644,11,0.002780,0.000000,0.000000,0.000000,events/second
1718163674,11,0.002759,0.000000,0.000000,0.000000,events/second
1718163704,11,0.002739,0.000000,0.000000,0.000000,events/second
1718163734,11,0.002718,0.000000,0.000000,0.000000,events/second
1718163764,11,0.002698,0.000000,0.000000,0.000000,events/second
1718163794,11,0.002679,0.000000,0.000000,0.000000,events/second
1718163824,11,0.002659,0.000000,0.000000,0.000000,events/second
1718163854,11,0.002640,0.000000,0.000000,0.000000,events/second
1718163884,11,0.002621,0.000000,0.000000,0.000000,events/second
1718163914,11,0.002603,0.000000,0.000000,0.000000,events/second
1718163944,11,0.002584,0.000000,0.000000,0.000000,events/second
1718163974,11,0.002566,0.000000,0.000000,0.000000,events/second
1718164004,11,0.002548,0.000000,0.000000,0.000000,events/second
1718164034,11,0.002531,0.000000,0.000000,0.000000,events/second
1718164064,11,0.002513,0.000000,0.000000,0.000000,events/second
1718164094,11,0.002496,0.000000,0.000000,0.000000,events/second
1718164124,11,0.002479,0.000000,0.000000,0.000000,events/second
1718164154,11,0.002463,0.000000,0.000000,0.000000,events/second
1718164184,11,0.002446,0.000000,0.000000,0.000000,events/second
1718164214,11,0.002430,0.000000,0.000000,0.000000,events/second
1718164244,11,0.002414,0.000000,0.000000,0.000000,events/second
1718164274,11,0.002398,0.000000,0.000000,0.000000,events/second
1718164304,11,0.002383,0.000000,0.000000,0.000000,events/second
1718164334,11,0.002367,0.000000,0.000000,0.000000,events/second
1718164364,11,0.002352,0.000000,0.000000,0.000000,events/second
1718164394,11,0.002337,0.000000,0.000000,0.000000,events/second
1718164424,11,0.002322,0.000000,0.000000,0.000000,events/second
1718164454,11,0.002308,0.000000,0.000000,0.000000,events/second
1718164484,11,0.002293,0.000000,0.000000,0.000000,events/second
1718164514,11,0.002279,0.000000,0.000000,0.000000,events/second
1718164544,11,0.002265,0.000000,0.000000,0.000000,events/second
1718164574,11,0.002251,0.000000,0.000000,0.000000,events/second
1718164604,14,0.002847,0.000000,0.000000,0.000000,events/second
1718164634,15,0.003032,0.000000,0.000000,0.000000,events/second
1718164664,15,0.003014,0.000000,0.000000,0.000000,events/second
1718164694,15,0.002996,0.000000,0.000000,0.000000,events/second
1718164725,15,0.002978,0.000000,0.000000,0.000000,events/second
1718164755,15,0.002960,0.000000,0.000000,0.000000,events/second
1718164785,15,0.002943,0.000000,0.000000,0.000000,events/second
1718164815,15,0.002926,0.000000,0.000000,0.000000,events/second
1718164845,15,0.002909,0.000000,0.000000,0.000000,events/second
1718164875,15,0.002892,0.000000,0.000000,0.000000,events/second
1718164905,15,0.002875,0.000000,0.000000,0.000000,events/second
1718164935,15,0.002859,0.000000,0.000000,0.000000,events/second
1718164965,15,0.002843,0.000000,0.000000,0.000000,events/second
1718164995,15,0.002826,0.000000,0.000000,0.000000,events/second
1718165025,15,0.002811,0.000000,0.000000,0.000000,events/second
1718165055,15,0.002795,0.000000,0.000000,0.000000,events/second
1718165085,15,0.002779,0.000000,0.000000,0.000000,events/second
1718165115,15,0.002764,0.000000,0.000000,0.000000,events/second
1718165145,15,0.002749,0.000000,0.000000,0.000000,events/second
1718165175,15,0.002734,0.000000,0.000000,0.000000,events/second
1718165205,15,0.002719,0.000000,0.000000,0.000000,events/second
1718165235,15,0.002704,0.000000,0.000000,0.000000,events/second
1718165265,15,0.002690,0.000000,0.000000,0.000000,events/second
1718165295,15,0.002675,0.000000,0.000000,0.000000,events/second
1718165325,15,0.002661,0.000000,0.000000,0.000000,events/second
1718165355,15,0.002647,0.000000,0.000000,0.000000,events/second
1718165385,15,0.002633,0.000000,0.000000,0.000000,events/second
1718165415,15,0.002619,0.000000,0.000000,0.000000,events/second
1718165445,15,0.002605,0.000000,0.000000,0.000000,events/second
1718165475,15,0.002592,0.000000,0.000000,0.000000,events/second
1718165505,15,0.002579,0.000000,0.000000,0.000000,events/second
1718165535,15,0.002565,0.000000,0.000000,0.000000,events/second
1718165565,15,0.002552,0.000000,0.000000,0.000000,events/second
1718165595,15,0.002539,0.000000,0.000000,0.000000,events/second
1718165625,15,0.002526,0.000000,0.000000,0.000000,events/second
1718165655,15,0.002514,0.000000,0.000000,0.000000,events/second
1718165685,15,0.002501,0.000000,0.000000,0.000000,events/second
1718165715,15,0.002489,0.000000,0.000000,0.000000,events/second
1718165745,15,0.002476,0.000000,0.000000,0.000000,events/second
1718165775,15,0.002464,0.000000,0.000000,0.000000,events/second
1718165805,15,0.002452,0.000000,0.000000,0.000000,events/second
1718165835,15,0.002440,0.000000,0.000000,0.000000,events/second
1718165865,15,0.002428,0.000000,0.000000,0.000000,events/second
1718165895,15,0.002416,0.000000,0.000000,0.000000,events/second
1718165925,15,0.002405,0.000000,0.000000,0.000000,events/second
1718165955,15,0.002393,0.000000,0.000000,0.000000,events/second
1718165985,15,0.002382,0.000000,0.000000,0.000000,events/second
1718166015,15,0.002371,0.000000,0.000000,0.000000,events/second
1718166045,15,0.002359,0.000000,0.000000,0.000000,events/second
1718166075,15,0.002348,0.000000,0.000000,0.000000,events/second
1718166105,15,0.002337,0.000000,0.000000,0.000000,events/second
1718166135,15,0.002326,0.000000,0.000000,0.000000,events/second
1718166165,15,0.002316,0.000000,0.000000,0.000000,events/second
1718166195,15,0.002305,0.000000,0.000000,0.000000,events/second
1718166225,15,0.002294,0.000000,0.000000,0.000000,events/second
1718166255,15,0.002284,0.000000,0.000000,0.000000,events/second
1718166285,15,0.002274,0.000000,0.000000,0.000000,events/second
1718166315,15,0.002263,0.000000,0.000000,0.000000,events/second
1718166345,15,0.002253,0.000000,0.000000,0.000000,events/second
1718166375,15,0.002243,0.000000,0.000000,0.000000,events/second
1718166405,15,0.002233,0.000000,0.000000,0.000000,events/second
1718166436,15,0.002223,0.000000,0.000000,0.000000,events/second
1718166466,15,0.002213,0.000000,0.000000,0.000000,events/second
1718166496,15,0.002203,0.000000,0.000000,0.000000,events/second
1718166526,15,0.002194,0.000000,0.000000,0.000000,events/second
1718166556,15,0.002184,0.000000,0.000000,0.000000,events/second
1718166586,15,0.002175,0.000000,0.000000,0.000000,events/second
1718166616,15,0.002165,0.000000,0.000000,0.000000,events/second
1718166646,15,0.002156,0.000000,0.000000,0.000000,events/second
1718166676,15,0.002147,0.000000,0.000000,0.000000,events/second
1718166706,15,0.002137,0.000000,0.000000,0.000000,events/second
1718166736,15,0.002128,0.000000,0.000000,0.000000,events/second
1718166766,15,0.002119,0.000000,0.000000,0.000000,events/second
1718166796,15,0.002110,0.000000,0.000000,0.000000,events/second
1718166826,15,0.002101,0.000000,0.000000,0.000000,events/second
1718166856,15,0.002093,0.000000,0.000000,0.000000,events/second
1718166886,15,0.002084,0.000000,0.000000,0.000000,events/second
1718166916,15,0.002075,0.000000,0.000000,0.000000,events/second
1718166946,15,0.002067,0.000000,0.000000,0.000000,events/second
1718166976,15,0.002058,0.000000,0.000000,0.000000,events/second
1718167006,15,0.002050,0.000000,0.000000,0.000000,events/second
1718167036,15,0.002041,0.000000,0.000000,0.000000,events/second
1718167066,15,0.002033,0.000000,0.000000,0.000000,events/second
1718167096,15,0.002025,0.000000,0.000000,0.000000,events/second
1718167126,15,0.002017,0.000000,0.000000,0.000000,events/second
1718167156,15,0.002008,0.000000,0.000000,0.000000,events/second
1718167186,15,0.002000,0.000000,0.000000,0.000000,events/second
1718167216,15,0.001992,0.000000,0.000000,0.000000,events/second
1718167246,15,0.001985,0.000000,0.000000,0.000000,events/second
1718167276,15,0.001977,0.000000,0.000000,0.000000,events/second
1718167306,15,0.001969,0.000000,0.000000,0.000000,events/second
1718167336,15,0.001961,0.000000,0.000000,0.000000,events/second
1718167366,15,0.001954,0.000000,0.000000,0.000000,events/second
1718167396,15,0.001946,0.000000,0.000000,0.000000,events/second
1718177220,3,0.126025,0.000000,0.000000,0.000000,events/second
1718177250,3,0.055670,0.000000,0.000000,0.000000,events/second
1718177280,6,0.071512,0.000000,0.000000,0.000000,events/second
1718177310,6,0.052668,0.000000,0.000000,0.000000,events/second
1718177340,6,0.041685,0.000000,0.000000,0.000000,events/second
1718177370,6,0.034492,0.000000,0.000000,0.000000,events/second
1718177400,6,0.029417,0.000000,0.000000,0.000000,events/second
1718177430,6,0.025637,0.000000,0.000000,0.000000,events/second
1718177460,6,0.022723,0.000000,0.000000,0.000000,events/second
1718177490,6,0.020404,0.000000,0.000000,0.000000,events/second
1718177520,6,0.018514,0.000000,0.000000,0.000000,events/second
1718177550,6,0.016945,0.000000,0.000000,0.000000,events/second
1718177580,6,0.015621,0.000000,0.000000,0.000000,events/second
1718177610,6,0.014489,0.000000,0.000000,0.000000,events/second
1718177640,6,0.013510,0.000000,0.000000,0.000000,events/second
1718177670,6,0.012655,0.000000,0.000000,0.000000,events/second
1718177700,6,0.011901,0.000000,0.000000,0.000000,events/second
1718177730,6,0.011233,0.000000,0.000000,0.000000,events/second
1718177760,6,0.010635,0.000000,0.000000,0.000000,events/second
1718177790,6,0.010098,0.000000,0.000000,0.000000,events/second
1718177820,6,0.009612,0.000000,0.000000,0.000000,events/second
1718177850,6,0.009171,0.000000,0.000000,0.000000,events/second
1718177880,6,0.008769,0.000000,0.000000,0.000000,events/second
1718177910,6,0.008401,0.000000,0.000000,0.000000,events/second
1718177940,6,0.008062,0.000000,0.000000,0.000000,events/second
1718177970,6,0.007749,0.000000,0.000000,0.000000,events/second
1718178000,6,0.007460,0.000000,0.000000,0.000000,events/second
1718178030,9,0.010787,0.000000,0.000000,0.000000,events/second
1718178060,12,0.013884,0.000000,0.000000,0.000000,events/second
1718178090,12,0.013418,0.000000,0.000000,0.000000,events/second
1718178120,12,0.012982,0.000000,0.000000,0.000000,events/second
1718178150,12,0.012574,0.000000,0.000000,0.000000,events/second
1718178180,12,0.012191,0.000000,0.000000,0.000000,events/second
1718178210,12,0.011830,0.000000,0.000000,0.000000,events/second
1718182050,3,0.108509,0.000000,0.000000,0.000000,events/second
1718182080,3,0.051988,0.000000,0.000000,0.000000,events/second
1718182110,5,0.056997,0.000000,0.000000,0.000000,events/second
1718182140,6,0.050957,0.000000,0.000000,0.000000,events/second
1718182170,6,0.040605,0.000000,0.000000,0.000000,events/second
1718182200,6,0.033750,0.000000,0.000000,0.000000,events/second
1718182230,6,0.028876,0.000000,0.000000,0.000000,events/second
1718182260,6,0.025232,0.000000,0.000000,0.000000,events/second
1718182290,6,0.022403,0.000000,0.000000,0.000000,events/second
1718182320,6,0.020146,0.000000,0.000000,0.000000,events/second
1718189880,3,0.210833,0.000000,0.000000,0.000000,events/second
1718189910,3,0.067750,0.000000,0.000000,0.000000,events/second
1718189940,3,0.040375,0.000000,0.000000,0.000000,events/second
1718189970,3,0.028760,0.000000,0.000000,0.000000,events/second
1718190000,3,0.022332,0.000000,0.000000,0.000000,events/second
1718190030,3,0.018253,0.000000,0.000000,0.000000,events/second
1718190060,3,0.015435,0.000000,0.000000,0.000000,events/second
1718190090,5,0.022283,0.000000,0.000000,0.000000,events/second
1718190120,8,0.031447,0.000000,0.000000,0.000000,events/second
1718190150,11,0.038677,0.000000,0.000000,0.000000,events/second
1718190180,11,0.034985,0.000000,0.000000,0.000000,events/second
1718190210,11,0.031937,0.000000,0.000000,0.000000,events/second
1718190240,11,0.029377,0.000000,0.000000,0.000000,events/second
1718190270,11,0.027197,0.000000,0.000000,0.000000,events/second
1718190300,11,0.025318,0.000000,0.000000,0.000000,events/second
1718190330,11,0.023682,0.000000,0.000000,0.000000,events/second
1718190360,11,0.022244,0.000000,0.000000,0.000000,events/second
1718190390,11,0.020971,0.000000,0.000000,0.000000,events/second
1718190420,11,0.019836,0.000000,0.000000,0.000000,events/second
1718190450,11,0.018817,0.000000,0.000000,0.000000,events/second
1718190480,11,0.017899,0.000000,0.000000,0.000000,events/second
1718190510,11,0.017065,0.000000,0.000000,0.000000,events/second
1718190540,11,0.016306,0.000000,0.000000,0.000000,events/second
1718190570,11,0.015612,0.000000,0.000000,0.000000,events/second
1718190600,11,0.014974,0.000000,0.000000,0.000000,events/second
1718190630,11,0.014386,0.000000,0.000000,0.000000,events/second
1718190660,11,0.013843,0.000000,0.000000,0.000000,events/second
1718190690,11,0.013339,0.000000,0.000000,0.000000,events/second
1718190720,11,0.012870,0.000000,0.000000,0.000000,events/second
1718190750,11,0.012434,0.000000,0.000000,0.000000,events/second
1718190780,11,0.012026,0.000000,0.000000,0.000000,events/second
1718190810,11,0.011644,0.000000,0.000000,0.000000,events/second
1718190840,11,0.011285,0.000000,0.000000,0.000000,events/second
1718190870,11,0.010948,0.000000,0.000000,0.000000,events/second
1718190900,11,0.010631,0.000000,0.000000,0.000000,events/second
1718190930,11,0.010331,0.000000,0.000000,0.000000,events/second
1718190960,11,0.010048,0.000000,0.000000,0.000000,events/second
1718190990,11,0.009780,0.000000,0.000000,0.000000,events/second
1718191020,11,0.009525,0.000000,0.000000,0.000000,events/second
1718191050,11,0.009284,0.000000,0.000000,0.000000,events/second
1718191080,11,0.009055,0.000000,0.000000,0.000000,events/second
1718191110,11,0.008837,0.000000,0.000000,0.000000,events/second
1718191140,11,0.008629,0.000000,0.000000,0.000000,events/second
1718191170,11,0.008430,0.000000,0.000000,0.000000,events/second
1718191200,11,0.008241,0.000000,0.000000,0.000000,events/second
1718191230,11,0.008059,0.000000,0.000000,0.000000,events/second
1718191261,11,0.007886,0.000000,0.000000,0.000000,events/second
1718191291,11,0.007720,0.000000,0.000000,0.000000,events/second
1718191321,11,0.007560,0.000000,0.000000,0.000000,events/second
1718191351,11,0.007408,0.000000,0.000000,0.000000,events/second
1718191381,11,0.007261,0.000000,0.000000,0.000000,events/second
1718191411,11,0.007120,0.000000,0.000000,0.000000,events/second
1718191441,11,0.006984,0.000000,0.000000,0.000000,events/second
1718191471,11,0.006853,0.000000,0.000000,0.000000,events/second
1718191501,11,0.006727,0.000000,0.000000,0.000000,events/second
1718191531,11,0.006606,0.000000,0.000000,0.000000,events/second
1718191561,11,0.006489,0.000000,0.000000,0.000000,events/second
1718191591,11,0.006376,0.000000,0.000000,0.000000,events/second
1718191621,11,0.006267,0.000000,0.000000,0.000000,events/second
1718191651,11,0.006162,0.000000,0.000000,0.000000,events/second
1718191681,11,0.006060,0.000000,0.000000,0.000000,events/second
1718191711,11,0.005961,0.000000,0.000000,0.000000,events/second
1718191741,11,0.005866,0.000000,0.000000,0.000000,events/second
1718191771,11,0.005773,0.000000,0.000000,0.000000,events/second
1718191801,11,0.005684,0.000000,0.000000,0.000000,events/second
1718191831,11,0.005597,0.000000,0.000000,0.000000,events/second
1718191861,11,0.005513,0.000000,0.000000,0.000000,events/second
1718191891,11,0.005431,0.000000,0.000000,0.000000,events/second
1718191921,11,0.005352,0.000000,0.000000,0.000000,events/second
1718191951,11,0.005275,0.000000,0.000000,0.000000,events/second
1718191981,11,0.005200,0.000000,0.000000,0.000000,events/second
1718192011,11,0.005127,0.000000,0.000000,0.000000,events/second
1718192041,11,0.005057,0.000000,0.000000,0.000000,events/second
1718192071,11,0.004988,0.000000,0.000000,0.000000,events/second
1718192101,11,0.004921,0.000000,0.000000,0.000000,events/second
1718192131,11,0.004856,0.000000,0.000000,0.000000,events/second
1718192161,11,0.004792,0.000000,0.000000,0.000000,events/second
1718192191,11,0.004730,0.000000,0.000000,0.000000,events/second
1718192221,11,0.004670,0.000000,0.000000,0.000000,events/second
1718192251,11,0.004611,0.000000,0.000000,0.000000,events/second
1718192281,11,0.004554,0.000000,0.000000,0.000000,events/second
1718192311,11,0.004498,0.000000,0.000000,0.000000,events/second
1718192341,11,0.004443,0.000000,0.000000,0.000000,events/second
1718192371,11,0.004390,0.000000,0.000000,0.000000,events/second
1718192401,11,0.004338,0.000000,0.000000,0.000000,events/second
1718192431,11,0.004287,0.000000,0.000000,0.000000,events/second
1718192461,11,0.004238,0.000000,0.000000,0.000000,events/second
1718192491,11,0.004189,0.000000,0.000000,0.000000,events/second
1718192521,11,0.004142,0.000000,0.000000,0.000000,events/second
1718192551,11,0.004096,0.000000,0.000000,0.000000,events/second
1718192581,11,0.004051,0.000000,0.000000,0.000000,events/second
1718192611,11,0.004006,0.000000,0.000000,0.000000,events/second
1718192641,11,0.003963,0.000000,0.000000,0.000000,events/second
1718192671,11,0.003921,0.000000,0.000000,0.000000,events/second
1718192701,11,0.003879,0.000000,0.000000,0.000000,events/second
1718192731,11,0.003838,0.000000,0.000000,0.000000,events/second
1718192761,11,0.003799,0.000000,0.000000,0.000000,events/second
1718192791,11,0.003760,0.000000,0.000000,0.000000,events/second
1718192821,11,0.003722,0.000000,0.000000,0.000000,events/second
1718192851,11,0.003684,0.000000,0.000000,0.000000,events/second
1718192881,11,0.003647,0.000000,0.000000,0.000000,events/second
1718192911,11,0.003611,0.000000,0.000000,0.000000,events/second
1718192941,11,0.003576,0.000000,0.000000,0.000000,events/second
1718192972,11,0.003542,0.000000,0.000000,0.000000,events/second
1718193002,11,0.003508,0.000000,0.000000,0.000000,events/second
1718193032,11,0.003475,0.000000,0.000000,0.000000,events/second
1718193062,11,0.003442,0.000000,0.000000,0.000000,events/second
1718193092,11,0.003410,0.000000,0.000000,0.000000,events/second
1718193122,11,0.003378,0.000000,0.000000,0.000000,events/second
1718193152,11,0.003348,0.000000,0.000000,0.000000,events/second
1718193182,11,0.003317,0.000000,0.000000,0.000000,events/second
1718193212,11,0.003287,0.000000,0.000000,0.000000,events/second
1718193242,11,0.003258,0.000000,0.000000,0.000000,events/second
1718193272,11,0.003230,0.000000,0.000000,0.000000,events/second
1718193302,11,0.003201,0.000000,0.000000,0.000000,events/second
1718193332,11,0.003174,0.000000,0.000000,0.000000,events/second
1718193362,11,0.003146,0.000000,0.000000,0.000000,events/second
1718193392,11,0.003120,0.000000,0.000000,0.000000,events/second
1718193422,11,0.003093,0.000000,0.000000,0.000000,events/second
1718193452,11,0.003067,0.000000,0.000000,0.000000,events/second
1718193482,11,0.003042,0.000000,0.000000,0.000000,events/second
1718193512,11,0.003017,0.000000,0.000000,0.000000,events/second
1718193542,11,0.002992,0.000000,0.000000,0.000000,events/second
1718193572,11,0.002968,0.000000,0.000000,0.000000,events/second
1718193602,11,0.002944,0.000000,0.000000,0.000000,events/second
1718193632,11,0.002921,0.000000,0.000000,0.000000,events/second
1718193662,11,0.002898,0.000000,0.000000,0.000000,events/second
1718193692,11,0.002875,0.000000,0.000000,0.000000,events/second
1718193722,11,0.002852,0.000000,0.000000,0.000000,events/second
1718193752,11,0.002830,0.000000,0.000000,0.000000,events/second
1718193782,11,0.002809,0.000000,0.000000,0.000000,events/second
1718193812,11,0.002787,0.000000,0.000000,0.000000,events/second
1718193842,11,0.002766,0.000000,0.000000,0.000000,events/second
1718193872,11,0.002746,0.000000,0.000000,0.000000,events/second
1718193902,11,0.002725,0.000000,0.000000,0.000000,events/second
1718193932,11,0.002705,0.000000,0.000000,0.000000,events/second
1718193962,11,0.002685,0.000000,0.000000,0.000000,events/second
1718193992,11,0.002666,0.000000,0.000000,0.000000,events/second
1718194022,11,0.002646,0.000000,0.000000,0.000000,events/second
1718194052,11,0.002627,0.000000,0.000000,0.000000,events/second
1718194082,11,0.002609,0.000000,0.000000,0.000000,events/second
1718194112,11,0.002590,0.000000,0.000000,0.000000,events/second
1718194142,11,0.002572,0.000000,0.000000,0.000000,events/second
1718194172,11,0.002554,0.000000,0.000000,0.000000,events/second
1718194202,11,0.002537,0.000000,0.000000,0.000000,events/second
1718194232,11,0.002519,0.000000,0.000000,0.000000,events/second
1718194262,11,0.002502,0.000000,0.000000,0.000000,events/second
