t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717840029,2,0.000130,0.000000,0.000000,0.000000,events/second
1717840059,2,0.000129,0.000000,0.000000,0.000000,events/second
1717840089,2,0.000129,0.000000,0.000000,0.000000,events/second
1717840119,2,0.000129,0.000000,0.000000,0.000000,events/second
1717840149,2,0.000129,0.000000,0.000000,0.000000,events/second
1717840179,2,0.000128,0.000000,0.000000,0.000000,events/second
1717840209,2,0.000128,0.000000,0.000000,0.000000,events/second
1717840239,2,0.000128,0.000000,0.000000,0.000000,events/second
1717840269,2,0.000128,0.000000,0.000000,0.000000,events/second
1717840299,2,0.000127,0.000000,0.000000,0.000000,events/second
1717840329,2,0.000127,0.000000,0.000000,0.000000,events/second
1717840359,2,0.000127,0.000000,0.000000,0.000000,events/second
1717840389,2,0.000127,0.000000,0.000000,0.000000,events/second
1717840419,2,0.000126,0.000000,0.000000,0.000000,events/second
1717840449,2,0.000126,0.000000,0.000000,0.000000,events/second
1717840479,2,0.000126,0.000000,0.000000,0.000000,events/second
1717840509,2,0.000126,0.000000,0.000000,0.000000,events/second
1717840539,2,0.000125,0.000000,0.000000,0.000000,events/second
1717840569,2,0.000125,0.000000,0.000000,0.000000,events/second
1717840599,2,0.000125,0.000000,0.000000,0.000000,events/second
1717840629,2,0.000125,0.000000,0.000000,0.000000,events/second
1717840659,2,0.000124,0.000000,0.000000,0.000000,events/second
1717840689,2,0.000124,0.000000,0.000000,0.000000,events/second
1717840719,2,0.000124,0.000000,0.000000,0.000000,events/second
1717840749,2,0.000124,0.000000,0.000000,0.000000,events/second
1717840779,2,0.000124,0.000000,0.000000,0.000000,events/second
1717840809,2,0.000123,0.000000,0.000000,0.000000,events/second
1717840839,2,0.000123,0.000000,0.000000,0.000000,events/second
1717840869,2,0.000123,0.000000,0.000000,0.000000,events/second
1717840900,2,0.000123,0.000000,0.000000,0.000000,events/second
1717840930,2,0.000122,0.000000,0.000000,0.000000,events/second
1717840960,2,0.000122,0.000000,0.000000,0.000000,events/second
1717840990,2,0.000122,0.000000,0.000000,0.000000,events/second
1717841020,2,0.000122,0.000000,0.000000,0.000000,events/second
1717841050,2,0.000122,0.000000,0.000000,0.000000,events/second
1717841080,2,0.000121,0.000000,0.000000,0.000000,events/second
1717841110,2,0.000121,0.000000,0.000000,0.000000,events/second
1717841140,2,0.000121,0.000000,0.000000,0.000000,events/second
1717841170,2,0.000121,0.000000,0.000000,0.000000,events/second
1717841200,2,0.000120,0.000000,0.000000,0.000000,events/second
1717841230,2,0.000120,0.000000,0.000000,0.000000,events/second
1717841260,2,0.000120,0.000000,0.000000,0.000000,events/second
1717841290,2,0.000120,0.000000,0.000000,0.000000,events/second
1717841320,2,0.000120,0.000000,0.000000,0.000000,events/second
1717841350,2,0.000119,0.000000,0.000000,0.000000,events/second
1717841380,2,0.000119,0.000000,0.000000,0.000000,events/second
1717841410,2,0.000119,0.000000,0.000000,0.000000,events/second
1717841440,2,0.000119,0.000000,0.000000,0.000000,events/second
1717841470,2,0.000119,0.000000,0.000000,0.000000,events/second
1717841500,2,0.000118,0.000000,0.000000,0.000000,events/second
1717841530,2,0.000118,0.000000,0.000000,0.000000,events/second
1717841560,2,0.000118,0.000000,0.000000,0.000000,events/second
1717841590,2,0.000118,0.000000,0.000000,0.000000,events/second
1717841620,2,0.000117,0.000000,0.000000,0.000000,events/second
1717841650,2,0.000117,0.000000,0.000000,0.000000,events/second
1717841680,2,0.000117,0.000000,0.000000,0.000000,events/second
1717841710,2,0.000117,0.000000,0.000000,0.000000,events/second
1717841740,2,0.000117,0.000000,0.000000,0.000000,events/second
1717841770,2,0.000116,0.000000,0.000000,0.000000,events/second
1717841800,2,0.000116,0.000000,0.000000,0.000000,events/second
1717841830,2,0.000116,0.000000,0.000000,0.000000,events/second
1717841860,2,0.000116,0.000000,0.000000,0.000000,events/second
1717841890,2,0.000116,0.000000,0.000000,0.000000,events/second
1717841920,2,0.000115,0.000000,0.000000,0.000000,events/second
1717841950,2,0.000115,0.000000,0.000000,0.000000,events/second
1717841980,2,0.000115,0.000000,0.000000,0.000000,events/second
1717842010,2,0.000115,0.000000,0.000000,0.000000,events/second
1717842040,2,0.000115,0.000000,0.000000,0.000000,events/second
1717842070,2,0.000114,0.000000,0.000000,0.000000,events/second
1717842100,2,0.000114,0.000000,0.000000,0.000000,events/second
1717842130,2,0.000114,0.000000,0.000000,0.000000,events/second
1717842160,2,0.000114,0.000000,0.000000,0.000000,events/second
1717842190,2,0.000114,0.000000,0.000000,0.000000,events/second
1717842220,2,0.000113,0.000000,0.000000,0.000000,events/second
1717842250,2,0.000113,0.000000,0.000000,0.000000,events/second
1717842280,2,0.000113,0.000000,0.000000,0.000000,events/second
1717842310,2,0.000113,0.000000,0.000000,0.000000,events/second
1717842340,2,0.000113,0.000000,0.000000,0.000000,events/second
1717842370,2,0.000112,0.000000,0.000000,0.000000,events/second
1717842400,2,0.000112,0.000000,0.000000,0.000000,events/second
1717842430,2,0.000112,0.000000,0.000000,0.000000,events/second
1717842460,2,0.000112,0.000000,0.000000,0.000000,events/second
1717842490,2,0.000112,0.000000,0.000000,0.000000,events/second
1717842520,2,0.000112,0.000000,0.000000,0.000000,events/second
1717842550,2,0.000111,0.000000,0.000000,0.000000,events/second
1717842580,2,0.000111,0.000000,0.000000,0.000000,events/second
1717842610,2,0.000111,0.000000,0.000000,0.000000,events/second
1717842640,2,0.000111,0.000000,0.000000,0.000000,events/second
1717842670,2,0.000111,0.000000,0.000000,0.000000,events/second
1717842700,2,0.000110,0.000000,0.000000,0.000000,events/second
1717842730,2,0.000110,0.000000,0.000000,0.000000,events/second
1717842760,2,0.000110,0.000000,0.000000,0.000000,events/second
1717842790,2,0.000110,0.000000,0.000000,0.000000,events/second
1717842820,2,0.000110,0.000000,0.000000,0.000000,events/second
1717842851,2,0.000110,0.000000,0.000000,0.000000,events/second
1717842881,2,0.000109,0.000000,0.000000,0.000000,events/second
1717842911,2,0.000109,0.000000,0.000000,0.000000,events/second
1717842941,2,0.000109,0.000000,0.000000,0.000000,events/second
1717842971,2,0.000109,0.000000,0.000000,0.000000,events/second
1717843001,2,0.000109,0.000000,0.000000,0.000000,events/second
1717843031,2,0.000108,0.000000,0.000000,0.000000,events/second
1717843061,2,0.000108,0.000000,0.000000,0.000000,events/second
1717843091,2,0.000108,0.000000,0.000000,0.000000,events/second
1717843121,2,0.000108,0.000000,0.000000,0.000000,events/second
1717843151,2,0.000108,0.000000,0.000000,0.000000,events/second
1717843181,2,0.000108,0.000000,0.000000,0.000000,events/second
1717843211,2,0.000107,0.000000,0.000000,0.000000,events/second
1717843241,19,0.001019,0.191893,0.039669,0.013296,events/second
1717843271,19,0.001017,0.169099,0.051101,0.018249,events/second
1717843301,19,0.001016,0.102564,0.046238,0.017651,events/second
1717843331,19,0.001014,0.062208,0.041838,0.017072,events/second
1717843361,19,0.001012,0.037731,0.037856,0.016512,events/second
1717843391,19,0.001011,0.022885,0.034254,0.015971,events/second
1717843421,19,0.001009,0.013881,0.030994,0.015447,events/second
1717843451,19,0.001008,0.008419,0.028045,0.014941,events/second
1717843481,19,0.001006,0.005106,0.025376,0.014451,events/second
1717843511,19,0.001004,0.003097,0.022961,0.013977,events/second
1717843541,19,0.001003,0.001879,0.020776,0.013519,events/second
1717843571,19,0.001001,0.001139,0.018799,0.013076,events/second
1717843601,19,0.001000,0.000691,0.017010,0.012647,events/second
1717843631,19,0.000998,0.000419,0.015391,0.012233,events/second
1717843661,19,0.000996,0.000254,0.013927,0.011832,events/second
1717843691,19,0.000995,0.000154,0.012601,0.011444,events/second
1717843721,19,0.000993,0.000094,0.011402,0.011068,events/second
1717843751,19,0.000992,0.000057,0.010317,0.010706,events/second
1717843781,19,0.000990,0.000034,0.009335,0.010355,events/second
1717843811,19,0.000989,0.000021,0.008447,0.010015,events/second
1717843841,19,0.000987,0.000013,0.007643,0.009687,events/second
1717843871,19,0.000986,0.000008,0.006916,0.009369,events/second
1717843901,19,0.000984,0.000005,0.006258,0.009062,events/second
1717843931,19,0.000982,0.000003,0.005662,0.008765,events/second
1717843961,19,0.000981,0.000002,0.005123,0.008478,events/second
1717843991,19,0.000979,0.000001,0.004636,0.008200,events/second
1717844021,19,0.000978,0.000001,0.004195,0.007931,events/second
1717844051,19,0.000976,0.000000,0.003795,0.007671,events/second
1717844081,19,0.000975,0.000000,0.003434,0.007419,events/second
1717844111,19,0.000973,0.000000,0.003107,0.007176,events/second
1717844141,19,0.000972,0.000000,0.002812,0.006941,events/second
1717844171,19,0.000970,0.000000,0.002544,0.006713,events/second
1717844201,19,0.000969,0.000000,0.002302,0.006493,events/second
1717844231,19,0.000967,0.000000,0.002083,0.006280,events/second
1717844261,19,0.000966,0.000000,0.001885,0.006075,events/second
1717844291,19,0.000965,0.000000,0.001705,0.005875,events/second
1717844321,19,0.000963,0.000000,0.001543,0.005683,events/second
1717844351,19,0.000962,0.000000,0.001396,0.005496,events/second
1717844381,19,0.000960,0.000000,0.001263,0.005316,events/second
1717844411,19,0.000959,0.000000,0.001143,0.005142,events/second
1717844441,19,0.000957,0.000000,0.001034,0.004973,events/second
1717844471,19,0.000956,0.000000,0.000936,0.004810,events/second
1717844501,19,0.000954,0.000000,0.000847,0.004653,events/second
1717844531,19,0.000953,0.000000,0.000766,0.004500,events/second
1717844561,19,0.000951,0.000000,0.000693,0.004353,events/second
1717844591,19,0.000950,0.000000,0.000627,0.004210,events/second
1717844621,19,0.000949,0.000000,0.000568,0.004072,events/second
1717844651,19,0.000947,0.000000,0.000514,0.003938,events/second
1717844681,19,0.000946,0.000000,0.000465,0.003809,events/second
1717844712,19,0.000944,0.000000,0.000421,0.003684,events/second
1717844742,19,0.000943,0.000000,0.000381,0.003564,events/second
1717844772,19,0.000942,0.000000,0.000344,0.003447,events/second
1717844802,19,0.000940,0.000000,0.000312,0.003334,events/second
1717844832,19,0.000939,0.000000,0.000282,0.003224,events/second
1717844862,19,0.000937,0.000000,0.000255,0.003119,events/second
1717844892,19,0.000936,0.000000,0.000231,0.003017,events/second
1717844922,19,0.000935,0.000000,0.000209,0.002918,events/second
1717844952,19,0.000933,0.000000,0.000189,0.002822,events/second
1717844982,19,0.000932,0.000000,0.000171,0.002729,events/second
1717845012,19,0.000930,0.000000,0.000155,0.002640,events/second
1717845042,19,0.000929,0.000000,0.000140,0.002553,events/second
1717845072,19,0.000928,0.000000,0.000127,0.002470,events/second
1717845102,19,0.000926,0.000000,0.000115,0.002389,events/second
1717845132,19,0.000925,0.000000,0.000104,0.002310,events/second
1717845162,19,0.000924,0.000000,0.000094,0.002235,events/second
1717845192,19,0.000922,0.000000,0.000085,0.002161,events/second
1717845222,19,0.000921,0.000000,0.000077,0.002091,events/second
1717845252,19,0.000920,0.000000,0.000070,0.002022,events/second
1717845282,19,0.000918,0.000000,0.000063,0.001956,events/second
1717845312,19,0.000917,0.000000,0.000057,0.001892,events/second
1717845342,19,0.000916,0.000000,0.000051,0.001830,events/second
1717845372,19,0.000914,0.000000,0.000047,0.001770,events/second
1717845402,19,0.000913,0.000000,0.000042,0.001712,events/second
1717845432,19,0.000912,0.000000,0.000038,0.001655,events/second
1717845462,19,0.000910,0.000000,0.000035,0.001601,events/second
1717845492,19,0.000909,0.000000,0.000031,0.001549,events/second
1717845522,19,0.000908,0.000000,0.000028,0.001498,events/second
1717845552,19,0.000906,0.000000,0.000026,0.001449,events/second
1717845582,19,0.000905,0.000000,0.000023,0.001401,events/second
1717845612,19,0.000904,0.000000,0.000021,0.001355,events/second
1717845642,19,0.000903,0.000000,0.000019,0.001311,events/second
1717845672,19,0.000901,0.000000,0.000017,0.001268,events/second
1717845702,19,0.000900,0.000000,0.000016,0.001226,events/second
1717845732,19,0.000899,0.000000,0.000014,0.001186,events/second
1717845762,19,0.000898,0.000000,0.000013,0.001147,events/second
1717845792,19,0.000896,0.000000,0.000011,0.001110,events/second
1717845822,19,0.000895,0.000000,0.000010,0.001073,events/second
1717845852,19,0.000894,0.000000,0.000009,0.001038,events/second
1717845882,19,0.000892,0.000000,0.000009,0.001004,events/second
1717845912,19,0.000891,0.000000,0.000008,0.000971,events/second
1717845942,19,0.000890,0.000000,0.000007,0.000939,events/second
1717845972,19,0.000889,0.000000,0.000006,0.000909,events/second
1717846002,19,0.000887,0.000000,0.000006,0.000879,events/second
1717846032,19,0.000886,0.000000,0.000005,0.000850,events/second
1717846062,19,0.000885,0.000000,0.000005,0.000822,events/second
1717846092,19,0.000884,0.000000,0.000004,0.000795,events/second
1717846122,19,0.000882,0.000000,0.000004,0.000765,events/second
1717846152,19,0.000881,0.000000,0.000003,0.000740,events/second
1717846182,19,0.000880,0.000000,0.000003,0.000715,events/second
1717846212,19,0.000879,0.000000,0.000003,0.000692,events/second
1717846242,19,0.000878,0.000000,0.000003,0.000669,events/second
1717846272,19,0.000876,0.000000,0.000002,0.000647,events/second
1717846302,19,0.000875,0.000000,0.000002,0.000626,events/second
1717846332,19,0.000874,0.000000,0.000002,0.000606,events/second
1717846362,19,0.000873,0.000000,0.000002,0.000586,events/second
1717846392,19,0.000872,0.000000,0.000002,0.000567,events/second
1717846422,19,0.000870,0.000000,0.000001,0.000548,events/second
1717846452,19,0.000869,0.000000,0.000001,0.000530,events/second
1717846482,19,0.000868,0.000000,0.000001,0.000513,events/second
1717846512,19,0.000867,0.000000,0.000001,0.000496,events/second
1717846542,19,0.000866,0.000000,0.000001,0.000480,events/second
1717846573,19,0.000864,0.000000,0.000001,0.000464,events/second
1717846603,19,0.000863,0.000000,0.000001,0.000449,events/second
1717846633,19,0.000862,0.000000,0.000001,0.000434,events/second
1717846663,19,0.000861,0.000000,0.000001,0.000420,events/second
1717846693,19,0.000860,0.000000,0.000001,0.000406,events/second
1717846723,19,0.000859,0.000000,0.000001,0.000393,events/second
1717846753,19,0.000857,0.000000,0.000000,0.000380,events/second
1717846783,19,0.000856,0.000000,0.000000,0.000367,events/second
1717846813,19,0.000855,0.000000,0.000000,0.000355,events/second
1717846843,19,0.000854,0.000000,0.000000,0.000344,events/second
1717846873,19,0.000853,0.000000,0.000000,0.000332,events/second
1717846903,19,0.000852,0.000000,0.000000,0.000321,events/second
1717846933,19,0.000850,0.000000,0.000000,0.000311,events/second
1717846963,19,0.000849,0.000000,0.000000,0.000301,events/second
1717846993,19,0.000848,0.000000,0.000000,0.000291,events/second
1717847023,19,0.000847,0.000000,0.000000,0.000281,events/second
1717847053,19,0.000846,0.000000,0.000000,0.000272,events/second
1717847083,19,0.000845,0.000000,0.000000,0.000263,events/second
1717847113,19,0.000844,0.000000,0.000000,0.000255,events/second
1717847143,19,0.000843,0.000000,0.000000,0.000246,events/second
1717847173,19,0.000841,0.000000,0.000000,0.000238,events/second
1717847203,19,0.000840,0.000000,0.000000,0.000230,events/second
1717847233,19,0.000839,0.000000,0.000000,0.000223,events/second
1717847263,19,0.000838,0.000000,0.000000,0.000216,events/second
1717847293,19,0.000837,0.000000,0.000000,0.000208,events/second
1717847323,19,0.000836,0.000000,0.000000,0.000202,events/second
1717847353,19,0.000835,0.000000,0.000000,0.000195,events/second
1717847383,19,0.000834,0.000000,0.000000,0.000189,events/second
1717847413,19,0.000833,0.000000,0.000000,0.000182,events/second
1717847443,19,0.000831,0.000000,0.000000,0.000176,events/second
1717847473,19,0.000830,0.000000,0.000000,0.000171,events/second
1717847503,19,0.000829,0.000000,0.000000,0.000165,events/second
1717847533,19,0.000828,0.000000,0.000000,0.000160,events/second
1717847563,19,0.000827,0.000000,0.000000,0.000154,events/second
1717847593,19,0.000826,0.000000,0.000000,0.000149,events/second
1717847623,19,0.000825,0.000000,0.000000,0.000144,events/second
1717847653,19,0.000824,0.000000,0.000000,0.000140,events/second
1717847683,19,0.000823,0.000000,0.000000,0.000135,events/second
1717847713,19,0.000822,0.000000,0.000000,0.000131,events/second
1717847743,19,0.000821,0.000000,0.000000,0.000126,events/second
1717847773,19,0.000820,0.000000,0.000000,0.000122,events/second
1717847803,19,0.000819,0.000000,0.000000,0.000118,events/second
1717847833,19,0.000818,0.000000,0.000000,0.000114,events/second
1717847863,19,0.000816,0.000000,0.000000,0.000111,events/second
