t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717997613,184,0.063993,0.000000,0.000000,0.000000,events/second
1717997643,184,0.063332,0.000000,0.000000,0.000000,events/second
1717997673,184,0.062684,0.000000,0.000000,0.000000,events/second
1717997703,184,0.062050,0.000000,0.000000,0.000000,events/second
1717997733,184,0.061428,0.000000,0.000000,0.000000,events/second
1717997763,184,0.060818,0.000000,0.000000,0.000000,events/second
1717997793,184,0.060220,0.000000,0.000000,0.000000,events/second
1717997823,184,0.059634,0.000000,0.000000,0.000000,events/second
1717997853,184,0.059060,0.000000,0.000000,0.000000,events/second
1717997883,184,0.058496,0.000000,0.000000,0.000000,events/second
1717997913,184,0.057943,0.000000,0.000000,0.000000,events/second
1717997943,184,0.057401,0.000000,0.000000,0.000000,events/second
1717997973,347,0.107246,0.000000,0.000000,0.000000,events/second
1717998003,347,0.106260,0.000000,0.000000,0.000000,events/second
1717998033,347,0.105292,0.000000,0.000000,0.000000,events/second
1717998063,347,0.104342,0.000000,0.000000,0.000000,events/second
1717998093,347,0.103409,0.000000,0.000000,0.000000,events/second
1717998123,347,0.102492,0.000000,0.000000,0.000000,events/second
1717998153,347,0.101591,0.000000,0.000000,0.000000,events/second
1717998183,347,0.100707,0.000000,0.000000,0.000000,events/second
1717998213,347,0.099837,0.000000,0.000000,0.000000,events/second
1717998243,347,0.098982,0.000000,0.000000,0.000000,events/second
1717998273,347,0.098141,0.000000,0.000000,0.000000,events/second
1717998303,347,0.097315,0.000000,0.000000,0.000000,events/second
1717998333,347,0.096503,0.000000,0.000000,0.000000,events/second
1717998363,347,0.095704,0.000000,0.000000,0.000000,events/second
1717998393,347,0.094918,0.000000,0.000000,0.000000,events/second
1717998423,347,0.094145,0.000000,0.000000,0.000000,events/second
1717998453,347,0.093384,0.000000,0.000000,0.000000,events/second
1717998483,347,0.092636,0.000000,0.000000,0.000000,events/second
1717998513,347,0.091900,0.000000,0.000000,0.000000,events/second
1717998543,347,0.091175,0.000000,0.000000,0.000000,events/second
1717998573,347,0.090461,0.000000,0.000000,0.000000,events/second
1717998603,347,0.089759,0.000000,0.000000,0.000000,events/second
1717998633,347,0.089067,0.000000,0.000000,0.000000,events/second
1717998663,347,0.088386,0.000000,0.000000,0.000000,events/second
1717998693,347,0.087716,0.000000,0.000000,0.000000,events/second
1717998723,347,0.087055,0.000000,0.000000,0.000000,events/second
1717998753,347,0.086405,0.000000,0.000000,0.000000,events/second
1717998783,347,0.085764,0.000000,0.000000,0.000000,events/second
1717998813,347,0.085132,0.000000,0.000000,0.000000,events/second
1717998843,347,0.084510,0.000000,0.000000,0.000000,events/second
1717998873,347,0.083896,0.000000,0.000000,0.000000,events/second
1717998903,347,0.083292,0.000000,0.000000,0.000000,events/second
1717998933,347,0.082696,0.000000,0.000000,0.000000,events/second
1717998963,347,0.082109,0.000000,0.000000,0.000000,events/second
1717998993,347,0.081530,0.000000,0.000000,0.000000,events/second
1717999023,347,0.080959,0.000000,0.000000,0.000000,events/second
1717999053,347,0.080396,0.000000,0.000000,0.000000,events/second
1717999083,347,0.079841,0.000000,0.000000,0.000000,events/second
1717999113,347,0.079293,0.000000,0.000000,0.000000,events/second
1717999143,347,0.078753,0.000000,0.000000,0.000000,events/second
1717999173,347,0.078220,0.000000,0.000000,0.000000,events/second
1717999204,347,0.077694,0.000000,0.000000,0.000000,events/second
1717999234,347,0.077175,0.000000,0.000000,0.000000,events/second
1717999264,347,0.076663,0.000000,0.000000,0.000000,events/second
1717999294,347,0.076159,0.000000,0.000000,0.000000,events/second
1717999324,347,0.075660,0.000000,0.000000,0.000000,events/second
1717999354,347,0.075168,0.000000,0.000000,0.000000,events/second
1717999384,347,0.074683,0.000000,0.000000,0.000000,events/second
1717999414,347,0.074203,0.000000,0.000000,0.000000,events/second
1717999444,347,0.073730,0.000000,0.000000,0.000000,events/second
1717999474,347,0.073263,0.000000,0.000000,0.000000,events/second
1717999504,347,0.072802,0.000000,0.000000,0.000000,events/second
1717999534,347,0.072346,0.000000,0.000000,0.000000,events/second
1717999564,347,0.071896,0.000000,0.000000,0.000000,events/second
1717999594,347,0.071452,0.000000,0.000000,0.000000,events/second
1717999624,347,0.071013,0.000000,0.000000,0.000000,events/second
1717999654,347,0.070579,0.000000,0.000000,0.000000,events/second
1717999684,347,0.070151,0.000000,0.000000,0.000000,events/second
1717999714,347,0.069728,0.000000,0.000000,0.000000,events/second
1717999744,347,0.069310,0.000000,0.000000,0.000000,events/second
1717999774,347,0.068897,0.000000,0.000000,0.000000,events/second
1717999804,347,0.068488,0.000000,0.000000,0.000000,events/second
1717999834,347,0.068085,0.000000,0.000000,0.000000,events/second
1717999864,347,0.067686,0.000000,0.000000,0.000000,events/second
1717999894,347,0.067292,0.000000,0.000000,0.000000,events/second
1717999924,347,0.066903,0.000000,0.000000,0.000000,events/second
1717999954,347,0.066518,0.000000,0.000000,0.000000,events/second
1717999984,347,0.066137,0.000000,0.000000,0.000000,events/second
1718000014,347,0.065761,0.000000,0.000000,0.000000,events/second
1718000044,347,0.065389,0.000000,0.000000,0.000000,events/second
1718000074,347,0.065021,0.000000,0.000000,0.000000,events/second
1718000104,347,0.064657,0.000000,0.000000,0.000000,events/second
1718000134,347,0.064298,0.000000,0.000000,0.000000,events/second
1718000164,347,0.063942,0.000000,0.000000,0.000000,events/second
1718000194,347,0.063590,0.000000,0.000000,0.000000,events/second
1718000224,347,0.063242,0.000000,0.000000,0.000000,events/second
1718000254,347,0.062898,0.000000,0.000000,0.000000,events/second
1718000284,347,0.062558,0.000000,0.000000,0.000000,events/second
1718000314,347,0.062221,0.000000,0.000000,0.000000,events/second
1718000344,347,0.061888,0.000000,0.000000,0.000000,events/second
1718000374,347,0.061559,0.000000,0.000000,0.000000,events/second
1718000404,347,0.061233,0.000000,0.000000,0.000000,events/second
1718000434,347,0.060910,0.000000,0.000000,0.000000,events/second
1718000464,471,0.082243,0.000000,0.000000,0.000000,events/second
1718000494,471,0.081814,0.000000,0.000000,0.000000,events/second
1718000524,471,0.081390,0.000000,0.000000,0.000000,events/second
1718000554,471,0.080970,0.000000,0.000000,0.000000,events/second
1718000584,471,0.080554,0.000000,0.000000,0.000000,events/second
1718000614,471,0.080142,0.000000,0.000000,0.000000,events/second
1718000644,471,0.079735,0.000000,0.000000,0.000000,events/second
1718000674,471,0.079332,0.000000,0.000000,0.000000,events/second
1718000704,471,0.078933,0.000000,0.000000,0.000000,events/second
1718000734,471,0.078538,0.000000,0.000000,0.000000,events/second
1718000764,471,0.078147,0.000000,0.000000,0.000000,events/second
1718000794,471,0.077759,0.000000,0.000000,0.000000,events/second
1718000824,471,0.077376,0.000000,0.000000,0.000000,events/second
1718000854,471,0.076996,0.000000,0.000000,0.000000,events/second
1718000884,471,0.076620,0.000000,0.000000,0.000000,events/second
1718000915,471,0.076248,0.000000,0.000000,0.000000,events/second
1718000945,471,0.075879,0.000000,0.000000,0.000000,events/second
1718000975,471,0.075514,0.000000,0.000000,0.000000,events/second
1718001005,471,0.075152,0.000000,0.000000,0.000000,events/second
1718001035,471,0.074794,0.000000,0.000000,0.000000,events/second
1718001065,471,0.074439,0.000000,0.000000,0.000000,events/second
1718001095,471,0.074088,0.000000,0.000000,0.000000,events/second
1718001125,471,0.073740,0.000000,0.000000,0.000000,events/second
1718001155,471,0.073395,0.000000,0.000000,0.000000,events/second
1718001185,471,0.073053,0.000000,0.000000,0.000000,events/second
1718001215,471,0.072715,0.000000,0.000000,0.000000,events/second
1718001245,471,0.072379,0.000000,0.000000,0.000000,events/second
1718001275,471,0.072047,0.000000,0.000000,0.000000,events/second
1718001305,471,0.071717,0.000000,0.000000,0.000000,events/second
1718001335,471,0.071391,0.000000,0.000000,0.000000,events/second
1718001365,471,0.071068,0.000000,0.000000,0.000000,events/second
1718001395,471,0.070747,0.000000,0.000000,0.000000,events/second
1718001425,471,0.070430,0.000000,0.000000,0.000000,events/second
1718001455,471,0.070115,0.000000,0.000000,0.000000,events/second
1718001485,471,0.069803,0.000000,0.000000,0.000000,events/second
1718001515,471,0.069494,0.000000,0.000000,0.000000,events/second
1718001545,471,0.069188,0.000000,0.000000,0.000000,events/second
1718001575,471,0.068884,0.000000,0.000000,0.000000,events/second
1718001605,471,0.068583,0.000000,0.000000,0.000000,events/second
1718001635,471,0.068284,0.000000,0.000000,0.000000,events/second
1718001665,471,0.067989,0.000000,0.000000,0.000000,events/second
1718001695,471,0.067695,0.000000,0.000000,0.000000,events/second
1718001725,471,0.067405,0.000000,0.000000,0.000000,events/second
1718001755,471,0.067116,0.000000,0.000000,0.000000,events/second
1718001785,471,0.066830,0.000000,0.000000,0.000000,events/second
1718001815,471,0.066547,0.000000,0.000000,0.000000,events/second
1718001845,471,0.066266,0.000000,0.000000,0.000000,events/second
1718001875,471,0.065987,0.000000,0.000000,0.000000,events/second
1718001905,471,0.065711,0.000000,0.000000,0.000000,events/second
1718001935,471,0.065437,0.000000,0.000000,0.000000,events/second
1718001965,471,0.065165,0.000000,0.000000,0.000000,events/second
1718001995,471,0.064896,0.000000,0.000000,0.000000,events/second
1718002025,471,0.064629,0.000000,0.000000,0.000000,events/second
1718002055,471,0.064364,0.000000,0.000000,0.000000,events/second
1718002085,471,0.064101,0.000000,0.000000,0.000000,events/second
1718002115,471,0.063840,0.000000,0.000000,0.000000,events/second
1718002145,471,0.063581,0.000000,0.000000,0.000000,events/second
1718002175,471,0.063325,0.000000,0.000000,0.000000,events/second
1718002205,471,0.063070,0.000000,0.000000,0.000000,events/second
1718002235,471,0.062818,0.000000,0.000000,0.000000,events/second
1718002265,471,0.062567,0.000000,0.000000,0.000000,events/second
1718002295,471,0.062319,0.000000,0.000000,0.000000,events/second
1718002325,471,0.062072,0.000000,0.000000,0.000000,events/second
1718002355,471,0.061827,0.000000,0.000000,0.000000,events/second
1718002385,471,0.061585,0.000000,0.000000,0.000000,events/second
1718002415,471,0.061344,0.000000,0.000000,0.000000,events/second
1718002445,471,0.061105,0.000000,0.000000,0.000000,events/second
1718002475,471,0.060868,0.000000,0.000000,0.000000,events/second
1718002505,471,0.060633,0.000000,0.000000,0.000000,events/second
1718002535,471,0.060399,0.000000,0.000000,0.000000,events/second
1718002565,471,0.060167,0.000000,0.000000,0.000000,events/second
1718002595,471,0.059938,0.000000,0.000000,0.000000,events/second
1718002625,471,0.059710,0.000000,0.000000,0.000000,events/second
1718002655,471,0.059483,0.000000,0.000000,0.000000,events/second
1718002685,471,0.059259,0.000000,0.000000,0.000000,events/second
1718002716,471,0.059036,0.000000,0.000000,0.000000,events/second
1718002746,471,0.058814,0.000000,0.000000,0.000000,events/second
1718002776,471,0.058595,0.000000,0.000000,0.000000,events/second
1718002806,471,0.058377,0.000000,0.000000,0.000000,events/second
1718002836,471,0.058160,0.000000,0.000000,0.000000,events/second
1718002866,471,0.057945,0.000000,0.000000,0.000000,events/second
1718002896,471,0.057732,0.000000,0.000000,0.000000,events/second
1718002926,471,0.057520,0.000000,0.000000,0.000000,events/second
1718002956,471,0.057310,0.000000,0.000000,0.000000,events/second
1718002986,549,0.066558,0.000000,0.000000,0.000000,events/second
1718003016,549,0.066317,0.000000,0.000000,0.000000,events/second
1718003046,549,0.066077,0.000000,0.000000,0.000000,events/second
1718003076,549,0.065839,0.000000,0.000000,0.000000,events/second
1718003106,549,0.065603,0.000000,0.000000,0.000000,events/second
1718003136,549,0.065369,0.000000,0.000000,0.000000,events/second
1718003166,549,0.065136,0.000000,0.000000,0.000000,events/second
1718003196,549,0.064905,0.000000,0.000000,0.000000,events/second
1718003226,549,0.064675,0.000000,0.000000,0.000000,events/second
1718003256,549,0.064447,0.000000,0.000000,0.000000,events/second
1718003286,549,0.064221,0.000000,0.000000,0.000000,events/second
1718003316,549,0.063996,0.000000,0.000000,0.000000,events/second
1718003346,549,0.063773,0.000000,0.000000,0.000000,events/second
1718003376,549,0.063551,0.000000,0.000000,0.000000,events/second
1718003406,549,0.063331,0.000000,0.000000,0.000000,events/second
1718003436,549,0.063113,0.000000,0.000000,0.000000,events/second
1718003466,549,0.062896,0.000000,0.000000,0.000000,events/second
1718003496,549,0.062680,0.000000,0.000000,0.000000,events/second
1718003526,549,0.062466,0.000000,0.000000,0.000000,events/second
1718003556,549,0.062253,0.000000,0.000000,0.000000,events/second
1718003586,549,0.062042,0.000000,0.000000,0.000000,events/second
1718003616,549,0.061832,0.000000,0.000000,0.000000,events/second
1718003646,549,0.061624,0.000000,0.000000,0.000000,events/second
1718003676,549,0.061417,0.000000,0.000000,0.000000,events/second
1718003706,549,0.061211,0.000000,0.000000,0.000000,events/second
1718003736,549,0.061007,0.000000,0.000000,0.000000,events/second
1718003766,549,0.060805,0.000000,0.000000,0.000000,events/second
1718003796,549,0.060603,0.000000,0.000000,0.000000,events/second
1718003826,549,0.060403,0.000000,0.000000,0.000000,events/second
1718003856,549,0.060204,0.000000,0.000000,0.000000,events/second
1718003886,549,0.060007,0.000000,0.000000,0.000000,events/second
1718003916,549,0.059810,0.000000,0.000000,0.000000,events/second
1718003946,549,0.059615,0.000000,0.000000,0.000000,events/second
1718003976,549,0.059422,0.000000,0.000000,0.000000,events/second
1718004006,549,0.059229,0.000000,0.000000,0.000000,events/second
1718004036,549,0.059038,0.000000,0.000000,0.000000,events/second
1718004066,549,0.058848,0.000000,0.000000,0.000000,events/second
1718004096,549,0.058659,0.000000,0.000000,0.000000,events/second
1718004126,549,0.058472,0.000000,0.000000,0.000000,events/second
1718004156,549,0.058285,0.000000,0.000000,0.000000,events/second
1718004186,549,0.058100,0.000000,0.000000,0.000000,events/second
1718004217,549,0.057916,0.000000,0.000000,0.000000,events/second
1718004247,549,0.057733,0.000000,0.000000,0.000000,events/second
1718004277,549,0.057552,0.000000,0.000000,0.000000,events/second
1718004307,549,0.057371,0.000000,0.000000,0.000000,events/second
1718004337,549,0.057191,0.000000,0.000000,0.000000,events/second
1718004367,549,0.057013,0.000000,0.000000,0.000000,events/second
1718004397,549,0.056836,0.000000,0.000000,0.000000,events/second
1718004427,549,0.056660,0.000000,0.000000,0.000000,events/second
1718004457,549,0.056485,0.000000,0.000000,0.000000,events/second
1718004487,549,0.056311,0.000000,0.000000,0.000000,events/second
1718004517,549,0.056138,0.000000,0.000000,0.000000,events/second
1718004547,549,0.055967,0.000000,0.000000,0.000000,events/second
1718004577,549,0.055796,0.000000,0.000000,0.000000,events/second
1718004607,549,0.055626,0.000000,0.000000,0.000000,events/second
1718004637,549,0.055458,0.000000,0.000000,0.000000,events/second
1718004667,549,0.055290,0.000000,0.000000,0.000000,events/second
1718004697,549,0.055123,0.000000,0.000000,0.000000,events/second
1718004727,549,0.054958,0.000000,0.000000,0.000000,events/second
1718004757,549,0.054793,0.000000,0.000000,0.000000,events/second
1718004787,549,0.054629,0.000000,0.000000,0.000000,events/second
1718004817,549,0.054466,0.000000,0.000000,0.000000,events/second
1718004847,549,0.054305,0.000000,0.000000,0.000000,events/second
1718004877,549,0.054144,0.000000,0.000000,0.000000,events/second
1718004907,549,0.053984,0.000000,0.000000,0.000000,events/second
1718004937,549,0.053825,0.000000,0.000000,0.000000,events/second
1718004967,549,0.053667,0.000000,0.000000,0.000000,events/second
1718004997,549,0.053510,0.000000,0.000000,0.000000,events/second
1718005027,549,0.053354,0.000000,0.000000,0.000000,events/second
1718005057,549,0.053199,0.000000,0.000000,0.000000,events/second
1718005087,549,0.053045,0.000000,0.000000,0.000000,events/second
1718005117,549,0.052891,0.000000,0.000000,0.000000,events/second
1718005147,549,0.052739,0.000000,0.000000,0.000000,events/second
1718005177,549,0.052587,0.000000,0.000000,0.000000,events/second
1718005207,549,0.052437,0.000000,0.000000,0.000000,events/second
1718005237,549,0.052287,0.000000,0.000000,0.000000,events/second
1718005267,549,0.052138,0.000000,0.000000,0.000000,events/second
1718005297,549,0.051989,0.000000,0.000000,0.000000,events/second
1718005327,666,0.062890,0.000000,0.000000,0.000000,events/second
1718005357,666,0.062713,0.000000,0.000000,0.000000,events/second
1718005387,666,0.062536,0.000000,0.000000,0.000000,events/second
1718005417,666,0.062360,0.000000,0.000000,0.000000,events/second
1718005447,666,0.062185,0.000000,0.000000,0.000000,events/second
1718005477,666,0.062012,0.000000,0.000000,0.000000,events/second
1718005507,666,0.061839,0.000000,0.000000,0.000000,events/second
1718005537,666,0.061667,0.000000,0.000000,0.000000,events/second
1718005567,666,0.061496,0.000000,0.000000,0.000000,events/second
1718005597,666,0.061326,0.000000,0.000000,0.000000,events/second
1718005627,666,0.061157,0.000000,0.000000,0.000000,events/second
1718005657,666,0.060989,0.000000,0.000000,0.000000,events/second
1718005687,666,0.060822,0.000000,0.000000,0.000000,events/second
1718005717,666,0.060655,0.000000,0.000000,0.000000,events/second
1718005747,666,0.060490,0.000000,0.000000,0.000000,events/second
1718005777,666,0.060326,0.000000,0.000000,0.000000,events/second
1718005807,666,0.060162,0.000000,0.000000,0.000000,events/second
1718005837,666,0.059999,0.000000,0.000000,0.000000,events/second
1718005867,666,0.059838,0.000000,0.000000,0.000000,events/second
1718005897,666,0.059677,0.000000,0.000000,0.000000,events/second
1718005927,666,0.059517,0.000000,0.000000,0.000000,events/second
1718005957,666,0.059357,0.000000,0.000000,0.000000,events/second
1718005987,666,0.059199,0.000000,0.000000,0.000000,events/second
1718006017,666,0.059042,0.000000,0.000000,0.000000,events/second
1718006047,666,0.058885,0.000000,0.000000,0.000000,events/second
1718006077,666,0.058729,0.000000,0.000000,0.000000,events/second
1718006108,666,0.058574,0.000000,0.000000,0.000000,events/second
1718006138,666,0.058420,0.000000,0.000000,0.000000,events/second
1718006168,666,0.058266,0.000000,0.000000,0.000000,events/second
1718006198,666,0.058114,0.000000,0.000000,0.000000,events/second
1718006228,666,0.057962,0.000000,0.000000,0.000000,events/second
1718006258,666,0.057811,0.000000,0.000000,0.000000,events/second
1718006288,666,0.057661,0.000000,0.000000,0.000000,events/second
1718006318,666,0.057511,0.000000,0.000000,0.000000,events/second
1718006348,666,0.057363,0.000000,0.000000,0.000000,events/second
1718006378,666,0.057215,0.000000,0.000000,0.000000,events/second
1718006408,666,0.057068,0.000000,0.000000,0.000000,events/second
1718006438,666,0.056921,0.000000,0.000000,0.000000,events/second
1718006468,666,0.056776,0.000000,0.000000,0.000000,events/second
1718006498,666,0.056631,0.000000,0.000000,0.000000,events/second
1718006528,666,0.056487,0.000000,0.000000,0.000000,events/second
1718006558,666,0.056343,0.000000,0.000000,0.000000,events/second
1718006588,666,0.056201,0.000000,0.000000,0.000000,events/second
1718006618,666,0.056059,0.000000,0.000000,0.000000,events/second
1718006648,666,0.055917,0.000000,0.000000,0.000000,events/second
1718006678,666,0.055777,0.000000,0.000000,0.000000,events/second
1718006708,666,0.055637,0.000000,0.000000,0.000000,events/second
1718006738,666,0.055498,0.000000,0.000000,0.000000,events/second
1718006768,666,0.055359,0.000000,0.000000,0.000000,events/second
1718006798,666,0.055222,0.000000,0.000000,0.000000,events/second
1718006828,666,0.055085,0.000000,0.000000,0.000000,events/second
1718006858,666,0.054948,0.000000,0.000000,0.000000,events/second
1718006888,666,0.054812,0.000000,0.000000,0.000000,events/second
1718006918,666,0.054677,0.000000,0.000000,0.000000,events/second
1718006948,666,0.054543,0.000000,0.000000,0.000000,events/second
1718006978,666,0.054409,0.000000,0.000000,0.000000,events/second
1718007008,666,0.054276,0.000000,0.000000,0.000000,events/second
1718007038,666,0.054144,0.000000,0.000000,0.000000,events/second
1718007068,666,0.054012,0.000000,0.000000,0.000000,events/second
1718007098,666,0.053881,0.000000,0.000000,0.000000,events/second
1718007128,666,0.053750,0.000000,0.000000,0.000000,events/second
1718007158,666,0.053620,0.000000,0.000000,0.000000,events/second
1718007188,666,0.053491,0.000000,0.000000,0.000000,events/second
1718007218,666,0.053362,0.000000,0.000000,0.000000,events/second
1718007248,666,0.053234,0.000000,0.000000,0.000000,events/second
1718007278,666,0.053107,0.000000,0.000000,0.000000,events/second
1718007308,666,0.052980,0.000000,0.000000,0.000000,events/second
1718007338,666,0.052854,0.000000,0.000000,0.000000,events/second
1718007368,666,0.052728,0.000000,0.000000,0.000000,events/second
1718007398,666,0.052603,0.000000,0.000000,0.000000,events/second
1718007428,666,0.052479,0.000000,0.000000,0.000000,events/second
1718007458,666,0.052355,0.000000,0.000000,0.000000,events/second
1718007488,666,0.052232,0.000000,0.000000,0.000000,events/second
1718007518,666,0.052109,0.000000,0.000000,0.000000,events/second
1718007548,666,0.051987,0.000000,0.000000,0.000000,events/second
1718007578,666,0.051865,0.000000,0.000000,0.000000,events/second
1718007608,666,0.051745,0.000000,0.000000,0.000000,events/second
1718007638,666,0.051624,0.000000,0.000000,0.000000,events/second
1718007668,666,0.051504,0.000000,0.000000,0.000000,events/second
1718007698,666,0.051385,0.000000,0.000000,0.000000,events/second
1718007728,666,0.051266,0.000000,0.000000,0.000000,events/second
1718007758,666,0.051148,0.000000,0.000000,0.000000,events/second
1718007788,666,0.051031,0.000000,0.000000,0.000000,events/second
1718007818,835,0.063833,0.000000,0.000000,0.000000,events/second
1718007848,835,0.063687,0.000000,0.000000,0.000000,events/second
1718007878,835,0.063541,0.000000,0.000000,0.000000,events/second
1718007908,835,0.063396,0.000000,0.000000,0.000000,events/second
1718007938,835,0.063252,0.000000,0.000000,0.000000,events/second
1718007968,835,0.063109,0.000000,0.000000,0.000000,events/second
1718007998,835,0.062966,0.000000,0.000000,0.000000,events/second
1718008028,835,0.062824,0.000000,0.000000,0.000000,events/second
1718008059,835,0.062682,0.000000,0.000000,0.000000,events/second
1718008089,835,0.062541,0.000000,0.000000,0.000000,events/second
1718008119,835,0.062401,0.000000,0.000000,0.000000,events/second
1718008149,835,0.062261,0.000000,0.000000,0.000000,events/second
1718008179,835,0.062122,0.000000,0.000000,0.000000,events/second
1718008209,835,0.061983,0.000000,0.000000,0.000000,events/second
1718008239,835,0.061846,0.000000,0.000000,0.000000,events/second
1718008269,835,0.061708,0.000000,0.000000,0.000000,events/second
1718008299,835,0.061572,0.000000,0.000000,0.000000,events/second
1718008329,835,0.061436,0.000000,0.000000,0.000000,events/second
1718008359,835,0.061300,0.000000,0.000000,0.000000,events/second
1718008389,835,0.061166,0.000000,0.000000,0.000000,events/second
1718008419,835,0.061031,0.000000,0.000000,0.000000,events/second
1718008449,835,0.060898,0.000000,0.000000,0.000000,events/second
1718008479,835,0.060765,0.000000,0.000000,0.000000,events/second
1718008509,835,0.060632,0.000000,0.000000,0.000000,events/second
1718008539,835,0.060501,0.000000,0.000000,0.000000,events/second
1718008569,835,0.060369,0.000000,0.000000,0.000000,events/second
1718008599,835,0.060239,0.000000,0.000000,0.000000,events/second
1718008629,835,0.060108,0.000000,0.000000,0.000000,events/second
1718008659,835,0.059979,0.000000,0.000000,0.000000,events/second
1718008689,835,0.059850,0.000000,0.000000,0.000000,events/second
1718008719,835,0.059721,0.000000,0.000000,0.000000,events/second
1718008749,835,0.059593,0.000000,0.000000,0.000000,events/second
1718008779,835,0.059466,0.000000,0.000000,0.000000,events/second
1718008809,835,0.059339,0.000000,0.000000,0.000000,events/second
1718008839,835,0.059213,0.000000,0.000000,0.000000,events/second
1718008869,835,0.059087,0.000000,0.000000,0.000000,events/second
1718008899,835,0.058962,0.000000,0.000000,0.000000,events/second
1718008929,835,0.058837,0.000000,0.000000,0.000000,events/second
1718008959,835,0.058713,0.000000,0.000000,0.000000,events/second
1718008989,835,0.058589,0.000000,0.000000,0.000000,events/second
1718009019,835,0.058466,0.000000,0.000000,0.000000,events/second
1718009049,835,0.058344,0.000000,0.000000,0.000000,events/second
1718009079,835,0.058222,0.000000,0.000000,0.000000,events/second
1718009109,835,0.058100,0.000000,0.000000,0.000000,events/second
1718009139,835,0.057979,0.000000,0.000000,0.000000,events/second
1718009169,835,0.057858,0.000000,0.000000,0.000000,events/second
1718009199,835,0.057738,0.000000,0.000000,0.000000,events/second
1718009229,835,0.057619,0.000000,0.000000,0.000000,events/second
1718009259,835,0.057500,0.000000,0.000000,0.000000,events/second
1718009289,835,0.057381,0.000000,0.000000,0.000000,events/second
1718009319,835,0.057263,0.000000,0.000000,0.000000,events/second
1718009349,835,0.057145,0.000000,0.000000,0.000000,events/second
1718009379,835,0.057028,0.000000,0.000000,0.000000,events/second
1718009409,835,0.056912,0.000000,0.000000,0.000000,events/second
1718009439,835,0.056795,0.000000,0.000000,0.000000,events/second
1718009469,835,0.056680,0.000000,0.000000,0.000000,events/second
1718009499,835,0.056564,0.000000,0.000000,0.000000,events/second
1718009529,835,0.056450,0.000000,0.000000,0.000000,events/second
1718009559,835,0.056335,0.000000,0.000000,0.000000,events/second
1718009589,835,0.056221,0.000000,0.000000,0.000000,events/second
1718009619,835,0.056108,0.000000,0.000000,0.000000,events/second
1718009649,835,0.055995,0.000000,0.000000,0.000000,events/second
1718009679,835,0.055883,0.000000,0.000000,0.000000,events/second
1718009709,835,0.055771,0.000000,0.000000,0.000000,events/second
1718009739,835,0.055659,0.000000,0.000000,0.000000,events/second
1718009769,835,0.055548,0.000000,0.000000,0.000000,events/second
1718009799,835,0.055437,0.000000,0.000000,0.000000,events/second
1718009829,835,0.055327,0.000000,0.000000,0.000000,events/second
1718009859,835,0.055217,0.000000,0.000000,0.000000,events/second
1718009889,835,0.055108,0.000000,0.000000,0.000000,events/second
1718009919,835,0.054999,0.000000,0.000000,0.000000,events/second
1718009949,835,0.054890,0.000000,0.000000,0.000000,events/second
1718009979,835,0.054782,0.000000,0.000000,0.000000,events/second
1718010009,835,0.054675,0.000000,0.000000,0.000000,events/second
1718010039,835,0.054567,0.000000,0.000000,0.000000,events/second
1718010070,835,0.054460,0.000000,0.000000,0.000000,events/second
1718010100,835,0.054354,0.000000,0.000000,0.000000,events/second
1718010130,835,0.054248,0.000000,0.000000,0.000000,events/second
1718010160,835,0.054142,0.000000,0.000000,0.000000,events/second
1718010190,835,0.054037,0.000000,0.000000,0.000000,events/second
1718010220,835,0.053932,0.000000,0.000000,0.000000,events/second
1718010250,835,0.053828,0.000000,0.000000,0.000000,events/second
1718010280,835,0.053724,0.000000,0.000000,0.000000,events/second
1718010310,835,0.053620,0.000000,0.000000,0.000000,events/second
1718010340,835,0.053517,0.000000,0.000000,0.000000,events/second
1718010370,835,0.053415,0.000000,0.000000,0.000000,events/second
1718010400,835,0.053312,0.000000,0.000000,0.000000,events/second
1718010430,939,0.059838,0.000000,0.000000,0.000000,events/second
1718010460,939,0.059723,0.000000,0.000000,0.000000,events/second
1718010490,939,0.059610,0.000000,0.000000,0.000000,events/second
1718010520,939,0.059496,0.000000,0.000000,0.000000,events/second
1718010550,939,0.059383,0.000000,0.000000,0.000000,events/second
1718010580,939,0.059270,0.000000,0.000000,0.000000,events/second
1718010610,939,0.059158,0.000000,0.000000,0.000000,events/second
1718010640,939,0.059047,0.000000,0.000000,0.000000,events/second
1718010670,939,0.058935,0.000000,0.000000,0.000000,events/second
1718010700,939,0.058825,0.000000,0.000000,0.000000,events/second
1718010730,939,0.058714,0.000000,0.000000,0.000000,events/second
1718010760,939,0.058604,0.000000,0.000000,0.000000,events/second
1718010790,939,0.058495,0.000000,0.000000,0.000000,events/second
1718010820,939,0.058385,0.000000,0.000000,0.000000,events/second
1718010850,939,0.058277,0.000000,0.000000,0.000000,events/second
1718010880,939,0.058168,0.000000,0.000000,0.000000,events/second
1718010910,939,0.058060,0.000000,0.000000,0.000000,events/second
1718010940,939,0.057953,0.000000,0.000000,0.000000,events/second
1718010970,939,0.057846,0.000000,0.000000,0.000000,events/second
1718011000,939,0.057739,0.000000,0.000000,0.000000,events/second
1718011030,939,0.057633,0.000000,0.000000,0.000000,events/second
1718011060,939,0.057527,0.000000,0.000000,0.000000,events/second
1718011090,939,0.057421,0.000000,0.000000,0.000000,events/second
