t,value
1717850234,0
1717850264,0
1717850294,0
1717850324,0
1717850354,0
1717850384,0
1717850414,0
1717850444,0
1717850474,0
1717850505,0
1717850535,0
1717850565,0
1717850595,0
1717850625,3
1717850655,2
1717850685,3
1717850715,3
1717850745,3
1717850775,3
1717850805,4
1717850835,4
1717850865,4
1717850895,4
1717850925,4
1717850955,4
1717850985,4
1717851015,4
1717851045,4
1717851075,4
1717851105,0
1717851135,0
1717901220,0
1717901250,0
1717901280,0
1717901310,0
1717901340,0
1717901370,0
1717901400,0
1717901430,3
1717901460,3
1717901490,3
1717901520,3
1717901550,3
1717901580,3
1717901610,3
1717901640,3
1717901670,3
1717901700,3
1717901730,3
1717901760,3
1717901790,3
1717901820,3
1717901850,3
1717901880,3
1717901910,3
1717901940,3
1717901970,3
1717902000,3
1717902030,3
1717902060,3
1717902090,3
1717902120,3
1717902150,3
1717902180,3
1717902210,3
1717902240,3
1717902270,3
1717902300,3
1717902331,3
1717902361,3
1717902391,3
1717902421,3
1717902451,3
1717902481,3
1717902511,3
1717902541,3
1717902571,3
1717902601,3
1717902631,3
1717902661,3
1717902691,3
1717902721,3
1717902751,3
1717902781,3
1717902811,3
1717902841,3
1717902871,3
1717902901,3
1717902931,3
1717902961,3
1717902991,3
1717903021,3
1717903051,3
1717903081,3
1717903111,3
1717903141,3
1717903171,3
1717903201,3
1717903231,3
1717903261,3
1717903291,3
1717903321,3
1717903351,3
1717903381,3
1717903411,3
1717903441,3
1717903471,3
1717903501,3
1717903531,3
1717903561,3
1717903591,3
1717903621,3
1717903651,3
1717903681,3
1717903711,3
1717903741,3
1717903771,3
1717903801,3
1717903831,3
1717903861,3
1717903891,3
1717903921,3
1717903951,3
1717903981,3
1717904012,3
1717904042,3
1717904072,3
1717904102,3
1717904132,3
1717904162,3
1717904192,3
1717904222,3
1717904252,3
1717904282,3
1717904312,3
1717904342,3
1717904372,3
1717904402,3
1717904432,3
1717904462,3
1717904492,3
1717904522,3
1717904552,3
1717904582,3
1717904612,3
1717904642,3
1717904672,3
1717904702,3
1717904732,3
1717904762,3
1717904792,3
1717904822,3
1717904852,3
1717904882,3
1717904912,3
1717904942,3
1717904972,3
1717905002,3
1717905032,3
1717905062,3
1717905092,3
1717905122,3
1717905152,3
1717905182,3
1717905212,3
1717905242,3
1717905272,3
1717905302,3
1717905332,3
1717905362,3
1717905392,3
1717905422,3
1717905452,3
1717905482,3
1717905512,3
1717905542,3
1717905572,3
1717905602,3
1717905632,3
1717905662,3
1717905692,3
1717905722,3
1717905752,3
1717905782,3
1717905812,3
1717905842,3
1717905872,3
1717905902,3
1717905933,3
1717905963,3
1717905993,3
1717906023,3
1717906053,3
1717906083,3
1717906113,3
1717906143,3
1717906173,3
1717906203,3
1717906233,3
1717906263,3
1717906293,3
1717906323,3
1717906353,3
1717906383,3
1717906413,3
1717906443,3
1717906473,3
1717906503,3
1717906533,3
1717906563,3
1717906593,3
1717906623,3
1717906653,3
1717906683,3
1717906713,3
1717906743,3
1717906773,3
1717906803,3
1717906833,3
1717906863,3
1717906893,3
1717906923,3
1717906953,3
1717906983,3
1717907013,3
1717907043,3
1717907073,3
1717907103,3
1717907133,3
1717907163,3
1717907193,3
1717907223,3
1717907253,3
1717907283,3
1717907313,3
1717907343,3
1717907373,3
1717907403,3
1717907433,3
1717907463,3
1717907493,3
1717907523,3
1717907553,3
1717907583,3
1717907613,3
1717907643,3
1717907673,3
1717907703,3
1717907733,3
1717907763,3
1717907793,3
1717907823,3
1717907853,3
1717907884,3
1717907914,3
1717907944,3
1717907974,3
1717908004,3
1717908034,3
1717908064,3
1717908094,3
1717908124,3
1717908154,3
1717908184,3
1717908214,3
1717908244,3
1717908274,3
1717908304,3
1717908334,3
1717908364,3
1717908394,3
1717908424,3
1717908454,3
1717908484,3
1717908514,3
1717908544,3
1717908574,3
1717908604,3
1717908634,3
1717908664,3
1717908694,3
1717908724,3
1717908754,3
1717908784,3
1717908814,3
1717908844,3
1717908874,3
1717908904,3
1717908934,3
1717908964,3
1717908994,3
1717909024,3
1717909054,3
1717909084,3
1717909114,3
1717909144,3
1717909174,3
1717909204,3
1717909234,3
1717909264,3
1717909294,3
1717909324,3
1717909354,3
1717909384,3
1717909414,3
1717909444,3
1717909474,3
1717909504,3
1717909534,3
1717909564,3
1717909594,3
1717909625,3
1717909655,3
1717909685,3
1717909715,3
1717909745,3
1717909775,3
1717909805,3
1717909835,3
1717909865,3
1717909895,3
1717909925,3
1717909955,3
1717909985,3
1717910015,3
1717910045,3
1717910075,3
1717910105,3
1717910135,3
1717910165,3
1717910195,3
1717910225,3
1717910255,3
1717910285,3
1717910315,3
1717910345,3
1717910375,3
1717910405,3
1717910435,3
1717910465,3
1717910495,3
1717910525,3
1717910555,3
1717910585,3
1717910615,3
1717910645,3
1717910675,3
1717910705,3
1717910735,3
1717910765,3
1717910795,3
1717910825,3
1717910855,3
1717910885,3
1717910915,3
1717910945,3
1717910975,3
1717911005,3
1717911035,3
1717911065,3
1717911095,3
1717911125,3
1717911155,3
1717911185,3
1717911215,3
1717911245,3
1717911275,3
1717911305,3
1717911335,3
1717911365,3
1717911395,3
1717911426,3
1717911456,3
1717911486,3
1717911516,3
1717911546,3
1717911576,3
1717911606,3
1717911636,3
1717911666,3
1717911696,3
1717911726,3
1717911756,3
1717911786,3
1717911816,3
1717911846,3
1717911876,3
1717911906,3
1717911936,3
1717911966,3
1717911996,3
1717912026,3
1717912056,3
1717912086,3
1717912116,3
1717912146,3
1717912176,3
1717912206,3
1717912236,3
1717912266,3
1717912296,3
1717912326,3
1717912356,3
1717912386,3
1717912416,3
1717912446,3
1717912476,3
1717912506,3
1717912536,3
1717912566,3
1717912596,3
1717912626,3
1717912656,3
1717912686,3
1717912716,3
1717912746,3
1717912776,3
1717912806,3
1717912836,3
1717912866,3
1717912896,3
1717912926,3
1717912956,3
1717912986,3
1717913016,3
1717913046,3
1717913076,3
1717913106,3
1717913136,3
1717913166,3
1717913196,3
1717913226,3
1717913256,3
1717913286,3
1717913316,3
1717913346,3
1717913376,3
1717913406,3
1717913436,3
1717913466,3
1717913496,3
1717913526,3
1717913556,3
1717913586,3
1717913616,3
1717913646,3
1717913676,3
1717913706,3
1717913736,3
1717913766,3
1717913796,3
1717913826,3
1717913856,3
1717913887,3
1717913917,3
1717913947,3
1717913977,3
1717914007,3
1717914037,3
1717914067,3
1717914097,3
1717914127,3
1717994760,0
1717994790,0
1717994820,0
1717994850,0
1717994880,0
1717994910,0
1717994940,0
1717994970,0
1717995000,0
1717995030,0
1717995060,0
1717995090,0
1717995120,0
1717995150,0
1717995180,0
1717995210,0
1717995240,0
1717995270,0
1717995300,0
1717995330,0
1717995360,0
1717995390,0
1717995420,0
1717995450,0
1717995480,0
1717995510,0
1717995540,0
1717995570,0
1717995600,0
1717995630,0
1717995660,0
1717995690,3
1717995720,3
1717995750,2
1717995780,3
1717995810,3
1717995840,3
1717995870,3
1717995900,3
1717995930,3
1717995961,3
1717995991,3
1717996021,3
1717996051,3
1717996081,3
1717996111,3
1717996141,3
1717996171,3
1717996201,3
1717996231,3
1717996261,3
1717996291,3
1717996321,3
1717996351,3
1717996381,3
1717996411,3
1717996441,3
1717996471,3
1717996501,3
1717996531,3
1717996561,3
1717996591,3
1717996621,3
1717996651,3
1717996681,3
1717996711,3
1717996741,3
1717996771,3
1717996802,3
1717996832,3
1717996862,3
1717996892,3
1717996922,3
1717996952,3
1717996982,3
1717997012,3
1717997042,3
1717997072,3
1717997102,3
1717997132,3
1717997162,3
1717997192,3
1717997222,3
1717997252,3
1717997282,3
1717997312,3
1717997342,3
1717997372,3
1717997403,3
1717997433,3
1717997463,3
1717997493,3
1717997523,3
1717997553,3
1717997583,3
1717997613,3
1717997643,3
1717997673,3
1717997703,3
1717997733,3
1717997763,3
1717997793,3
1717997823,3
1717997853,3
1717997883,3
1717997913,3
1717997943,3
1717997973,3
1717998003,3
1717998033,3
1717998063,3
1717998093,3
1717998123,3
1717998153,3
1717998183,3
1717998213,3
1717998243,3
1717998273,3
1717998303,3
1717998333,3
1717998363,3
1717998393,3
1717998423,3
1717998453,3
1717998483,3
1717998513,3
1717998543,3
1717998573,3
1717998603,3
1717998633,3
1717998663,3
1717998693,3
1717998723,3
1717998753,3
1717998783,3
1717998813,3
1717998843,3
1717998873,3
1717998903,3
1717998933,3
1717998963,3
1717998993,3
1717999023,3
1717999053,3
1717999083,3
1717999113,3
1717999143,3
1717999173,3
1717999204,3
1717999234,3
1717999264,3
1717999294,3
1717999324,3
1717999354,3
1717999384,3
1717999414,3
1717999444,3
1717999474,3
1717999504,3
1717999534,3
1717999564,3
1717999594,3
1717999624,3
1717999654,3
1717999684,3
1717999714,3
1717999744,3
1717999774,3
1717999804,3
1717999834,3
1717999864,3
1717999894,3
1717999924,3
1717999954,3
1717999984,3
1718000014,3
1718000044,3
1718000074,3
1718000104,3
1718000134,3
1718000164,3
1718000194,3
1718000224,3
1718000254,3
1718000284,3
1718000314,3
1718000344,3
1718000374,3
1718000404,3
1718000434,3
1718000464,3
1718000494,3
1718000524,3
1718000554,3
1718000584,3
1718000614,3
1718000644,3
1718000674,3
1718000704,3
1718000734,3
1718000764,3
1718000794,3
1718000824,3
1718000854,3
1718000884,3
1718000915,3
1718000945,3
1718000975,3
1718001005,3
1718001035,3
1718001065,3
1718001095,3
1718001125,3
1718001155,3
1718001185,3
1718001215,3
1718001245,3
1718001275,3
1718001305,3
1718001335,3
1718001365,3
1718001395,3
1718001425,3
1718001455,3
1718001485,3
1718001515,3
1718001545,3
1718001575,3
1718001605,3
1718001635,3
1718001665,3
1718001695,3
1718001725,3
1718001755,3
1718001785,3
1718001815,3
1718001845,3
1718001875,3
1718001905,3
1718001935,3
1718001965,3
1718001995,3
1718002025,3
1718002055,3
1718002085,3
1718002115,3
1718002145,3
1718002175,3
1718002205,3
1718002235,3
1718002265,3
1718002295,3
1718002325,3
1718002355,3
1718002385,3
1718002415,3
1718002445,3
1718002475,3
1718002505,3
1718002535,3
1718002565,3
1718002595,3
1718002625,3
1718002655,3
1718002685,3
1718002716,3
1718002746,3
1718002776,3
1718002806,3
1718002836,3
1718002866,3
1718002896,3
1718002926,3
1718002956,3
1718002986,3
1718003016,3
1718003046,3
1718003076,3
1718003106,3
1718003136,3
1718003166,3
1718003196,3
1718003226,3
1718003256,3
1718003286,3
1718003316,3
1718003346,3
1718003376,3
1718003406,3
1718003436,3
1718003466,3
1718003496,3
1718003526,3
1718003556,3
1718003586,3
1718003616,3
1718003646,3
1718003676,3
1718003706,3
1718003736,3
1718003766,3
1718003796,3
1718003826,3
1718003856,3
1718003886,3
1718003916,3
1718003946,3
1718003976,3
1718004006,3
1718004036,3
1718004066,3
1718004096,3
1718004126,3
1718004156,3
1718004186,3
1718004217,3
1718004247,3
1718004277,3
1718004307,3
1718004337,3
1718004367,3
1718004397,3
1718004427,3
1718004457,3
1718004487,3
1718004517,3
1718004547,3
1718004577,3
1718004607,0
1718004637,3
1718004667,3
1718004697,3
1718004727,3
1718004757,3
1718004787,3
1718004817,3
1718004847,3
1718004877,3
1718004907,3
1718004937,3
1718004967,3
1718004997,3
1718005027,3
1718005057,3
1718005087,3
1718005117,3
1718005147,3
1718005177,3
1718005207,3
1718005237,3
1718005267,3
1718005297,3
1718005327,3
1718005357,3
1718005387,3
1718005417,3
1718005447,3
1718005477,3
1718005507,3
1718005537,3
1718005567,3
1718005597,3
1718005627,3
1718005657,3
1718005687,3
1718005717,3
1718005747,3
1718005777,3
1718005807,3
1718005837,3
1718005867,3
1718005897,3
1718005927,3
1718005957,3
1718005987,3
1718006017,3
1718006047,3
1718006077,3
1718006108,3
1718006138,3
1718006168,3
1718006198,3
1718006228,3
1718006258,3
1718006288,3
1718006318,3
1718006348,3
1718006378,3
1718006408,3
1718006438,3
1718006468,3
1718006498,3
1718006528,3
1718006558,3
1718006588,3
1718006618,3
1718006648,3
1718006678,3
1718006708,3
1718006738,3
1718006768,3
1718006798,3
1718006828,3
1718006858,3
1718006888,3
1718006918,3
1718006948,3
1718006978,3
1718007008,3
1718007038,3
1718007068,3
1718007098,3
1718007128,3
1718007158,3
1718007188,3
1718007218,3
1718007248,3
1718007278,3
1718007308,3
1718007338,3
1718007368,3
1718007398,3
1718007428,3
1718007458,3
1718007488,3
1718007518,3
1718007548,3
1718007578,3
1718007608,3
1718007638,3
1718007668,3
1718007698,3
1718007728,3
1718007758,3
1718007788,3
1718007818,3
1718007848,3
1718007878,3
1718007908,3
1718007938,3
1718007968,3
1718007998,3
1718008028,3
1718008059,3
1718008089,3
1718008119,3
1718008149,3
1718008179,3
1718008209,3
1718008239,3
1718008269,3
1718008299,3
1718008329,3
1718008359,3
1718008389,3
1718008419,3
1718008449,3
1718008479,3
1718008509,3
1718008539,3
1718008569,3
1718008599,3
1718008629,3
1718008659,3
1718008689,3
1718008719,3
1718008749,3
1718008779,3
1718008809,3
1718008839,3
1718008869,3
1718008899,3
1718008929,3
1718008959,3
1718008989,3
1718009019,3
1718009049,3
1718009079,3
1718009109,3
1718009139,3
1718009169,3
1718009199,3
1718009229,3
1718009259,3
1718009289,3
1718009319,3
1718009349,3
1718009379,3
1718009409,3
1718009439,3
1718009469,3
1718009499,3
1718009529,3
1718009559,3
1718009589,3
1718009619,3
1718009649,3
1718009679,3
1718009709,3
1718009739,3
1718009769,3
1718009799,3
1718009829,3
1718009859,3
1718009889,3
1718009919,3
1718009949,3
1718009979,3
1718010009,3
1718010039,3
1718010070,3
1718010100,3
1718010130,3
1718010160,3
1718010190,3
1718010220,3
1718010250,3
1718010280,3
1718010310,3
1718010340,3
1718010370,3
1718010400,3
1718010430,3
1718010460,3
1718010490,3
1718010520,3
1718010550,3
1718010580,3
1718010610,3
1718010640,3
1718010670,3
1718010700,3
1718010730,3
1718010760,3
1718010790,3
1718010820,3
1718010850,3
1718010880,3
1718010910,3
1718010940,3
1718010970,3
1718011000,3
1718011030,3
1718011060,3
1718011090,3
1718011120,3
1718011150,3
1718011180,3
1718011210,3
1718011240,3
1718011270,3
1718011300,3
1718011330,3
1718011360,3
1718011390,3
1718011420,3
1718011450,3
1718011480,3
1718011510,3
1718011540,3
1718011570,3
1718011600,3
1718011630,3
1718011660,3
1718011690,3
1718011720,3
1718011750,3
1718011780,3
1718011810,3
1718011840,3
1718011870,3
1718011900,3
1718011931,3
1718011961,3
1718011991,3
1718012021,3
1718012051,3
1718012081,3
1718012111,3
1718012141,3
1718012171,3
1718012201,3
1718012231,3
1718012261,3
1718012291,3
1718012321,3
1718012351,3
1718012381,3
1718012411,3
1718012441,3
1718012471,3
1718012501,3
1718012531,3
1718012561,3
1718012591,3
1718012621,3
1718012651,3
1718012681,3
1718012711,3
1718012741,3
1718012771,3
1718012801,3
1718012831,3
1718012861,3
1718012891,3
1718012921,3
1718012951,3
1718012981,3
1718013011,3
1718013041,3
1718013071,3
1718013101,3
1718013131,3
1718013161,3
1718013191,3
1718013221,3
1718013251,3
1718013281,3
1718013311,3
1718013341,3
1718013371,3
1718013401,3
1718013431,3
1718013461,3
1718013491,3
1718013521,3
1718013551,3
1718013581,3
1718013611,3
1718013641,3
1718013671,3
1718013701,3
1718013731,3
1718013761,3
1718013791,3
1718013821,3
1718013851,3
1718013881,3
1718013911,3
1718013941,3
1718013971,3
1718014001,3
1718014031,3
1718014061,3
1718014091,3
1718014121,3
1718014151,3
1718014181,3
1718014211,3
1718014241,3
1718014271,3
1718014301,3
1718014331,3
1718014361,3
1718014391,3
1718014421,3
1718014451,3
1718014481,3
1718014511,3
1718014541,3
1718014571,3
1718014601,3
1718014631,3
1718014661,3
1718014692,3
1718014722,3
1718014752,3
1718014782,3
1718014812,3
1718014842,3
1718014872,3
1718014902,3
1718014932,3
1718014962,3
1718014992,3
1718015022,3
1718015052,3
1718015082,3
1718015112,3
1718015142,3
1718015172,3
1718015202,3
1718015232,3
1718015262,3
1718015292,3
1718015322,3
1718015352,3
1718015382,3
1718015412,3
1718015442,3
1718015472,3
1718015502,3
1718015532,3
1718015562,3
1718015592,3
1718015622,3
1718015652,3
1718015682,3
1718015712,3
1718015742,3
1718015772,3
1718015802,2
1718015832,3
1718015862,2
1718015892,2
1718015922,3
1718015952,3
1718015982,3
1718016012,3
1718016042,3
1718016072,3
1718016102,3
1718016132,3
1718016162,3
1718016192,3
1718016222,3
1718016252,3
1718016282,3
1718016312,3
1718016342,3
1718016372,3
1718016402,3
1718016432,3
1718016462,3
1718016492,3
1718016522,3
1718016552,3
1718016582,3
1718016612,3
1718016642,3
1718016672,0
1718081310,0
1718081340,2
1718081370,3
1718081400,3
1718081430,3
1718081460,3
1718081490,3
1718081520,3
1718081550,3
1718081580,3
1718081610,3
1718081640,3
1718081670,3
1718081700,3
1718081730,3
1718081760,3
1718081790,3
1718081820,3
1718081850,3
1718081880,3
1718081910,3
1718081940,3
1718081970,3
1718082000,3
1718082030,3
1718082060,3
1718082090,3
1718082120,3
1718082150,3
1718082180,3
1718082210,3
1718082240,3
1718082270,3
1718082300,3
1718082330,3
1718082360,3
1718082390,3
1718082420,3
1718082450,3
1718082480,3
1718082510,3
1718082540,3
1718082570,3
1718082600,3
1718082630,3
1718082660,3
1718082690,3
1718082720,3
1718082750,3
1718082780,3
1718082810,3
1718082841,3
1718082871,3
1718082901,3
1718082931,3
1718082961,3
1718082991,3
1718083021,3
1718083051,3
1718083081,3
1718083111,3
1718083141,3
1718083171,3
1718083201,3
1718083231,3
1718083261,3
1718083291,3
1718083321,3
1718083351,3
1718083381,3
1718083411,3
1718083441,3
1718083471,3
1718083501,3
1718083531,3
1718083561,3
1718083591,3
1718083621,3
1718083651,4
1718083681,4
1718083711,4
1718083741,4
1718083771,4
1718083801,4
1718083831,4
1718083861,4
1718083891,4
1718083921,4
1718083951,4
1718083981,4
1718084011,4
1718084041,4
1718084071,4
1718084101,4
1718084131,4
1718084161,4
1718084191,4
1718084221,4
1718084251,4
1718084281,4
1718084311,4
1718084341,4
1718084371,4
1718084401,4
1718084431,4
1718084461,4
1718084491,4
1718084521,4
1718084551,4
1718084581,4
1718084611,4
1718155830,0
1718155861,3
1718155891,11
1718155921,11
1718155951,11
1718155981,11
1718156011,11
1718156041,11
1718156071,11
1718156101,11
1718156131,11
1718156161,11
1718156191,11
1718156221,11
1718156251,11
1718156281,11
1718156311,11
1718156341,11
1718156371,11
1718156401,11
1718156431,11
1718156461,11
1718156491,11
1718156521,11
1718156551,11
1718156581,12
1718156611,12
1718156641,12
1718156671,11
1718156701,11
1718156731,11
1718156761,11
1718156791,11
1718156821,11
1718156851,11
1718156881,11
1718156911,11
1718156941,11
1718156971,11
1718157001,11
1718157031,11
1718157061,11
1718157091,11
1718157121,11
1718157151,11
1718157181,11
1718157211,11
1718157241,11
1718157271,11
1718157301,11
1718157331,11
1718157361,11
1718157391,11
1718157421,11
1718157451,11
1718157481,11
1718157511,11
1718157542,11
1718157572,11
1718157602,11
1718157632,11
1718157662,11
1718157692,11
1718157722,11
1718157752,11
1718157782,8
1718157812,11
1718157842,11
1718157872,11
1718157902,11
1718157932,11
1718157962,11
1718157992,11
1718158022,8
1718158052,8
1718158082,8
1718158112,8
1718158142,11
1718158172,11
1718158202,11
1718158232,11
1718158262,11
1718158292,11
1718158322,11
1718158352,11
1718158382,11
1718158412,11
1718158442,11
1718158472,11
1718158502,11
1718158532,11
1718158562,11
1718158592,11
1718158622,11
1718158652,11
1718158682,11
1718158712,11
1718158742,8
1718158772,11
1718158802,11
1718158832,11
1718158862,8
1718158892,11
1718158922,11
1718158952,11
1718158982,11
1718159012,11
1718159042,8
1718159072,8
1718159102,11
1718159132,11
1718159162,11
1718159192,11
1718159222,11
1718159252,11
1718159282,11
1718159312,11
1718159342,11
1718159372,11
1718159402,11
1718159432,11
1718159462,11
1718159493,9
1718159523,9
1718159553,9
1718159583,9
1718159700,0
1718159730,3
1718159760,3
1718159790,3
1718159820,3
1718159850,3
1718159880,3
1718159910,3
1718159940,3
1718159970,3
1718160000,3
1718160030,3
1718160060,3
1718160090,3
1718160120,3
1718160150,3
1718160180,3
1718160210,3
1718160240,3
1718160270,3
1718160300,3
1718160330,3
1718160360,3
1718160390,3
1718160420,3
1718160450,3
1718160480,3
1718160510,3
1718160540,3
1718160570,3
1718160600,3
1718160630,3
1718160660,3
1718160690,3
1718160720,3
1718160750,3
1718160780,3
1718162654,3
1718162684,3
1718162714,3
1718162744,3
1718162774,3
1718162804,3
1718162834,3
1718162864,3
1718162894,3
1718162924,3
1718162954,3
1718162984,3
1718163014,3
1718163044,3
1718163074,3
1718163104,3
1718163134,3
1718163164,3
1718163194,0
1718163224,3
1718163254,3
1718163284,3
1718163314,3
1718163344,3
1718163374,3
1718163404,3
1718163434,3
1718163464,3
1718163494,3
1718163524,3
1718163554,3
1718163584,3
1718163614,3
1718163644,3
1718163674,3
1718163704,3
1718163734,3
1718163764,3
1718163794,3
1718163824,3
1718163854,3
1718163884,3
1718163914,3
1718163944,3
1718163974,3
1718164004,3
1718164034,3
1718164064,3
1718164094,3
1718164124,3
1718164154,3
1718164184,3
1718164214,3
1718164244,3
1718164274,3
1718164304,3
1718164334,3
1718164364,3
1718164394,3
1718164424,3
1718164454,3
1718164484,3
1718164514,3
1718164544,3
1718164574,3
1718164604,2
1718164634,3
1718164664,3
1718164694,3
1718164725,3
1718164755,3
1718164785,3
1718164815,3
1718164845,3
1718164875,3
1718164905,3
1718164935,3
1718164965,3
1718164995,3
1718165025,3
1718165055,3
1718165085,3
1718165115,3
1718165145,3
1718165175,3
1718165205,3
1718165235,3
1718165265,3
1718165295,3
1718165325,3
1718165355,3
1718165385,3
1718165415,3
1718165445,3
1718165475,3
1718165505,3
1718165535,3
1718165565,3
1718165595,3
1718165625,3
1718165655,3
1718165685,3
1718165715,3
1718165745,3
1718165775,3
1718165805,3
1718165835,3
1718165865,3
1718165895,3
1718165925,3
1718165955,3
1718165985,3
1718166015,3
1718166045,3
1718166075,3
1718166105,3
1718166135,3
1718166165,3
1718166195,3
1718166225,3
1718166255,3
1718166285,3
1718166315,3
1718166345,3
1718166375,3
1718166405,3
1718166436,3
1718166466,3
1718166496,3
1718166526,3
1718166556,3
1718166586,3
1718166616,3
1718166646,3
1718166676,3
1718166706,3
1718166736,3
1718166766,3
1718166796,3
1718166826,3
1718166856,3
1718166886,3
1718166916,3
1718166946,3
1718166976,3
1718167006,3
1718167036,3
1718167066,3
1718167096,3
1718167126,3
1718167156,3
1718167186,3
1718167216,3
1718167246,3
1718167276,3
1718167306,3
1718167336,3
1718167366,3
1718167396,3
1718177220,0
1718177250,0
1718177280,3
1718177310,3
1718177340,3
1718177370,3
1718177400,3
1718177430,3
1718177460,3
1718177490,3
1718177520,3
1718177550,3
1718177580,3
1718177610,3
1718177640,3
1718177670,3
1718177700,3
1718177730,3
1718177760,3
1718177790,3
1718177820,3
1718177850,3
1718177880,3
1718177910,3
1718177940,3
1718177970,3
1718178000,3
1718178030,3
1718178060,3
1718178090,3
1718178120,3
1718178150,3
1718178180,3
1718178210,3
1718182050,0
1718182080,0
1718182110,2
1718182140,3
1718182170,3
1718182200,3
1718182230,3
1718182260,3
1718182290,3
1718182320,3
1718189880,0
1718189910,0
1718189940,0
1718189970,0
1718190000,0
1718190030,0
1718190060,0
1718190090,2
1718190120,0
1718190150,3
1718190180,3
1718190210,3
1718190240,3
1718190270,3
1718190300,3
1718190330,3
1718190360,3
1718190390,3
1718190420,3
1718190450,3
1718190480,3
1718190510,3
1718190540,3
1718190570,3
1718190600,3
1718190630,3
1718190660,3
1718190690,3
1718190720,3
1718190750,3
1718190780,3
1718190810,3
1718190840,3
1718190870,3
1718190900,3
1718190930,3
1718190960,3
1718190990,3
1718191020,3
1718191050,3
1718191080,3
1718191110,3
1718191140,3
1718191170,3
1718191200,3
1718191230,3
1718191261,3
1718191291,3
1718191321,3
1718191351,3
1718191381,3
1718191411,3
1718191441,3
1718191471,3
1718191501,3
1718191531,3
1718191561,3
1718191591,3
1718191621,3
1718191651,3
1718191681,3
1718191711,3
1718191741,3
1718191771,3
1718191801,3
1718191831,3
1718191861,3
1718191891,3
1718191921,3
1718191951,3
1718191981,3
1718192011,3
1718192041,3
1718192071,3
1718192101,3
1718192131,3
1718192161,3
1718192191,3
1718192221,3
1718192251,3
1718192281,3
1718192311,3
1718192341,3
1718192371,3
1718192401,3
1718192431,3
1718192461,3
1718192491,3
1718192521,3
1718192551,3
1718192581,3
1718192611,3
1718192641,3
1718192671,3
1718192701,3
1718192731,3
1718192761,3
1718192791,3
1718192821,3
1718192851,3
1718192881,3
1718192911,3
1718192941,3
1718192972,3
1718193002,3
1718193032,3
1718193062,3
1718193092,3
1718193122,3
1718193152,3
1718193182,3
1718193212,3
1718193242,3
1718193272,3
1718193302,3
1718193332,3
1718193362,3
1718193392,3
1718193422,3
1718193452,3
1718193482,3
1718193512,3
1718193542,3
1718193572,3
1718193602,3
1718193632,3
1718193662,3
1718193692,3
1718193722,3
1718193752,3
1718193782,3
1718193812,3
1718193842,3
1718193872,3
1718193902,3
1718193932,3
1718193962,3
1718193992,3
1718194022,3
1718194052,3
1718194082,3
1718194112,3
1718194142,3
1718194172,3
1718194202,3
1718194232,3
1718194262,3
1718194292,3
1718194322,3
1718194352,3
1718194382,3
1718194412,3
1718194442,3
1718194472,3
1718194502,3
1718194532,3
1718194562,3
1718194592,3
1718194622,3
1718194653,3
1718194683,3
1718194713,3
1718194743,3
1718194773,3
1718194803,3
1718194833,3
1718194863,3
1718194893,3
1718194923,3
1718194953,3
1718194983,3
1718195013,3
1718195043,3
1718195073,3
1718195103,3
1718195133,3
1718195163,3
1718195193,3
1718195223,3
1718195253,3
1718195283,3
1718195313,3
1718195343,3
1718195373,3
1718195403,3
1718195433,3
1718195463,3
1718195493,3
1718195523,3
1718240280,0
1718240310,0
1718240340,10
1718240370,11
1718240400,11
1718240430,11
1718240460,11
1718240490,11
1718240520,11
1718240550,11
1718240580,11
1718240610,11
1718240640,11
1718240670,11
1718240700,11
1718240730,11
1718240760,11
1718240790,11
1718240820,11
1718240850,11
1718240880,11
1718240910,11
1718240940,11
1718240970,11
1718241000,11
1718241030,11
1718241060,11
1718241090,11
1718241121,11
1718241151,11
1718241181,11
1718241211,11
1718241241,11
1718241271,11
1718241301,11
1718241331,11
1718241361,11
1718241391,11
1718241421,11
1718241451,11
1718241481,11
1718241511,11
1718241541,11
1718241571,11
1718241601,11
1718241631,11
1718241661,11
1718241691,11
1718241721,11
1718241751,11
1718241781,11
1718241811,11
1718241841,11
1718241871,11
1718241901,11
1718241931,11
1718241961,11
1718241991,11
1718242021,11
1718242051,11
1718242081,11
1718242111,11
1718242141,11
1718242171,11
1718242201,11
1718242231,11
1718242261,11
1718242291,11
1718242321,11
1718242351,11
1718242381,11
1718242411,11
1718242441,11
1718242471,11
1718242501,11
1718242531,11
1718242561,11
1718242591,11
1718242621,11
1718242651,11
1718242681,11
1718242711,11
1718242741,11
1718242771,11
1718242801,11
1718242831,11
1718242861,11
1718242891,11
1718242921,11
1718242951,11
1718242981,11
1718243011,11
1718243041,11
1718243071,11
1718243101,11
1718243131,11
1718243161,11
1718243191,11
1718243221,11
1718243251,11
1718243281,11
1718243311,11
1718243341,11
1718243372,11
1718243402,11
1718243432,11
1718243462,11
1718243492,11
1718243522,11
1718243552,11
1718243582,11
1718243612,11
1718243642,11
1718243672,11
1718243702,11
1718243732,11
1718243762,11
1718243792,11
1718243822,11
1718243852,11
1718243882,11
1718243912,11
1718243942,9
1718243972,9
1718244002,9
1718244032,9
1718244062,9
1718244092,9
1718244122,9
1718244152,9
1718244182,9
1718244212,9
1718244242,9
1718244272,9
1718244302,9
1718244332,9
1718244362,9
1718244392,9
1718244422,9
1718244452,9
