t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717996381,1,0.000608,0.000000,0.000000,0.000000,events/second
1717996411,1,0.000597,0.000000,0.000000,0.000000,events/second
1717996441,1,0.000587,0.000000,0.000000,0.000000,events/second
1717996471,1,0.000577,0.000000,0.000000,0.000000,events/second
1717996501,1,0.000567,0.000000,0.000000,0.000000,events/second
1717996531,1,0.000557,0.000000,0.000000,0.000000,events/second
1717996561,1,0.000548,0.000000,0.000000,0.000000,events/second
1717996591,1,0.000539,0.000000,0.000000,0.000000,events/second
1717996621,1,0.000531,0.000000,0.000000,0.000000,events/second
1717996651,1,0.000522,0.000000,0.000000,0.000000,events/second
1717996681,1,0.000514,0.000000,0.000000,0.000000,events/second
1717996711,1,0.000506,0.000000,0.000000,0.000000,events/second
1717996741,1,0.000499,0.000000,0.000000,0.000000,events/second
1717996771,1,0.000492,0.000000,0.000000,0.000000,events/second
1717996802,1,0.000484,0.000000,0.000000,0.000000,events/second
1717996832,1,0.000477,0.000000,0.000000,0.000000,events/second
1717996862,1,0.000471,0.000000,0.000000,0.000000,events/second
1717996892,1,0.000464,0.000000,0.000000,0.000000,events/second
1717996922,1,0.000458,0.000000,0.000000,0.000000,events/second
1717996952,1,0.000452,0.000000,0.000000,0.000000,events/second
1717996982,1,0.000445,0.000000,0.000000,0.000000,events/second
1717997012,1,0.000440,0.000000,0.000000,0.000000,events/second
1717997042,1,0.000434,0.000000,0.000000,0.000000,events/second
1717997072,1,0.000428,0.000000,0.000000,0.000000,events/second
1717997102,1,0.000423,0.000000,0.000000,0.000000,events/second
1717997132,1,0.000418,0.000000,0.000000,0.000000,events/second
1717997162,1,0.000412,0.000000,0.000000,0.000000,events/second
1717997192,1,0.000407,0.000000,0.000000,0.000000,events/second
1717997222,1,0.000402,0.000000,0.000000,0.000000,events/second
1717997252,1,0.000398,0.000000,0.000000,0.000000,events/second
1717997282,1,0.000393,0.000000,0.000000,0.000000,events/second
1717997312,1,0.000388,0.000000,0.000000,0.000000,events/second
1717997342,1,0.000384,0.000000,0.000000,0.000000,events/second
1717997372,1,0.000380,0.000000,0.000000,0.000000,events/second
1717997403,1,0.000375,0.000000,0.000000,0.000000,events/second
1717997433,1,0.000371,0.000000,0.000000,0.000000,events/second
1717997463,1,0.000367,0.000000,0.000000,0.000000,events/second
1717997493,1,0.000363,0.000000,0.000000,0.000000,events/second
1717997523,1,0.000359,0.000000,0.000000,0.000000,events/second
1717997553,1,0.000355,0.000000,0.000000,0.000000,events/second
1717997583,1,0.000351,0.000000,0.000000,0.000000,events/second
1717997613,1,0.000348,0.000000,0.000000,0.000000,events/second
1717997643,1,0.000344,0.000000,0.000000,0.000000,events/second
1717997673,1,0.000341,0.000000,0.000000,0.000000,events/second
1717997703,1,0.000337,0.000000,0.000000,0.000000,events/second
1717997733,1,0.000334,0.000000,0.000000,0.000000,events/second
1717997763,1,0.000331,0.000000,0.000000,0.000000,events/second
1717997793,1,0.000327,0.000000,0.000000,0.000000,events/second
1717997823,1,0.000324,0.000000,0.000000,0.000000,events/second
1717997853,1,0.000321,0.000000,0.000000,0.000000,events/second
1717997883,1,0.000318,0.000000,0.000000,0.000000,events/second
1717997913,1,0.000315,0.000000,0.000000,0.000000,events/second
1717997943,1,0.000312,0.000000,0.000000,0.000000,events/second
1717997973,1,0.000309,0.000000,0.000000,0.000000,events/second
1717998003,1,0.000306,0.000000,0.000000,0.000000,events/second
1717998033,1,0.000303,0.000000,0.000000,0.000000,events/second
1717998063,1,0.000301,0.000000,0.000000,0.000000,events/second
1717998093,1,0.000298,0.000000,0.000000,0.000000,events/second
1717998123,1,0.000295,0.000000,0.000000,0.000000,events/second
1717998153,1,0.000293,0.000000,0.000000,0.000000,events/second
1717998183,1,0.000290,0.000000,0.000000,0.000000,events/second
1717998213,1,0.000288,0.000000,0.000000,0.000000,events/second
1717998243,1,0.000285,0.000000,0.000000,0.000000,events/second
1717998273,1,0.000283,0.000000,0.000000,0.000000,events/second
1717998303,1,0.000280,0.000000,0.000000,0.000000,events/second
1717998333,1,0.000278,0.000000,0.000000,0.000000,events/second
1717998363,1,0.000276,0.000000,0.000000,0.000000,events/second
1717998393,1,0.000274,0.000000,0.000000,0.000000,events/second
1717998423,1,0.000271,0.000000,0.000000,0.000000,events/second
1717998453,1,0.000269,0.000000,0.000000,0.000000,events/second
1717998483,1,0.000267,0.000000,0.000000,0.000000,events/second
1717998513,1,0.000265,0.000000,0.000000,0.000000,events/second
1717998543,1,0.000263,0.000000,0.000000,0.000000,events/second
1717998573,1,0.000261,0.000000,0.000000,0.000000,events/second
1717998603,1,0.000259,0.000000,0.000000,0.000000,events/second
1717998633,1,0.000257,0.000000,0.000000,0.000000,events/second
1717998663,1,0.000255,0.000000,0.000000,0.000000,events/second
1717998693,1,0.000253,0.000000,0.000000,0.000000,events/second
1717998723,1,0.000251,0.000000,0.000000,0.000000,events/second
1717998753,1,0.000249,0.000000,0.000000,0.000000,events/second
1717998783,1,0.000247,0.000000,0.000000,0.000000,events/second
1717998813,1,0.000245,0.000000,0.000000,0.000000,events/second
1717998843,1,0.000244,0.000000,0.000000,0.000000,events/second
1717998873,1,0.000242,0.000000,0.000000,0.000000,events/second
1717998903,1,0.000240,0.000000,0.000000,0.000000,events/second
1717998933,1,0.000238,0.000000,0.000000,0.000000,events/second
1717998963,1,0.000237,0.000000,0.000000,0.000000,events/second
1717998993,1,0.000235,0.000000,0.000000,0.000000,events/second
1717999023,1,0.000233,0.000000,0.000000,0.000000,events/second
1717999053,1,0.000232,0.000000,0.000000,0.000000,events/second
1717999083,1,0.000230,0.000000,0.000000,0.000000,events/second
1717999113,1,0.000229,0.000000,0.000000,0.000000,events/second
1717999143,1,0.000227,0.000000,0.000000,0.000000,events/second
1717999173,1,0.000225,0.000000,0.000000,0.000000,events/second
1717999204,1,0.000224,0.000000,0.000000,0.000000,events/second
1717999234,1,0.000222,0.000000,0.000000,0.000000,events/second
1717999264,1,0.000221,0.000000,0.000000,0.000000,events/second
1717999294,1,0.000219,0.000000,0.000000,0.000000,events/second
1717999324,1,0.000218,0.000000,0.000000,0.000000,events/second
1717999354,1,0.000217,0.000000,0.000000,0.000000,events/second
1717999384,1,0.000215,0.000000,0.000000,0.000000,events/second
1717999414,1,0.000214,0.000000,0.000000,0.000000,events/second
1717999444,1,0.000212,0.000000,0.000000,0.000000,events/second
1717999474,1,0.000211,0.000000,0.000000,0.000000,events/second
1717999504,1,0.000210,0.000000,0.000000,0.000000,events/second
1717999534,1,0.000209,0.000000,0.000000,0.000000,events/second
1717999564,1,0.000207,0.000000,0.000000,0.000000,events/second
1717999594,1,0.000206,0.000000,0.000000,0.000000,events/second
1717999624,1,0.000205,0.000000,0.000000,0.000000,events/second
1717999654,1,0.000203,0.000000,0.000000,0.000000,events/second
1717999684,1,0.000202,0.000000,0.000000,0.000000,events/second
1717999714,1,0.000201,0.000000,0.000000,0.000000,events/second
1717999744,1,0.000200,0.000000,0.000000,0.000000,events/second
1717999774,1,0.000199,0.000000,0.000000,0.000000,events/second
1717999804,1,0.000197,0.000000,0.000000,0.000000,events/second
1717999834,1,0.000196,0.000000,0.000000,0.000000,events/second
1717999864,1,0.000195,0.000000,0.000000,0.000000,events/second
1717999894,1,0.000194,0.000000,0.000000,0.000000,events/second
1717999924,1,0.000193,0.000000,0.000000,0.000000,events/second
1717999954,1,0.000192,0.000000,0.000000,0.000000,events/second
1717999984,1,0.000191,0.000000,0.000000,0.000000,events/second
1718000014,1,0.000190,0.000000,0.000000,0.000000,events/second
1718000044,1,0.000188,0.000000,0.000000,0.000000,events/second
1718000074,1,0.000187,0.000000,0.000000,0.000000,events/second
1718000104,1,0.000186,0.000000,0.000000,0.000000,events/second
1718000134,1,0.000185,0.000000,0.000000,0.000000,events/second
1718000164,1,0.000184,0.000000,0.000000,0.000000,events/second
1718000194,1,0.000183,0.000000,0.000000,0.000000,events/second
1718000224,1,0.000182,0.000000,0.000000,0.000000,events/second
1718000254,1,0.000181,0.000000,0.000000,0.000000,events/second
1718000284,1,0.000180,0.000000,0.000000,0.000000,events/second
1718000314,1,0.000179,0.000000,0.000000,0.000000,events/second
1718000344,1,0.000178,0.000000,0.000000,0.000000,events/second
1718000374,1,0.000177,0.000000,0.000000,0.000000,events/second
1718000404,1,0.000176,0.000000,0.000000,0.000000,events/second
1718000434,1,0.000176,0.000000,0.000000,0.000000,events/second
1718000464,1,0.000175,0.000000,0.000000,0.000000,events/second
1718000494,1,0.000174,0.000000,0.000000,0.000000,events/second
1718000524,1,0.000173,0.000000,0.000000,0.000000,events/second
1718000554,1,0.000172,0.000000,0.000000,0.000000,events/second
1718000584,1,0.000171,0.000000,0.000000,0.000000,events/second
1718000614,1,0.000170,0.000000,0.000000,0.000000,events/second
1718000644,1,0.000169,0.000000,0.000000,0.000000,events/second
1718000674,1,0.000168,0.000000,0.000000,0.000000,events/second
1718000704,1,0.000168,0.000000,0.000000,0.000000,events/second
1718000734,1,0.000167,0.000000,0.000000,0.000000,events/second
1718000764,1,0.000166,0.000000,0.000000,0.000000,events/second
1718000794,1,0.000165,0.000000,0.000000,0.000000,events/second
1718000824,1,0.000164,0.000000,0.000000,0.000000,events/second
1718000854,1,0.000163,0.000000,0.000000,0.000000,events/second
1718000884,1,0.000163,0.000000,0.000000,0.000000,events/second
1718000915,1,0.000162,0.000000,0.000000,0.000000,events/second
1718000945,1,0.000161,0.000000,0.000000,0.000000,events/second
1718000975,1,0.000160,0.000000,0.000000,0.000000,events/second
1718001005,1,0.000160,0.000000,0.000000,0.000000,events/second
1718001035,1,0.000159,0.000000,0.000000,0.000000,events/second
1718001065,1,0.000158,0.000000,0.000000,0.000000,events/second
1718001095,1,0.000157,0.000000,0.000000,0.000000,events/second
1718001125,1,0.000157,0.000000,0.000000,0.000000,events/second
1718001155,1,0.000156,0.000000,0.000000,0.000000,events/second
1718001185,1,0.000155,0.000000,0.000000,0.000000,events/second
1718001215,1,0.000154,0.000000,0.000000,0.000000,events/second
1718001245,1,0.000154,0.000000,0.000000,0.000000,events/second
1718001275,1,0.000153,0.000000,0.000000,0.000000,events/second
1718001305,1,0.000152,0.000000,0.000000,0.000000,events/second
1718001335,1,0.000152,0.000000,0.000000,0.000000,events/second
1718001365,1,0.000151,0.000000,0.000000,0.000000,events/second
1718001395,1,0.000150,0.000000,0.000000,0.000000,events/second
1718001425,1,0.000150,0.000000,0.000000,0.000000,events/second
1718001455,1,0.000149,0.000000,0.000000,0.000000,events/second
1718001485,1,0.000148,0.000000,0.000000,0.000000,events/second
1718001515,1,0.000148,0.000000,0.000000,0.000000,events/second
1718001545,1,0.000147,0.000000,0.000000,0.000000,events/second
1718001575,1,0.000146,0.000000,0.000000,0.000000,events/second
1718001605,1,0.000146,0.000000,0.000000,0.000000,events/second
1718001635,1,0.000145,0.000000,0.000000,0.000000,events/second
1718001665,1,0.000144,0.000000,0.000000,0.000000,events/second
1718001695,1,0.000144,0.000000,0.000000,0.000000,events/second
1718001725,1,0.000143,0.000000,0.000000,0.000000,events/second
1718001755,1,0.000143,0.000000,0.000000,0.000000,events/second
1718001785,1,0.000142,0.000000,0.000000,0.000000,events/second
1718001815,1,0.000141,0.000000,0.000000,0.000000,events/second
1718001845,1,0.000141,0.000000,0.000000,0.000000,events/second
1718001875,1,0.000140,0.000000,0.000000,0.000000,events/second
1718001905,1,0.000140,0.000000,0.000000,0.000000,events/second
1718001935,1,0.000139,0.000000,0.000000,0.000000,events/second
1718001965,1,0.000138,0.000000,0.000000,0.000000,events/second
1718001995,1,0.000138,0.000000,0.000000,0.000000,events/second
1718002025,1,0.000137,0.000000,0.000000,0.000000,events/second
1718002055,1,0.000137,0.000000,0.000000,0.000000,events/second
1718002085,1,0.000136,0.000000,0.000000,0.000000,events/second
1718002115,1,0.000136,0.000000,0.000000,0.000000,events/second
1718002145,1,0.000135,0.000000,0.000000,0.000000,events/second
1718002175,1,0.000134,0.000000,0.000000,0.000000,events/second
1718002205,1,0.000134,0.000000,0.000000,0.000000,events/second
1718002235,1,0.000133,0.000000,0.000000,0.000000,events/second
1718002265,1,0.000133,0.000000,0.000000,0.000000,events/second
1718002295,1,0.000132,0.000000,0.000000,0.000000,events/second
1718002325,1,0.000132,0.000000,0.000000,0.000000,events/second
1718002355,1,0.000131,0.000000,0.000000,0.000000,events/second
1718002385,1,0.000131,0.000000,0.000000,0.000000,events/second
1718002415,1,0.000130,0.000000,0.000000,0.000000,events/second
1718002445,1,0.000130,0.000000,0.000000,0.000000,events/second
1718002475,1,0.000129,0.000000,0.000000,0.000000,events/second
1718002505,1,0.000129,0.000000,0.000000,0.000000,events/second
1718002535,1,0.000128,0.000000,0.000000,0.000000,events/second
1718002565,1,0.000128,0.000000,0.000000,0.000000,events/second
1718002595,1,0.000127,0.000000,0.000000,0.000000,events/second
1718002625,1,0.000127,0.000000,0.000000,0.000000,events/second
1718002655,1,0.000126,0.000000,0.000000,0.000000,events/second
1718002685,1,0.000126,0.000000,0.000000,0.000000,events/second
1718002716,1,0.000125,0.000000,0.000000,0.000000,events/second
1718002746,1,0.000125,0.000000,0.000000,0.000000,events/second
1718002776,1,0.000124,0.000000,0.000000,0.000000,events/second
1718002806,1,0.000124,0.000000,0.000000,0.000000,events/second
1718002836,1,0.000123,0.000000,0.000000,0.000000,events/second
1718002866,1,0.000123,0.000000,0.000000,0.000000,events/second
1718002896,1,0.000123,0.000000,0.000000,0.000000,events/second
1718002926,1,0.000122,0.000000,0.000000,0.000000,events/second
1718002956,1,0.000122,0.000000,0.000000,0.000000,events/second
1718002986,1,0.000121,0.000000,0.000000,0.000000,events/second
1718003016,1,0.000121,0.000000,0.000000,0.000000,events/second
1718003046,1,0.000120,0.000000,0.000000,0.000000,events/second
1718003076,1,0.000120,0.000000,0.000000,0.000000,events/second
1718003106,1,0.000119,0.000000,0.000000,0.000000,events/second
1718003136,1,0.000119,0.000000,0.000000,0.000000,events/second
1718003166,1,0.000119,0.000000,0.000000,0.000000,events/second
1718003196,1,0.000118,0.000000,0.000000,0.000000,events/second
1718003226,1,0.000118,0.000000,0.000000,0.000000,events/second
1718003256,1,0.000117,0.000000,0.000000,0.000000,events/second
1718003286,1,0.000117,0.000000,0.000000,0.000000,events/second
1718003316,1,0.000117,0.000000,0.000000,0.000000,events/second
1718003346,1,0.000116,0.000000,0.000000,0.000000,events/second
1718003376,1,0.000116,0.000000,0.000000,0.000000,events/second
1718003406,1,0.000115,0.000000,0.000000,0.000000,events/second
1718003436,1,0.000115,0.000000,0.000000,0.000000,events/second
1718003466,1,0.000115,0.000000,0.000000,0.000000,events/second
1718003496,1,0.000114,0.000000,0.000000,0.000000,events/second
1718003526,1,0.000114,0.000000,0.000000,0.000000,events/second
1718003556,1,0.000113,0.000000,0.000000,0.000000,events/second
1718003586,1,0.000113,0.000000,0.000000,0.000000,events/second
1718003616,1,0.000113,0.000000,0.000000,0.000000,events/second
1718003646,1,0.000112,0.000000,0.000000,0.000000,events/second
1718003676,1,0.000112,0.000000,0.000000,0.000000,events/second
1718003706,1,0.000111,0.000000,0.000000,0.000000,events/second
1718003736,1,0.000111,0.000000,0.000000,0.000000,events/second
1718003766,1,0.000111,0.000000,0.000000,0.000000,events/second
1718003796,1,0.000110,0.000000,0.000000,0.000000,events/second
1718003826,1,0.000110,0.000000,0.000000,0.000000,events/second
1718003856,1,0.000110,0.000000,0.000000,0.000000,events/second
1718003886,1,0.000109,0.000000,0.000000,0.000000,events/second
1718003916,1,0.000109,0.000000,0.000000,0.000000,events/second
1718003946,1,0.000109,0.000000,0.000000,0.000000,events/second
1718003976,1,0.000108,0.000000,0.000000,0.000000,events/second
1718004006,1,0.000108,0.000000,0.000000,0.000000,events/second
1718004036,1,0.000108,0.000000,0.000000,0.000000,events/second
1718004066,1,0.000107,0.000000,0.000000,0.000000,events/second
1718004096,1,0.000107,0.000000,0.000000,0.000000,events/second
1718004126,1,0.000107,0.000000,0.000000,0.000000,events/second
1718004156,1,0.000106,0.000000,0.000000,0.000000,events/second
1718004186,1,0.000106,0.000000,0.000000,0.000000,events/second
1718004217,1,0.000105,0.000000,0.000000,0.000000,events/second
1718004247,1,0.000105,0.000000,0.000000,0.000000,events/second
1718004277,1,0.000105,0.000000,0.000000,0.000000,events/second
1718004307,1,0.000105,0.000000,0.000000,0.000000,events/second
1718004337,1,0.000104,0.000000,0.000000,0.000000,events/second
1718004367,1,0.000104,0.000000,0.000000,0.000000,events/second
1718004397,1,0.000104,0.000000,0.000000,0.000000,events/second
1718004427,1,0.000103,0.000000,0.000000,0.000000,events/second
1718004457,1,0.000103,0.000000,0.000000,0.000000,events/second
1718004487,1,0.000103,0.000000,0.000000,0.000000,events/second
1718004517,1,0.000102,0.000000,0.000000,0.000000,events/second
1718004547,1,0.000102,0.000000,0.000000,0.000000,events/second
1718004577,1,0.000102,0.000000,0.000000,0.000000,events/second
1718004607,1,0.000101,0.000000,0.000000,0.000000,events/second
1718004637,1,0.000101,0.000000,0.000000,0.000000,events/second
1718004667,1,0.000101,0.000000,0.000000,0.000000,events/second
1718004697,1,0.000100,0.000000,0.000000,0.000000,events/second
1718004727,1,0.000100,0.000000,0.000000,0.000000,events/second
1718004757,1,0.000100,0.000000,0.000000,0.000000,events/second
1718004787,1,0.000100,0.000000,0.000000,0.000000,events/second
1718004817,1,0.000099,0.000000,0.000000,0.000000,events/second
1718004847,1,0.000099,0.000000,0.000000,0.000000,events/second
1718004877,1,0.000099,0.000000,0.000000,0.000000,events/second
1718004907,1,0.000098,0.000000,0.000000,0.000000,events/second
1718004937,1,0.000098,0.000000,0.000000,0.000000,events/second
1718004967,1,0.000098,0.000000,0.000000,0.000000,events/second
1718004997,1,0.000097,0.000000,0.000000,0.000000,events/second
1718005027,1,0.000097,0.000000,0.000000,0.000000,events/second
1718005057,1,0.000097,0.000000,0.000000,0.000000,events/second
1718005087,1,0.000097,0.000000,0.000000,0.000000,events/second
1718005117,1,0.000096,0.000000,0.000000,0.000000,events/second
1718005147,1,0.000096,0.000000,0.000000,0.000000,events/second
1718005177,1,0.000096,0.000000,0.000000,0.000000,events/second
1718005207,1,0.000096,0.000000,0.000000,0.000000,events/second
1718005237,1,0.000095,0.000000,0.000000,0.000000,events/second
1718005267,1,0.000095,0.000000,0.000000,0.000000,events/second
1718005297,1,0.000095,0.000000,0.000000,0.000000,events/second
1718005327,1,0.000094,0.000000,0.000000,0.000000,events/second
1718005357,1,0.000094,0.000000,0.000000,0.000000,events/second
1718005387,1,0.000094,0.000000,0.000000,0.000000,events/second
1718005417,1,0.000094,0.000000,0.000000,0.000000,events/second
1718005447,1,0.000093,0.000000,0.000000,0.000000,events/second
1718005477,1,0.000093,0.000000,0.000000,0.000000,events/second
1718005507,1,0.000093,0.000000,0.000000,0.000000,events/second
1718005537,1,0.000093,0.000000,0.000000,0.000000,events/second
1718005567,1,0.000092,0.000000,0.000000,0.000000,events/second
1718005597,1,0.000092,0.000000,0.000000,0.000000,events/second
1718005627,1,0.000092,0.000000,0.000000,0.000000,events/second
1718005657,1,0.000092,0.000000,0.000000,0.000000,events/second
1718005687,1,0.000091,0.000000,0.000000,0.000000,events/second
1718005717,1,0.000091,0.000000,0.000000,0.000000,events/second
1718005747,1,0.000091,0.000000,0.000000,0.000000,events/second
1718005777,1,0.000091,0.000000,0.000000,0.000000,events/second
1718005807,1,0.000090,0.000000,0.000000,0.000000,events/second
1718005837,1,0.000090,0.000000,0.000000,0.000000,events/second
1718005867,1,0.000090,0.000000,0.000000,0.000000,events/second
1718005897,1,0.000090,0.000000,0.000000,0.000000,events/second
1718005927,1,0.000089,0.000000,0.000000,0.000000,events/second
1718005957,1,0.000089,0.000000,0.000000,0.000000,events/second
1718005987,1,0.000089,0.000000,0.000000,0.000000,events/second
1718006017,1,0.000089,0.000000,0.000000,0.000000,events/second
1718006047,1,0.000088,0.000000,0.000000,0.000000,events/second
1718006077,1,0.000088,0.000000,0.000000,0.000000,events/second
1718006108,1,0.000088,0.000000,0.000000,0.000000,events/second
1718006138,1,0.000088,0.000000,0.000000,0.000000,events/second
1718006168,1,0.000087,0.000000,0.000000,0.000000,events/second
1718006198,1,0.000087,0.000000,0.000000,0.000000,events/second
1718006228,1,0.000087,0.000000,0.000000,0.000000,events/second
1718006258,1,0.000087,0.000000,0.000000,0.000000,events/second
1718006288,1,0.000087,0.000000,0.000000,0.000000,events/second
1718006318,1,0.000086,0.000000,0.000000,0.000000,events/second
1718006348,1,0.000086,0.000000,0.000000,0.000000,events/second
1718006378,1,0.000086,0.000000,0.000000,0.000000,events/second
1718006408,1,0.000086,0.000000,0.000000,0.000000,events/second
1718006438,1,0.000085,0.000000,0.000000,0.000000,events/second
1718006468,1,0.000085,0.000000,0.000000,0.000000,events/second
1718006498,1,0.000085,0.000000,0.000000,0.000000,events/second
1718006528,1,0.000085,0.000000,0.000000,0.000000,events/second
1718006558,1,0.000085,0.000000,0.000000,0.000000,events/second
1718006588,1,0.000084,0.000000,0.000000,0.000000,events/second
1718006618,1,0.000084,0.000000,0.000000,0.000000,events/second
1718006648,1,0.000084,0.000000,0.000000,0.000000,events/second
1718006678,1,0.000084,0.000000,0.000000,0.000000,events/second
1718006708,1,0.000084,0.000000,0.000000,0.000000,events/second
1718006738,1,0.000083,0.000000,0.000000,0.000000,events/second
1718006768,1,0.000083,0.000000,0.000000,0.000000,events/second
1718006798,1,0.000083,0.000000,0.000000,0.000000,events/second
1718006828,1,0.000083,0.000000,0.000000,0.000000,events/second
1718006858,1,0.000083,0.000000,0.000000,0.000000,events/second
1718006888,1,0.000082,0.000000,0.000000,0.000000,events/second
1718006918,1,0.000082,0.000000,0.000000,0.000000,events/second
1718006948,1,0.000082,0.000000,0.000000,0.000000,events/second
1718006978,1,0.000082,0.000000,0.000000,0.000000,events/second
1718007008,1,0.000081,0.000000,0.000000,0.000000,events/second
1718007038,1,0.000081,0.000000,0.000000,0.000000,events/second
1718007068,1,0.000081,0.000000,0.000000,0.000000,events/second
1718007098,1,0.000081,0.000000,0.000000,0.000000,events/second
1718007128,1,0.000081,0.000000,0.000000,0.000000,events/second
1718007158,1,0.000081,0.000000,0.000000,0.000000,events/second
1718007188,1,0.000080,0.000000,0.000000,0.000000,events/second
1718007218,1,0.000080,0.000000,0.000000,0.000000,events/second
1718007248,1,0.000080,0.000000,0.000000,0.000000,events/second
1718007278,1,0.000080,0.000000,0.000000,0.000000,events/second
1718007308,1,0.000080,0.000000,0.000000,0.000000,events/second
1718007338,1,0.000079,0.000000,0.000000,0.000000,events/second
1718007368,1,0.000079,0.000000,0.000000,0.000000,events/second
1718007398,1,0.000079,0.000000,0.000000,0.000000,events/second
1718007428,1,0.000079,0.000000,0.000000,0.000000,events/second
1718007458,1,0.000079,0.000000,0.000000,0.000000,events/second
1718007488,1,0.000078,0.000000,0.000000,0.000000,events/second
1718007518,1,0.000078,0.000000,0.000000,0.000000,events/second
1718007548,1,0.000078,0.000000,0.000000,0.000000,events/second
1718007578,1,0.000078,0.000000,0.000000,0.000000,events/second
1718007608,1,0.000078,0.000000,0.000000,0.000000,events/second
1718007638,1,0.000078,0.000000,0.000000,0.000000,events/second
1718007668,1,0.000077,0.000000,0.000000,0.000000,events/second
1718007698,1,0.000077,0.000000,0.000000,0.000000,events/second
1718007728,1,0.000077,0.000000,0.000000,0.000000,events/second
1718007758,1,0.000077,0.000000,0.000000,0.000000,events/second
1718007788,1,0.000077,0.000000,0.000000,0.000000,events/second
1718007818,1,0.000076,0.000000,0.000000,0.000000,events/second
1718007848,1,0.000076,0.000000,0.000000,0.000000,events/second
1718007878,1,0.000076,0.000000,0.000000,0.000000,events/second
1718007908,1,0.000076,0.000000,0.000000,0.000000,events/second
1718007938,1,0.000076,0.000000,0.000000,0.000000,events/second
1718007968,1,0.000076,0.000000,0.000000,0.000000,events/second
1718007998,1,0.000075,0.000000,0.000000,0.000000,events/second
1718008028,1,0.000075,0.000000,0.000000,0.000000,events/second
1718008059,1,0.000075,0.000000,0.000000,0.000000,events/second
1718008089,1,0.000075,0.000000,0.000000,0.000000,events/second
1718008119,1,0.000075,0.000000,0.000000,0.000000,events/second
1718008149,1,0.000075,0.000000,0.000000,0.000000,events/second
1718008179,1,0.000074,0.000000,0.000000,0.000000,events/second
1718008209,1,0.000074,0.000000,0.000000,0.000000,events/second
1718008239,1,0.000074,0.000000,0.000000,0.000000,events/second
1718008269,1,0.000074,0.000000,0.000000,0.000000,events/second
1718008299,1,0.000074,0.000000,0.000000,0.000000,events/second
1718008329,1,0.000074,0.000000,0.000000,0.000000,events/second
1718008359,1,0.000073,0.000000,0.000000,0.000000,events/second
1718008389,1,0.000073,0.000000,0.000000,0.000000,events/second
1718008419,1,0.000073,0.000000,0.000000,0.000000,events/second
1718008449,1,0.000073,0.000000,0.000000,0.000000,events/second
1718008479,1,0.000073,0.000000,0.000000,0.000000,events/second
1718008509,1,0.000073,0.000000,0.000000,0.000000,events/second
1718008539,1,0.000072,0.000000,0.000000,0.000000,events/second
1718008569,1,0.000072,0.000000,0.000000,0.000000,events/second
1718008599,1,0.000072,0.000000,0.000000,0.000000,events/second
1718008629,1,0.000072,0.000000,0.000000,0.000000,events/second
1718008659,1,0.000072,0.000000,0.000000,0.000000,events/second
1718008689,1,0.000072,0.000000,0.000000,0.000000,events/second
1718008719,1,0.000072,0.000000,0.000000,0.000000,events/second
1718008749,1,0.000071,0.000000,0.000000,0.000000,events/second
1718008779,1,0.000071,0.000000,0.000000,0.000000,events/second
1718008809,1,0.000071,0.000000,0.000000,0.000000,events/second
1718008839,1,0.000071,0.000000,0.000000,0.000000,events/second
1718008869,1,0.000071,0.000000,0.000000,0.000000,events/second
1718008899,1,0.000071,0.000000,0.000000,0.000000,events/second
1718008929,1,0.000070,0.000000,0.000000,0.000000,events/second
1718008959,1,0.000070,0.000000,0.000000,0.000000,events/second
1718008989,1,0.000070,0.000000,0.000000,0.000000,events/second
1718009019,1,0.000070,0.000000,0.000000,0.000000,events/second
1718009049,1,0.000070,0.000000,0.000000,0.000000,events/second
1718009079,1,0.000070,0.000000,0.000000,0.000000,events/second
1718009109,1,0.000070,0.000000,0.000000,0.000000,events/second
1718009139,1,0.000069,0.000000,0.000000,0.000000,events/second
1718009169,1,0.000069,0.000000,0.000000,0.000000,events/second
1718009199,1,0.000069,0.000000,0.000000,0.000000,events/second
1718009229,1,0.000069,0.000000,0.000000,0.000000,events/second
1718009259,1,0.000069,0.000000,0.000000,0.000000,events/second
1718009289,1,0.000069,0.000000,0.000000,0.000000,events/second
1718009319,1,0.000069,0.000000,0.000000,0.000000,events/second
1718009349,1,0.000068,0.000000,0.000000,0.000000,events/second
1718009379,1,0.000068,0.000000,0.000000,0.000000,events/second
1718009409,1,0.000068,0.000000,0.000000,0.000000,events/second
1718009439,1,0.000068,0.000000,0.000000,0.000000,events/second
1718009469,1,0.000068,0.000000,0.000000,0.000000,events/second
1718009499,1,0.000068,0.000000,0.000000,0.000000,events/second
1718009529,1,0.000068,0.000000,0.000000,0.000000,events/second
1718009559,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009589,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009619,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009649,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009679,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009709,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009739,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009769,1,0.000067,0.000000,0.000000,0.000000,events/second
1718009799,1,0.000066,0.000000,0.000000,0.000000,events/second
1718009829,1,0.000066,0.000000,0.000000,0.000000,events/second
1718009859,1,0.000066,0.000000,0.000000,0.000000,events/second
