t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312327,719,0.054847,0.000000,0.000000,0.000000,events/second
1717312357,719,0.054722,0.000000,0.000000,0.000000,events/second
1717312387,719,0.054597,0.000000,0.000000,0.000000,events/second
1717312417,719,0.054473,0.000000,0.000000,0.000000,events/second
1717312447,719,0.054350,0.000000,0.000000,0.000000,events/second
1717312477,719,0.054227,0.000000,0.000000,0.000000,events/second
1717312507,719,0.054104,0.000000,0.000000,0.000000,events/second
1717312537,719,0.053982,0.000000,0.000000,0.000000,events/second
1717312567,719,0.053861,0.000000,0.000000,0.000000,events/second
1717312597,719,0.053740,0.000000,0.000000,0.000000,events/second
1717312627,719,0.053620,0.000000,0.000000,0.000000,events/second
1717312657,719,0.053500,0.000000,0.000000,0.000000,events/second
1717312687,719,0.053381,0.000000,0.000000,0.000000,events/second
1717312717,719,0.053262,0.000000,0.000000,0.000000,events/second
1717312747,719,0.053144,0.000000,0.000000,0.000000,events/second
1717312777,719,0.053026,0.000000,0.000000,0.000000,events/second
1717312807,719,0.052909,0.000000,0.000000,0.000000,events/second
1717312837,719,0.052793,0.000000,0.000000,0.000000,events/second
1717312867,719,0.052676,0.000000,0.000000,0.000000,events/second
1717312897,719,0.052561,0.000000,0.000000,0.000000,events/second
1717312927,719,0.052446,0.000000,0.000000,0.000000,events/second
1717312957,719,0.052331,0.000000,0.000000,0.000000,events/second
1717312987,719,0.052217,0.000000,0.000000,0.000000,events/second
1717313017,719,0.052104,0.000000,0.000000,0.000000,events/second
1717313047,719,0.051991,0.000000,0.000000,0.000000,events/second
1717313077,719,0.051878,0.000000,0.000000,0.000000,events/second
1717313107,719,0.051766,0.000000,0.000000,0.000000,events/second
1717313137,719,0.051654,0.000000,0.000000,0.000000,events/second
1717313167,719,0.051543,0.000000,0.000000,0.000000,events/second
1717313197,719,0.051433,0.000000,0.000000,0.000000,events/second
1717313227,719,0.051322,0.000000,0.000000,0.000000,events/second
1717313257,719,0.051213,0.000000,0.000000,0.000000,events/second
1717313287,719,0.051104,0.000000,0.000000,0.000000,events/second
1717313317,719,0.050995,0.000000,0.000000,0.000000,events/second
1717313347,719,0.050886,0.000000,0.000000,0.000000,events/second
1717313377,719,0.050779,0.000000,0.000000,0.000000,events/second
1717313407,719,0.050671,0.000000,0.000000,0.000000,events/second
1717313437,719,0.050564,0.000000,0.000000,0.000000,events/second
1717313467,719,0.050458,0.000000,0.000000,0.000000,events/second
1717313497,719,0.050352,0.000000,0.000000,0.000000,events/second
1717313527,719,0.050246,0.000000,0.000000,0.000000,events/second
1717313557,719,0.050141,0.000000,0.000000,0.000000,events/second
1717313587,719,0.050036,0.000000,0.000000,0.000000,events/second
1717313617,719,0.049932,0.000000,0.000000,0.000000,events/second
1717313647,719,0.049828,0.000000,0.000000,0.000000,events/second
1717313677,719,0.049725,0.000000,0.000000,0.000000,events/second
1717313707,719,0.049622,0.000000,0.000000,0.000000,events/second
1717313737,719,0.049519,0.000000,0.000000,0.000000,events/second
1717313767,719,0.049417,0.000000,0.000000,0.000000,events/second
1717313797,719,0.049315,0.000000,0.000000,0.000000,events/second
1717313827,719,0.049214,0.000000,0.000000,0.000000,events/second
1717313857,719,0.049113,0.000000,0.000000,0.000000,events/second
1717313887,719,0.049013,0.000000,0.000000,0.000000,events/second
1717313917,719,0.048913,0.000000,0.000000,0.000000,events/second
1717313947,719,0.048813,0.000000,0.000000,0.000000,events/second
1717313977,719,0.048714,0.000000,0.000000,0.000000,events/second
1717314007,719,0.048615,0.000000,0.000000,0.000000,events/second
1717314037,719,0.048516,0.000000,0.000000,0.000000,events/second
1717314067,719,0.048418,0.000000,0.000000,0.000000,events/second
1717314097,719,0.048321,0.000000,0.000000,0.000000,events/second
1717314127,719,0.048223,0.000000,0.000000,0.000000,events/second
1717314157,719,0.048127,0.000000,0.000000,0.000000,events/second
1717314187,719,0.048030,0.000000,0.000000,0.000000,events/second
1717314217,719,0.047934,0.000000,0.000000,0.000000,events/second
1717314247,719,0.047838,0.000000,0.000000,0.000000,events/second
1717314277,719,0.047743,0.000000,0.000000,0.000000,events/second
1717314307,719,0.047648,0.000000,0.000000,0.000000,events/second
1717314337,719,0.047553,0.000000,0.000000,0.000000,events/second
1717314367,719,0.047459,0.000000,0.000000,0.000000,events/second
1717314397,719,0.047365,0.000000,0.000000,0.000000,events/second
1717314427,719,0.047272,0.000000,0.000000,0.000000,events/second
1717314457,719,0.047179,0.000000,0.000000,0.000000,events/second
1717314487,719,0.047086,0.000000,0.000000,0.000000,events/second
1717314517,719,0.046994,0.000000,0.000000,0.000000,events/second
1717314547,719,0.046902,0.000000,0.000000,0.000000,events/second
1717314577,719,0.046810,0.000000,0.000000,0.000000,events/second
1717314607,719,0.046719,0.000000,0.000000,0.000000,events/second
1717314637,719,0.046628,0.000000,0.000000,0.000000,events/second
1717314667,719,0.046537,0.000000,0.000000,0.000000,events/second
1717314697,719,0.046447,0.000000,0.000000,0.000000,events/second
1717314727,719,0.046357,0.000000,0.000000,0.000000,events/second
1717314757,719,0.046268,0.000000,0.000000,0.000000,events/second
1717314787,719,0.046179,0.000000,0.000000,0.000000,events/second
1717314817,719,0.046090,0.000000,0.000000,0.000000,events/second
1717314847,719,0.046001,0.000000,0.000000,0.000000,events/second
1717314877,719,0.045913,0.000000,0.000000,0.000000,events/second
1717314907,719,0.045825,0.000000,0.000000,0.000000,events/second
1717314937,719,0.045738,0.000000,0.000000,0.000000,events/second
1717314967,719,0.045651,0.000000,0.000000,0.000000,events/second
1717314997,719,0.045564,0.000000,0.000000,0.000000,events/second
1717315027,719,0.045477,0.000000,0.000000,0.000000,events/second
1717315057,719,0.045391,0.000000,0.000000,0.000000,events/second
1717315087,719,0.045305,0.000000,0.000000,0.000000,events/second
1717315117,719,0.045220,0.000000,0.000000,0.000000,events/second
1717315148,719,0.045135,0.000000,0.000000,0.000000,events/second
1717315178,719,0.045050,0.000000,0.000000,0.000000,events/second
1717315208,719,0.044965,0.000000,0.000000,0.000000,events/second
1717315238,719,0.044881,0.000000,0.000000,0.000000,events/second
1717315268,719,0.044797,0.000000,0.000000,0.000000,events/second
1717315298,719,0.044713,0.000000,0.000000,0.000000,events/second
1717315328,719,0.044630,0.000000,0.000000,0.000000,events/second
1717315358,719,0.044547,0.000000,0.000000,0.000000,events/second
1717315388,719,0.044464,0.000000,0.000000,0.000000,events/second
1717315418,719,0.044382,0.000000,0.000000,0.000000,events/second
1717315448,719,0.044300,0.000000,0.000000,0.000000,events/second
1717315478,719,0.044218,0.000000,0.000000,0.000000,events/second
1717315508,719,0.044137,0.000000,0.000000,0.000000,events/second
1717315538,719,0.044056,0.000000,0.000000,0.000000,events/second
1717315568,719,0.043975,0.000000,0.000000,0.000000,events/second
1717315598,719,0.043894,0.000000,0.000000,0.000000,events/second
1717315628,719,0.043814,0.000000,0.000000,0.000000,events/second
1717315658,719,0.043734,0.000000,0.000000,0.000000,events/second
1717315688,719,0.043654,0.000000,0.000000,0.000000,events/second
1717315718,719,0.043575,0.000000,0.000000,0.000000,events/second
1717315748,719,0.043496,0.000000,0.000000,0.000000,events/second
1717315778,719,0.043417,0.000000,0.000000,0.000000,events/second
1717315808,719,0.043338,0.000000,0.000000,0.000000,events/second
1717315838,719,0.043260,0.000000,0.000000,0.000000,events/second
1717315868,719,0.043182,0.000000,0.000000,0.000000,events/second
1717315898,719,0.043105,0.000000,0.000000,0.000000,events/second
1717315928,719,0.043027,0.000000,0.000000,0.000000,events/second
1717315958,719,0.042950,0.000000,0.000000,0.000000,events/second
1717315988,719,0.042873,0.000000,0.000000,0.000000,events/second
1717316018,719,0.042797,0.000000,0.000000,0.000000,events/second
1717316048,719,0.042720,0.000000,0.000000,0.000000,events/second
1717316078,719,0.042644,0.000000,0.000000,0.000000,events/second
1717316108,719,0.042568,0.000000,0.000000,0.000000,events/second
1717316138,719,0.042493,0.000000,0.000000,0.000000,events/second
1717316168,719,0.042418,0.000000,0.000000,0.000000,events/second
1717316198,719,0.042343,0.000000,0.000000,0.000000,events/second
1717316228,719,0.042268,0.000000,0.000000,0.000000,events/second
1717316258,719,0.042194,0.000000,0.000000,0.000000,events/second
1717316288,719,0.042119,0.000000,0.000000,0.000000,events/second
1717316318,719,0.042045,0.000000,0.000000,0.000000,events/second
1717316348,719,0.041972,0.000000,0.000000,0.000000,events/second
1717316378,719,0.041898,0.000000,0.000000,0.000000,events/second
1717316408,719,0.041825,0.000000,0.000000,0.000000,events/second
1717316438,719,0.041752,0.000000,0.000000,0.000000,events/second
1717316468,719,0.041680,0.000000,0.000000,0.000000,events/second
1717316498,719,0.041607,0.000000,0.000000,0.000000,events/second
1717316528,719,0.041535,0.000000,0.000000,0.000000,events/second
1717316558,719,0.041463,0.000000,0.000000,0.000000,events/second
1717316588,719,0.041392,0.000000,0.000000,0.000000,events/second
1717316618,719,0.041320,0.000000,0.000000,0.000000,events/second
1717316648,719,0.041249,0.000000,0.000000,0.000000,events/second
1717316678,719,0.041178,0.000000,0.000000,0.000000,events/second
1717316708,719,0.041108,0.000000,0.000000,0.000000,events/second
1717316738,719,0.041037,0.000000,0.000000,0.000000,events/second
1717316768,719,0.040967,0.000000,0.000000,0.000000,events/second
1717316798,719,0.040897,0.000000,0.000000,0.000000,events/second
1717316828,719,0.040828,0.000000,0.000000,0.000000,events/second
1717316858,719,0.040758,0.000000,0.000000,0.000000,events/second
1717316888,719,0.040689,0.000000,0.000000,0.000000,events/second
1717316918,719,0.040620,0.000000,0.000000,0.000000,events/second
1717316948,719,0.040551,0.000000,0.000000,0.000000,events/second
1717316978,719,0.040483,0.000000,0.000000,0.000000,events/second
1717317008,719,0.040414,0.000000,0.000000,0.000000,events/second
1717317038,719,0.040346,0.000000,0.000000,0.000000,events/second
1717317068,719,0.040278,0.000000,0.000000,0.000000,events/second
1717317098,719,0.040211,0.000000,0.000000,0.000000,events/second
1717317128,719,0.040143,0.000000,0.000000,0.000000,events/second
1717317158,719,0.040076,0.000000,0.000000,0.000000,events/second
1717317188,719,0.040009,0.000000,0.000000,0.000000,events/second
1717317218,719,0.039943,0.000000,0.000000,0.000000,events/second
1717317248,719,0.039876,0.000000,0.000000,0.000000,events/second
1717317278,719,0.039810,0.000000,0.000000,0.000000,events/second
1717317308,719,0.039744,0.000000,0.000000,0.000000,events/second
1717317338,719,0.039678,0.000000,0.000000,0.000000,events/second
1717317368,719,0.039612,0.000000,0.000000,0.000000,events/second
1717317398,719,0.039547,0.000000,0.000000,0.000000,events/second
1717317428,719,0.039482,0.000000,0.000000,0.000000,events/second
1717317458,719,0.039417,0.000000,0.000000,0.000000,events/second
1717317488,719,0.039352,0.000000,0.000000,0.000000,events/second
1717317518,719,0.039288,0.000000,0.000000,0.000000,events/second
1717317548,719,0.039223,0.000000,0.000000,0.000000,events/second
1717317578,719,0.039159,0.000000,0.000000,0.000000,events/second
1717317608,719,0.039095,0.000000,0.000000,0.000000,events/second
1717317638,719,0.039032,0.000000,0.000000,0.000000,events/second
1717317668,719,0.038968,0.000000,0.000000,0.000000,events/second
1717317698,719,0.038905,0.000000,0.000000,0.000000,events/second
1717317728,719,0.038842,0.000000,0.000000,0.000000,events/second
1717317758,719,0.038779,0.000000,0.000000,0.000000,events/second
1717325544,719,0.027311,0.000000,0.000000,0.000000,events/second
1717325574,719,0.027280,0.000000,0.000000,0.000000,events/second
1717325604,719,0.027249,0.000000,0.000000,0.000000,events/second
1717325634,719,0.027218,0.000000,0.000000,0.000000,events/second
1717325664,719,0.027187,0.000000,0.000000,0.000000,events/second
1717325694,719,0.027156,0.000000,0.000000,0.000000,events/second
1717325724,719,0.027125,0.000000,0.000000,0.000000,events/second
1717325754,719,0.027095,0.000000,0.000000,0.000000,events/second
1717325784,719,0.027064,0.000000,0.000000,0.000000,events/second
1717325814,719,0.027033,0.000000,0.000000,0.000000,events/second
1717325844,719,0.027003,0.000000,0.000000,0.000000,events/second
1717325874,719,0.026973,0.000000,0.000000,0.000000,events/second
1717325904,719,0.026942,0.000000,0.000000,0.000000,events/second
1717325934,719,0.026912,0.000000,0.000000,0.000000,events/second
1717325964,719,0.026882,0.000000,0.000000,0.000000,events/second
1717325994,719,0.026852,0.000000,0.000000,0.000000,events/second
1717326024,719,0.026822,0.000000,0.000000,0.000000,events/second
1717326054,719,0.026792,0.000000,0.000000,0.000000,events/second
1717326084,719,0.026762,0.000000,0.000000,0.000000,events/second
1717326114,719,0.026732,0.000000,0.000000,0.000000,events/second
1717326144,719,0.026702,0.000000,0.000000,0.000000,events/second
1717326174,719,0.026672,0.000000,0.000000,0.000000,events/second
1717326204,719,0.026643,0.000000,0.000000,0.000000,events/second
1717326234,719,0.026613,0.000000,0.000000,0.000000,events/second
1717326264,719,0.026583,0.000000,0.000000,0.000000,events/second
1717326294,719,0.026554,0.000000,0.000000,0.000000,events/second
1717326324,719,0.026525,0.000000,0.000000,0.000000,events/second
1717326354,719,0.026495,0.000000,0.000000,0.000000,events/second
1717326384,719,0.026466,0.000000,0.000000,0.000000,events/second
1717326414,719,0.026437,0.000000,0.000000,0.000000,events/second
1717326444,719,0.026408,0.000000,0.000000,0.000000,events/second
1717326474,719,0.026379,0.000000,0.000000,0.000000,events/second
1717326504,719,0.026350,0.000000,0.000000,0.000000,events/second
1717326534,719,0.026321,0.000000,0.000000,0.000000,events/second
1717326564,719,0.026292,0.000000,0.000000,0.000000,events/second
1717326594,719,0.026263,0.000000,0.000000,0.000000,events/second
1717326624,719,0.026234,0.000000,0.000000,0.000000,events/second
1717326654,719,0.026205,0.000000,0.000000,0.000000,events/second
1717326685,719,0.026177,0.000000,0.000000,0.000000,events/second
1717326715,719,0.026148,0.000000,0.000000,0.000000,events/second
1717326745,719,0.026120,0.000000,0.000000,0.000000,events/second
1717326775,719,0.026091,0.000000,0.000000,0.000000,events/second
1717326805,719,0.026063,0.000000,0.000000,0.000000,events/second
1717326835,719,0.026034,0.000000,0.000000,0.000000,events/second
1717326865,719,0.026006,0.000000,0.000000,0.000000,events/second
1717326895,719,0.025978,0.000000,0.000000,0.000000,events/second
1717326925,719,0.025950,0.000000,0.000000,0.000000,events/second
1717326955,719,0.025922,0.000000,0.000000,0.000000,events/second
1717326985,719,0.025894,0.000000,0.000000,0.000000,events/second
1717327015,719,0.025866,0.000000,0.000000,0.000000,events/second
1717327045,719,0.025838,0.000000,0.000000,0.000000,events/second
1717327075,719,0.025810,0.000000,0.000000,0.000000,events/second
1717327105,719,0.025782,0.000000,0.000000,0.000000,events/second
1717327135,719,0.025755,0.000000,0.000000,0.000000,events/second
1717327165,719,0.025727,0.000000,0.000000,0.000000,events/second
1717327195,719,0.025699,0.000000,0.000000,0.000000,events/second
1717327225,719,0.025672,0.000000,0.000000,0.000000,events/second
1717327255,719,0.025644,0.000000,0.000000,0.000000,events/second
1717327285,719,0.025617,0.000000,0.000000,0.000000,events/second
1717327315,719,0.025589,0.000000,0.000000,0.000000,events/second
1717327345,719,0.025562,0.000000,0.000000,0.000000,events/second
1717327375,719,0.025535,0.000000,0.000000,0.000000,events/second
